step,v_loss,q_loss,policy_loss
9099,4.72866474865441e-07,3.4741572108032415e-07,1.750227451324463
9100,7.358425477832498e-07,4.705310061581258e-07,1.756874680519104
9101,5.619926355393545e-07,3.881307577557891e-07,1.7652056217193604
9102,5.350519813873689e-07,3.813865703250485e-07,1.7821742296218872
9103,4.32981494213891e-07,4.924712584397639e-07,1.7666504383087158
9104,9.59130716182699e-07,3.91107079167341e-07,1.7645933628082275
9105,4.3909383862228424e-07,4.343133355177997e-07,1.7545223236083984
9106,1.011176436804817e-06,5.114362693348085e-07,1.7556638717651367
9107,4.575333036882512e-07,5.936714728704828e-07,1.7643307447433472
9108,6.519580892927479e-07,5.828026701237832e-07,1.7679862976074219
9109,5.34221271664137e-07,3.0763141012357664e-07,1.7624950408935547
9110,9.26639870613144e-07,5.430944725048903e-07,1.7586326599121094
9111,1.0145635087610572e-06,7.216615358629497e-07,1.75041663646698
9112,7.913264425951638e-07,4.597076781465148e-07,1.7462732791900635
9113,6.106639602876385e-07,4.262553261469293e-07,1.7655794620513916
9114,4.935488959745271e-07,5.098639235256996e-07,1.7652266025543213
9115,1.2754095450873137e-06,4.639538246919983e-07,1.7541823387145996
9116,7.449422128047445e-07,5.482565939018968e-07,1.7566447257995605
9117,7.405956807815528e-07,4.0251123323287175e-07,1.7714823484420776
9118,6.166626462800195e-07,4.5074409626977285e-07,1.7667369842529297
9119,7.726811190877925e-07,5.029309022575035e-07,1.7599010467529297
9120,1.1295435342617566e-06,3.8346865949279163e-07,1.7500057220458984
9121,9.506630362920987e-07,4.5415021077133133e-07,1.7571125030517578
9122,9.95467644315795e-07,7.080881232468528e-07,1.7614552974700928
9123,7.074339691826026e-07,4.2392446175654186e-07,1.763310432434082
9124,6.735318152095715e-07,3.6169640793559665e-07,1.7662906646728516
9125,8.569090823584702e-07,9.746923979037092e-07,1.7803434133529663
9126,2.152888328055269e-06,8.665703603583097e-07,1.7738487720489502
9127,8.315304853567795e-07,5.939090215179021e-07,1.7696208953857422
9128,7.644706556675374e-07,3.579048950541619e-07,1.7500263452529907
9129,5.049545279689482e-07,5.412820200945134e-07,1.758313775062561
9130,9.432428669242654e-07,1.0737655884440755e-06,1.7729401588439941
9131,2.6172533580393065e-06,1.1735268117263331e-06,1.740875244140625
9132,9.155077123068622e-07,5.075426088296808e-07,1.7557653188705444
9133,1.386379722134734e-06,4.038436713926785e-07,1.7573399543762207
9134,9.715248552311095e-07,4.738166410334088e-07,1.7506444454193115
9135,7.052141768326692e-07,5.226613666309277e-07,1.7795778512954712
9136,2.0044533357577166e-06,4.879342441199697e-07,1.7456517219543457
9137,4.939090558764292e-07,4.1539456674399844e-07,1.7420166730880737
9138,6.904231213411549e-07,4.178959898126777e-07,1.7577178478240967
9139,1.1252545846218709e-06,5.489698651217623e-07,1.776859998703003
9140,5.035952881371486e-07,3.2565969831921393e-07,1.7745599746704102
9141,9.653833785705501e-07,4.749467166220711e-07,1.7654750347137451
9142,4.894009748568351e-07,5.358599537430564e-07,1.762834906578064
9143,1.0924973139481153e-06,6.889821406730334e-07,1.7562874555587769
9144,1.1795735872510704e-06,4.995656013306871e-07,1.780031681060791
9145,9.885161489364691e-07,4.351896905063768e-07,1.7552014589309692
9146,6.761310942238197e-07,4.992269282411144e-07,1.762021780014038
9147,5.273811325423594e-07,5.483773293235572e-07,1.7775028944015503
9148,2.190537088608835e-06,6.640858600803767e-07,1.7576217651367188
9149,9.267670861845545e-07,7.362164637925162e-07,1.7416555881500244
9150,9.641730684961658e-07,3.683361455841805e-07,1.7590210437774658
9151,1.0480187029315857e-06,3.682491183099046e-07,1.7400274276733398
9152,7.67382971389452e-07,7.192430189206789e-07,1.7548246383666992
9153,2.0359889276733156e-06,5.629457859868126e-07,1.7424241304397583
9154,6.883356036269106e-07,3.40671761023259e-07,1.7594034671783447
9155,1.0468460232004873e-06,4.0321822325495305e-07,1.7700538635253906
9156,9.273863383896241e-07,4.5707577100984054e-07,1.752687692642212
9157,7.176886356319301e-07,3.4736103771138005e-07,1.7659659385681152
9158,7.776473012199858e-07,3.715808531978837e-07,1.7669260501861572
9159,1.140833091994864e-06,4.358606133791909e-07,1.7538740634918213
9160,6.004097485856619e-07,3.796171483827493e-07,1.7691309452056885
9161,7.809492217347724e-07,3.468016984697897e-07,1.7571749687194824
9162,5.99474105911213e-07,5.580041602115671e-07,1.7619785070419312
9163,9.520376238469908e-07,5.664081754730432e-07,1.7559962272644043
9164,7.270250534929801e-07,3.8784850175943575e-07,1.7553987503051758
9165,7.14381201305514e-07,3.1797770816410775e-07,1.776137351989746
9166,6.526927904815238e-07,4.0740718532106257e-07,1.750485897064209
9167,4.870694851888402e-07,3.9743338220432634e-07,1.7531863451004028
9168,6.545926680701086e-07,3.0724757493771904e-07,1.7403380870819092
9169,6.470817766057735e-07,2.898439674936526e-07,1.7605431079864502
9170,7.791732627993042e-07,3.3462575288467633e-07,1.7708156108856201
9171,6.019261036271928e-07,3.429100274843222e-07,1.7587273120880127
9172,5.656577286572428e-07,3.822258918262378e-07,1.765742540359497
9173,6.805723842262523e-07,4.1448436149948975e-07,1.7611243724822998
9174,4.909056769974995e-07,3.5243618867752957e-07,1.763424277305603
9175,4.562058109058853e-07,3.062453401980747e-07,1.739046335220337
9176,5.14504222337564e-07,3.9018027564452495e-07,1.7508690357208252
9177,9.369375675305491e-07,4.79313598589215e-07,1.7762789726257324
9178,9.443403996556299e-07,5.51238940715848e-07,1.777907371520996
9179,5.052111191616859e-07,3.7525524021475576e-07,1.767008900642395
9180,6.664453167104512e-07,3.282833063167345e-07,1.7839648723602295
9181,6.04942727022717e-07,2.6824542942449625e-07,1.7683634757995605
9182,4.904642310066265e-07,2.702346364458208e-07,1.749596118927002
9183,5.598976144938206e-07,2.597580532892607e-07,1.746031641960144
9184,5.412110226643563e-07,3.633792573509709e-07,1.7691254615783691
9185,3.7085951021254004e-07,2.621891610488092e-07,1.7487510442733765
9186,5.344812166185875e-07,3.4253446301590884e-07,1.753209114074707
9187,5.768632149738551e-07,3.865181383844174e-07,1.7547690868377686
9188,4.6464785441457934e-07,2.8803151508327574e-07,1.7490522861480713
9189,5.367825224311673e-07,3.7481495951396937e-07,1.7409876585006714
9190,3.3539447485964047e-07,3.013477112290275e-07,1.7608351707458496
9191,5.250547019386431e-07,2.3013872407773306e-07,1.7488276958465576
9192,4.900758199255506e-07,4.1615300006014877e-07,1.7568646669387817
9193,1.0231622127321316e-06,5.568469418903987e-07,1.7589542865753174
9194,5.68622112950834e-07,3.8435291571659036e-07,1.749502420425415
9195,6.668217906735663e-07,2.906148779402429e-07,1.7652857303619385
9196,3.8484506603708724e-07,5.630936357192695e-07,1.771179437637329
9197,6.814200901317236e-07,6.880368346173782e-07,1.7642090320587158
9198,7.482368573619169e-07,4.563265179058362e-07,1.739311933517456
9199,3.2267695360133075e-07,2.4308900492542307e-07,1.7656553983688354
9200,5.436394303615089e-07,4.028533169275761e-07,1.7669847011566162
9201,4.5354926214713487e-07,4.2507940634095576e-07,1.7712891101837158
9202,5.260328634903999e-07,3.8860457607370336e-07,1.7521603107452393
9203,4.3516149617062183e-07,2.6277712095179595e-07,1.76162850856781
9204,5.90031504543731e-07,3.5098761941299017e-07,1.751406192779541
9205,5.769446715930826e-07,4.6586177404606133e-07,1.7641310691833496
9206,4.5860485897719627e-07,5.536045364351594e-07,1.767890453338623
9207,5.835893261973979e-07,3.4668340731514036e-07,1.773531198501587
9208,4.1834351804936887e-07,2.831530423463846e-07,1.7489722967147827
9209,8.457590752186661e-07,4.3209479372308124e-07,1.7751741409301758
9210,7.932982839520264e-07,7.281539637915557e-07,1.7579102516174316
9211,3.7839066635569907e-07,6.795015679017524e-07,1.7453193664550781
9212,7.309945999622869e-07,3.270679371780716e-07,1.7611905336380005
9213,3.1665646815781656e-07,2.882595708797453e-07,1.7653497457504272
9214,1.2422658528521424e-06,5.902568886995141e-07,1.7600785493850708
9215,6.18803994711925e-07,6.639911589445546e-07,1.7737889289855957
9216,5.384792416407436e-07,3.513485751227563e-07,1.762743592262268
9217,3.5741780379794363e-07,5.110004508424026e-07,1.7576723098754883
9218,9.336676498605812e-07,1.0743286793513107e-06,1.748226523399353
9219,1.0378940942246118e-06,8.257248964582686e-07,1.7762930393218994
9220,4.231417847222474e-07,2.8944160135324637e-07,1.769141674041748
9221,9.496482675785956e-07,6.419049896067008e-07,1.7634382247924805
9222,1.1605167173911468e-06,1.4977777027525008e-06,1.7436869144439697
9223,1.6190272162930341e-06,1.256902010027261e-06,1.7711994647979736
9224,4.833148068428272e-07,4.757755220907711e-07,1.770599126815796
9225,5.952537662778923e-07,5.57499845399434e-07,1.7379183769226074
9226,6.725658749928698e-07,1.1087919347119168e-06,1.7669095993041992
9227,1.0736869171523722e-06,1.0703809039114276e-06,1.7707163095474243
9228,8.024659337024787e-07,6.293636261034408e-07,1.7739434242248535
9229,8.991493132270989e-07,3.83658402824949e-07,1.7652870416641235
9230,5.22309619555017e-07,6.835927592874214e-07,1.7547471523284912
9231,8.188368383343914e-07,7.619503890055057e-07,1.772552490234375
9232,1.290487716687494e-06,5.243696250545327e-07,1.7632696628570557
9233,5.826294682265143e-07,4.830708917324955e-07,1.7630507946014404
9234,1.2405175766616594e-06,7.996832209755667e-07,1.7568762302398682
9235,8.655538294988219e-07,1.1001459370163502e-06,1.7649317979812622
9236,6.26245935109182e-07,4.1722734067661804e-07,1.752265214920044
9237,7.084960316205979e-07,5.217694933890016e-07,1.7745563983917236
9238,1.0154190022149123e-06,6.045905820428743e-07,1.780226469039917
9239,7.238399462039524e-07,5.691040314559359e-07,1.7586699724197388
9240,7.350294595198648e-07,5.553525284085481e-07,1.7636313438415527
9241,5.643219651574327e-07,4.7298442495957715e-07,1.756309986114502
9242,5.618325076284236e-07,4.2385377696518844e-07,1.775233268737793
9243,5.011881967220688e-07,4.083947260369314e-07,1.7732425928115845
9244,6.648290877819818e-07,4.3700467244889296e-07,1.7546617984771729
9245,6.676416433037957e-07,4.055704323491227e-07,1.7523279190063477
9246,7.254278671098291e-07,4.7228098765117466e-07,1.7515487670898438
9247,4.814301064470783e-07,4.7395474211953115e-07,1.75465989112854
9248,7.927257001938415e-07,8.863532343639235e-07,1.764711618423462
9249,1.3658840316566057e-06,6.782390755688539e-07,1.766446828842163
9250,6.782506716263015e-07,4.584890689329768e-07,1.7550703287124634
9251,1.0865156809813925e-06,4.282640588826325e-07,1.7441685199737549
9252,6.865983550596866e-07,4.206121957395226e-07,1.7560080289840698
9253,5.51234052181826e-07,3.925243561297975e-07,1.7672470808029175
9254,9.436018899577903e-07,5.13327279350051e-07,1.7502140998840332
9255,4.1603567524362006e-07,3.6224056998435117e-07,1.7541511058807373
9256,6.507029297608824e-07,4.026909437016002e-07,1.7572107315063477
9257,5.769393851551285e-07,3.436437623349775e-07,1.7609610557556152
9258,5.280826940179395e-07,3.137469377634261e-07,1.7704179286956787
9259,5.674498879670864e-07,4.982692303201475e-07,1.761483907699585
9260,7.856354500290763e-07,5.105810032546287e-07,1.7536728382110596
9261,4.968174494024424e-07,3.9016981645545457e-07,1.7530220746994019
9262,6.215406074261409e-07,3.354565762947459e-07,1.7536506652832031
9263,3.582436818305723e-07,4.889308229394373e-07,1.7793370485305786
9264,5.795596962343552e-07,5.507222340384033e-07,1.7601597309112549
9265,7.166196382968337e-07,3.898760496667819e-07,1.7719182968139648
9266,3.2123625715030357e-07,3.625033855314541e-07,1.7686530351638794
9267,5.146632702235365e-07,4.594809865920979e-07,1.7810344696044922
9268,6.192394153003988e-07,7.265180670401605e-07,1.778005838394165
9269,7.814774107828271e-07,5.559087412621011e-07,1.751835823059082
9270,3.443483365117572e-07,3.5637057749227097e-07,1.7532607316970825
9271,5.383578809414757e-07,3.9162034681794466e-07,1.7754440307617188
9272,6.19985030425596e-07,5.227760766501888e-07,1.7542129755020142
9273,6.901764777467179e-07,6.583110234714695e-07,1.7776883840560913
9274,6.514377446364961e-07,4.1262887862103526e-07,1.7660472393035889
9275,4.703580316345324e-07,3.095434237820882e-07,1.7486231327056885
9276,5.988928251099424e-07,4.142195564327267e-07,1.7912698984146118
9277,6.927522235855577e-07,5.244708063401049e-07,1.7772915363311768
9278,6.309551281447057e-07,5.390760406953632e-07,1.766118049621582
9279,5.243562100076815e-07,4.0881496943256934e-07,1.7629220485687256
9280,5.289158480081824e-07,4.2224013441227726e-07,1.7638806104660034
9281,5.529493591893697e-07,3.5360008610041405e-07,1.7557883262634277
9282,4.642002409127599e-07,3.5110070939481375e-07,1.7548773288726807
9283,4.459990918803669e-07,2.9494989917111525e-07,1.7511674165725708
9284,6.345595693346695e-07,3.9647989069635514e-07,1.768510341644287
9285,5.765258492829162e-07,7.243496611408773e-07,1.757932424545288
9286,8.242697049354319e-07,9.278035690840625e-07,1.7600469589233398
9287,8.52386733640742e-07,9.35921548261831e-07,1.7489886283874512
9288,6.640838705607166e-07,4.434214702087047e-07,1.7650976181030273
9289,7.548500775556022e-07,5.959001896371774e-07,1.7610526084899902
9290,1.1429849564592587e-06,1.1137673254779656e-06,1.7571377754211426
9291,7.830443564671441e-07,7.578198619739851e-07,1.7637004852294922
9292,4.865294158662437e-07,3.376412109901139e-07,1.7655948400497437
9293,5.598084840130468e-07,4.6667472020089917e-07,1.7460824251174927
9294,8.81388757534296e-07,8.926544410314818e-07,1.7589000463485718
9295,6.950089073143317e-07,7.863051791900943e-07,1.756425380706787
9296,7.126076866370568e-07,6.411667072825367e-07,1.7506812810897827
9297,5.321392677615222e-07,4.245963509674766e-07,1.7675845623016357
9298,8.770355179876788e-07,5.997158041282091e-07,1.7369974851608276
9299,9.440740313948481e-07,9.491348009760259e-07,1.7638921737670898
9300,9.169386885332642e-07,7.854313253119471e-07,1.761583924293518
9301,6.675335271211225e-07,3.9760007553013565e-07,1.7468633651733398
9302,8.484989280077571e-07,5.761167471973749e-07,1.7509409189224243
9303,1.1421163890190655e-06,1.013921973935794e-06,1.758473515510559
9304,8.663908488415473e-07,9.031892886923742e-07,1.7418456077575684
9305,4.738179484320426e-07,6.580880835826974e-07,1.74296236038208
9306,5.933588340667484e-07,4.145669549870945e-07,1.7616935968399048
9307,6.739068112437963e-07,7.642761943316145e-07,1.75270414352417
9308,1.6360324934794335e-06,1.0122796538780676e-06,1.7635170221328735
9309,1.3351077541301493e-06,9.038437838171376e-07,1.7630139589309692
9310,9.581107178746606e-07,6.532028464789619e-07,1.7691066265106201
9311,9.582406619301764e-07,4.939849418406084e-07,1.7609059810638428
9312,5.751576281909365e-07,6.074295697544585e-07,1.7571637630462646
9313,2.6685934244596865e-06,8.270289413303544e-07,1.7550761699676514
9314,8.741533292777603e-07,4.7444197548429656e-07,1.761303186416626
9315,1.4664093441751902e-06,4.116463401260262e-07,1.7692875862121582
9316,9.063720085578097e-07,6.704531188006513e-07,1.7614669799804688
9317,9.265946232517308e-07,9.647665137890726e-07,1.7730034589767456
9318,2.8354641017358517e-06,8.307794701067905e-07,1.7636202573776245
9319,8.652392580188462e-07,5.266412017590483e-07,1.7583080530166626
9320,1.4146255580271827e-06,7.045765642033075e-07,1.756169080734253
9321,9.463161632083938e-07,9.966973948394298e-07,1.7476235628128052
9322,9.047113280757912e-07,8.413448426836112e-07,1.7689826488494873
9323,1.0572981636869372e-06,3.372665275946929e-07,1.7491707801818848
9324,1.6556545006096712e-06,7.644739525858313e-07,1.7376470565795898
9325,1.588887926118332e-06,9.935071147992858e-07,1.7505106925964355
9326,1.1540084869920975e-06,7.700386390752101e-07,1.7434306144714355
9327,9.38123548621661e-07,5.109339440423355e-07,1.7601706981658936
9328,7.375653581220831e-07,9.137010010817903e-07,1.7689265012741089
9329,2.6756551960716024e-06,6.277945772126259e-07,1.7746225595474243
9330,6.867877573313308e-07,5.130287945576129e-07,1.7479338645935059
9331,2.4129344637913164e-06,1.1340443961671554e-06,1.7633122205734253
9332,9.045332376445003e-07,1.129259544541128e-06,1.741648554801941
9333,1.0047913292510202e-06,5.846674753229308e-07,1.7713112831115723
9334,8.169952252501389e-07,7.354277045124036e-07,1.7734912633895874
9335,5.126596079207957e-06,1.492159526605974e-06,1.7563834190368652
9336,2.6057950890390202e-06,1.378281922370661e-06,1.736611008644104
9337,3.7422073546622414e-06,6.909409648869769e-07,1.7527925968170166
9338,1.9658605197037105e-06,1.097673703043256e-06,1.7520432472229004
9339,1.949841589521384e-06,1.411249741067877e-06,1.7639250755310059
9340,4.123883627471514e-06,6.763018518540775e-07,1.7595560550689697
9341,2.254565970361e-06,7.553062459919602e-07,1.7541911602020264
9342,2.772129391814815e-06,1.2050115856254706e-06,1.7619891166687012
9343,2.3692107333772583e-06,9.991517799790017e-07,1.7551143169403076
9344,2.5769390958885197e-06,6.468077913268644e-07,1.7552435398101807
9345,1.2399865454426617e-06,1.0223908475381904e-06,1.755324363708496
9346,6.398267942131497e-06,1.405746388627449e-06,1.7419836521148682
9347,1.1552285741345258e-06,8.535566280443163e-07,1.7385960817337036
9348,2.9937646104372106e-06,7.326076456593e-07,1.7596032619476318
9349,1.3539896599468193e-06,1.6423682609456591e-06,1.756727933883667
9350,1.6821354620333295e-06,9.174311799142743e-07,1.7773966789245605
9351,1.1321185411361512e-06,8.491641665386851e-07,1.7787346839904785
9352,6.824177944508847e-06,1.6873901813596603e-06,1.7592357397079468
9353,2.85055534732237e-06,1.5546037275271374e-06,1.7460243701934814
9354,2.8871252197859576e-06,9.340598126073019e-07,1.7626996040344238
9355,3.630063929449534e-06,8.444911827609758e-07,1.7556304931640625
9356,1.961719362952863e-06,1.2767295629600994e-06,1.759741187095642
9357,3.442791694396874e-06,1.3297546956891892e-06,1.7629284858703613
9358,2.9819118481100304e-06,9.454061000724323e-07,1.7441909313201904
9359,1.8059142803394934e-06,1.1072813776991097e-06,1.749639630317688
9360,1.3846193951394525e-06,1.3844977502230904e-06,1.7544450759887695
9361,2.810148089338327e-06,6.88089585310081e-07,1.755427598953247
9362,1.9429371604928747e-06,9.366405038235825e-07,1.780375361442566
9363,3.4520417102612555e-06,1.2170710306236288e-06,1.7445650100708008
9364,1.4222500794858206e-06,1.1631182132987306e-06,1.7579848766326904
9365,9.706772061690572e-07,8.07274091130239e-07,1.746678113937378
9366,1.2797635235983762e-06,8.588223181504873e-07,1.764541506767273
9367,1.6317333120241528e-06,6.93369543114386e-07,1.7522891759872437
9368,2.38740994973341e-06,1.1641401442830102e-06,1.7374157905578613
9369,1.3941657925897744e-06,6.152642981760437e-07,1.759619116783142
9370,1.6723010958230589e-06,7.726998774160165e-07,1.748754858970642
9371,1.1340653145452961e-06,1.0023939012171468e-06,1.773878574371338
9372,1.164607397186046e-06,8.991350455289648e-07,1.763405680656433
9373,1.5059439419928822e-06,7.791906568854756e-07,1.7706029415130615
9374,1.9208589492336614e-06,8.495823635712441e-07,1.7559186220169067
9375,1.1210979664610932e-06,6.229403197721695e-07,1.771859884262085
9376,1.1825497949757846e-06,8.869021712598624e-07,1.7665977478027344
9377,1.08502035800484e-06,6.575666589014872e-07,1.7584948539733887
9378,1.054318317983416e-06,4.799726411874872e-07,1.7611252069473267
9379,1.5271241409209324e-06,6.14733266957046e-07,1.7467402219772339
9380,1.319007424172014e-06,5.352929406399198e-07,1.7604308128356934
9381,1.3685764770343667e-06,7.940471959955175e-07,1.773038625717163
9382,9.332667332273559e-07,5.38673873506923e-07,1.76150381565094
9383,9.820438435781398e-07,6.966047294554301e-07,1.7673242092132568
9384,9.107880032388493e-07,6.248952786336304e-07,1.760194182395935
9385,8.799028137218556e-07,9.150875257546431e-07,1.746487021446228
9386,9.697389486973407e-07,1.1466850082797464e-06,1.7491047382354736
9387,1.1951715350733139e-06,8.710207453077601e-07,1.7503504753112793
9388,8.794349923846312e-07,7.572646154585527e-07,1.7629328966140747
9389,6.850636964372825e-07,6.625294872719678e-07,1.7718162536621094
9390,1.0087198916153284e-06,1.08820984223712e-06,1.760633945465088
9391,1.4693506500407238e-06,8.114112119983474e-07,1.747554898262024
9392,7.513899618061259e-07,6.219201509338745e-07,1.7494477033615112
9393,1.2405005236360012e-06,8.306145673486753e-07,1.7632994651794434
9394,7.543595756942523e-07,7.315935022234044e-07,1.7519786357879639
9395,9.225468602380715e-07,6.450195542129222e-07,1.7663278579711914
9396,8.017996151465923e-07,6.457189556385856e-07,1.7747007608413696
9397,1.3515079899661941e-06,8.437870064881281e-07,1.7463853359222412
9398,1.0463437547514332e-06,7.948559641590691e-07,1.7631754875183105
9399,8.138460430018313e-07,6.536467935802648e-07,1.76250422000885
9400,8.944837190938415e-07,6.765360467397841e-07,1.7621777057647705
9401,7.902804100012872e-07,5.580355946221971e-07,1.7603614330291748
9402,1.7501957927379408e-06,6.827092420280678e-07,1.7598111629486084
9403,9.493357993051177e-07,5.242772544988838e-07,1.7604875564575195
9404,1.0786718576127896e-06,5.276548336041742e-07,1.7792794704437256
9405,8.942988642957062e-07,7.242246056193835e-07,1.7719461917877197
9406,8.817240200187371e-07,4.788400929101044e-07,1.7575775384902954
9407,7.114284699127893e-07,6.372462166837067e-07,1.761655330657959
9408,1.1902554888365557e-06,6.100455038904329e-07,1.7556869983673096
9409,8.078064865912893e-07,5.620921683657798e-07,1.7382917404174805
9410,9.31741794829577e-07,5.286418627292733e-07,1.7650153636932373
9411,1.1779466149164364e-06,1.0920333579633734e-06,1.7538108825683594
9412,1.2622065241885139e-06,9.513480563327903e-07,1.7677295207977295
9413,6.291243153100368e-07,4.7342115294668474e-07,1.7662625312805176
9414,9.738929520608508e-07,6.131115242169471e-07,1.7572150230407715
9415,1.0075993941427441e-06,1.1388567600079114e-06,1.7491278648376465
9416,1.01298110166681e-06,9.53786639001919e-07,1.7519736289978027
9417,9.237313065568742e-07,5.923612889091601e-07,1.7586613893508911
9418,1.1506996315802098e-06,9.602624686522176e-07,1.7667768001556396
9419,1.2782405747202574e-06,1.4528716292261379e-06,1.7651071548461914
9420,1.6838400824781274e-06,1.4841001529930509e-06,1.7730755805969238
9421,1.0589180874376325e-06,8.383423164559645e-07,1.7491834163665771
9422,7.758497417853505e-07,7.943809805510682e-07,1.7612988948822021
9423,9.498560871179507e-07,1.2524573094196967e-06,1.775681734085083
9424,1.3768221833743155e-06,8.915020544009167e-07,1.7427880764007568
9425,7.811992759343411e-07,7.106460202521703e-07,1.7618952989578247
9426,1.3773297951047425e-06,1.1827137313957792e-06,1.7757692337036133
9427,5.324748144630576e-07,8.388938681491709e-07,1.76090407371521
9428,1.095937250283896e-06,7.58066960315773e-07,1.752264142036438
9429,8.641746376270021e-07,9.468934081269254e-07,1.7532854080200195
9430,1.5892532019279315e-06,1.0696704748625052e-06,1.7491133213043213
9431,1.2614559636858758e-06,1.0138790003111353e-06,1.7655971050262451
9432,1.0481730896572117e-06,4.3688339701475343e-07,1.76116943359375
9433,7.843356115699862e-07,1.0160175634155166e-06,1.7504831552505493
9434,1.1484860351629322e-06,1.3325418422027724e-06,1.7729980945587158
9435,1.2461332516977564e-06,6.53336314826447e-07,1.7686200141906738
9436,5.942475809206371e-07,5.588794920186047e-07,1.745164155960083
9437,8.917360219129478e-07,5.779367029390414e-07,1.7721247673034668
9438,6.479485818999819e-07,5.395680773290223e-07,1.7688066959381104
9439,8.972153295871976e-07,6.59769170852087e-07,1.7453620433807373
9440,5.64600782126945e-07,5.904741442464001e-07,1.7610080242156982
9441,1.5232897112582577e-06,7.483104127459228e-07,1.7504425048828125
9442,6.171298991830554e-07,6.100126483943313e-07,1.7665185928344727
9443,7.75528974372719e-07,4.813043119611393e-07,1.7619569301605225
9444,6.270515768846963e-07,6.259942892938852e-07,1.7532864809036255
9445,8.081579494501057e-07,6.488202188847936e-07,1.7642474174499512
9446,8.271503588730411e-07,5.659471753460821e-07,1.7533142566680908
9447,9.598813903721748e-07,6.234146781025629e-07,1.7554011344909668
9448,8.434572009718977e-07,6.844755944257486e-07,1.7645021677017212
9449,6.438204991354723e-07,4.983773465028207e-07,1.757251262664795
9450,5.458612690745213e-07,3.9436099541489966e-07,1.7595982551574707
9451,6.28659904577944e-07,7.00408008924569e-07,1.7561986446380615
9452,1.215715542457474e-06,5.150549213794875e-07,1.7607474327087402
9453,5.56334725843044e-07,4.3921210135522415e-07,1.7580301761627197
9454,9.066955044545466e-07,6.256477718125097e-07,1.747080683708191
9455,6.359630333463429e-07,6.204872988746502e-07,1.7493698596954346
9456,6.417868689823081e-07,3.677688198422402e-07,1.7399710416793823
9457,6.16729039393249e-07,4.788504384123371e-07,1.7479759454727173
9458,1.1422773695812793e-06,4.988773412151204e-07,1.7544193267822266
9459,8.809901146378252e-07,5.334800334821921e-07,1.769802451133728
9460,6.593376156160957e-07,3.8500425603160693e-07,1.7649405002593994
9461,6.748761052222108e-07,3.876010907788441e-07,1.763885498046875
9462,5.68150426261127e-07,3.691362735480652e-07,1.7574076652526855
9463,5.403640557233302e-07,3.9961580000635877e-07,1.7398302555084229
9464,6.869155981803488e-07,4.188053424059035e-07,1.7580974102020264
9465,4.12952431361191e-07,3.1805194566913997e-07,1.757387399673462
9466,5.758777206210652e-07,3.225660520911333e-07,1.7609968185424805
9467,4.586118222960067e-07,4.052504323226458e-07,1.7485926151275635
9468,9.91192337096436e-07,8.529052593075903e-07,1.7579925060272217
9469,7.938969588394684e-07,4.5771872692057514e-07,1.76023530960083
9470,5.854622031620238e-07,4.408712470649334e-07,1.7742300033569336
9471,5.467990717988869e-07,2.9787051403218356e-07,1.7684593200683594
9472,6.355022605930571e-07,3.404819040042639e-07,1.7626268863677979
9473,1.1377031796655501e-06,7.441263392138353e-07,1.7473552227020264
9474,4.6930344410611724e-07,4.441826888523792e-07,1.750386357307434
9475,9.632619821786648e-07,4.756401494887541e-07,1.748375415802002
9476,8.538321480955346e-07,5.057723342360987e-07,1.7646774053573608
9477,6.238539072001004e-07,3.334779989927483e-07,1.772114872932434
9478,9.086127192858839e-07,7.84965436650964e-07,1.7499579191207886
9479,7.080693649186287e-07,3.388392428860243e-07,1.7627838850021362
9480,6.15090186784073e-07,4.05092293931375e-07,1.7500584125518799
9481,4.247476681484841e-07,5.517223939932592e-07,1.768426537513733
9482,7.864251756473095e-07,6.726781975885388e-07,1.775679349899292
9483,1.0037530273621087e-06,6.766828164472827e-07,1.7666444778442383
9484,1.1005955684595392e-06,9.971972758648917e-07,1.7566769123077393
9485,6.56681379496149e-07,3.5785316754299856e-07,1.7568573951721191
9486,1.1442892855484388e-06,6.964252179386676e-07,1.7431004047393799
9487,1.0429753274365794e-06,7.284798471118847e-07,1.758218765258789
9488,5.437889853965316e-07,5.008093353353615e-07,1.7743501663208008
9489,1.0712137736845762e-06,8.315078048326541e-07,1.763770580291748
9490,1.0354243613619474e-06,5.830637519466109e-07,1.7444403171539307
9491,6.956529432500247e-07,5.916137979511404e-07,1.7526501417160034
9492,8.675392564327922e-07,7.394706926788785e-07,1.7786418199539185
9493,7.800530283930129e-07,5.94089158312272e-07,1.748499870300293
9494,7.726929993623344e-07,6.628596338487114e-07,1.7651996612548828
9495,7.161497705965303e-07,5.938379104009073e-07,1.7612242698669434
9496,5.029007752455072e-07,4.3617137635010295e-07,1.7573931217193604
9497,8.008898930711439e-07,5.756570544690476e-07,1.7694849967956543
9498,9.190934520120209e-07,6.266815262279124e-07,1.7594020366668701
9499,7.413814842038846e-07,5.702969474441488e-07,1.7499228715896606
9500,6.517368547065416e-07,4.412378871165856e-07,1.7643399238586426
9501,1.26847589854151e-06,8.442744388048595e-07,1.7601251602172852
9502,1.026927293423796e-06,7.948306688376761e-07,1.7570087909698486
9503,8.921421112972894e-07,5.237228606347344e-07,1.756173849105835
9504,8.528018042852636e-07,7.548723033323768e-07,1.7602953910827637
9505,1.2566301847982686e-06,1.3080299368084525e-06,1.7577924728393555
