value/v_loss,value/v_mean,value/v_max,value/v_min,critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/actor_loss,actor/mse,step
0.13627542555332184,-66.0,-0.458984375,-90.0,0.9395331144332886,-66.5,0.016357421875,-90.5,84.38751220703125,0.14701905846595764,370000
0.14124706387519836,-67.5,-0.4453125,-90.0,0.6297703981399536,-68.0,-0.310546875,-90.5,82.09744262695312,0.12654727697372437,380000
0.6941530704498291,-66.0,-0.578125,-90.5,1.4338059425354004,-66.5,0.1962890625,-90.5,90.00177001953125,0.11184436082839966,390000
0.22056400775909424,-66.5,-0.279296875,-90.5,1.0220587253570557,-67.0,0.171875,-91.0,69.2913818359375,0.13419950008392334,400000
0.8106696605682373,-67.5,-0.30078125,-90.5,3.561486005783081,-67.5,0.064453125,-90.5,102.49504852294922,0.13588732481002808,410000
0.16638389229774475,-67.0,-0.494140625,-90.5,0.5670591592788696,-67.5,-0.703125,-90.5,68.98087310791016,0.11531111598014832,420000
0.16134314239025116,-66.0,-0.6015625,-90.5,0.807050347328186,-66.5,-0.2080078125,-91.0,126.44207763671875,0.12509381771087646,430000
0.12685662508010864,-67.5,0.07470703125,-91.0,0.45349663496017456,-68.0,-0.14453125,-91.0,64.58859252929688,0.11991913616657257,440000
0.19823673367500305,-67.0,-0.62890625,-91.0,1.7229206562042236,-67.5,-0.8671875,-91.0,84.54893493652344,0.11168680340051651,450000
0.20727506279945374,-66.5,-0.318359375,-91.0,1.8166011571884155,-67.0,0.1396484375,-91.0,89.17671966552734,0.12023266404867172,460000
0.07840131223201752,-68.5,-0.353515625,-91.0,0.7145256400108337,-68.5,-0.408203125,-91.0,63.269065856933594,0.12519471347332,470000
0.14343971014022827,-68.0,-0.6328125,-91.0,0.671914279460907,-68.0,-0.67578125,-91.5,65.53355407714844,0.1222042590379715,480000
0.13749709725379944,-66.5,-0.205078125,-91.0,0.6638073921203613,-67.0,0.002899169921875,-91.5,110.86591339111328,0.12507590651512146,490000
0.13024196028709412,-68.0,0.1884765625,-91.0,0.6525919437408447,-68.0,0.4921875,-91.0,110.15421295166016,0.10592783242464066,500000
0.3948637545108795,-68.0,-0.45703125,-91.0,1.5448611974716187,-68.5,-0.5234375,-91.0,47.03411865234375,0.12505465745925903,510000
0.0952221229672432,-69.0,-0.51953125,-91.0,0.4598223567008972,-69.0,-0.55859375,-91.0,89.55474853515625,0.12890218198299408,520000
0.1844739019870758,-68.5,-0.83984375,-91.0,0.7361754179000854,-68.5,0.99609375,-91.0,90.590087890625,0.10781289637088776,530000
0.09411761909723282,-69.0,-0.5,-91.0,0.41438060998916626,-69.0,-0.455078125,-91.5,53.366539001464844,0.12309256196022034,540000
0.1281435489654541,-68.5,-0.42578125,-91.0,0.975649893283844,-69.0,0.02294921875,-91.0,73.11146545410156,0.14436370134353638,550000
0.4168759882450104,-68.0,-0.443359375,-91.5,2.169442892074585,-68.5,0.263671875,-91.5,78.33523559570312,0.12175706773996353,560000
0.21262136101722717,-69.0,0.34375,-91.0,0.5081043243408203,-69.5,-0.224609375,-91.0,44.58845138549805,0.12681421637535095,570000
0.11995936185121536,-69.0,-0.87890625,-91.0,0.7171981334686279,-69.0,-0.302734375,-91.5,65.51589965820312,0.1049976795911789,580000
0.15040329098701477,-67.0,-0.4140625,-91.0,0.6787365674972534,-67.5,-0.291015625,-91.5,87.08779907226562,0.11239682137966156,590000
0.09481249004602432,-68.5,-0.2255859375,-91.0,0.5299827456474304,-69.0,-0.408203125,-91.0,68.35445404052734,0.11577371507883072,600000
0.10925368219614029,-67.5,-0.051025390625,-91.0,0.8975902795791626,-67.5,0.14453125,-91.0,65.7170181274414,0.11849644035100937,610000
0.10021309554576874,-69.0,-0.30078125,-91.0,0.4177778363227844,-69.0,-0.0712890625,-91.5,58.07691192626953,0.11653431504964828,620000
0.41217041015625,-66.0,-0.6640625,-91.0,2.244147300720215,-67.0,0.64453125,-91.5,73.744384765625,0.11704759299755096,630000
0.13075724244117737,-68.0,-0.6484375,-91.0,3.206587314605713,-68.5,-0.1904296875,-91.5,107.02578735351562,0.11356036365032196,640000
0.12786784768104553,-67.5,-0.5625,-91.0,0.4637644588947296,-68.0,0.031494140625,-91.0,53.87347412109375,0.1225370541214943,650000
0.17475736141204834,-70.5,-0.44140625,-91.0,0.48752760887145996,-71.0,0.1513671875,-91.5,65.579345703125,0.11646225303411484,660000
0.23255595564842224,-67.0,-0.58984375,-91.0,0.617326557636261,-67.5,-0.310546875,-91.0,42.165245056152344,0.11748848110437393,670000
0.1570669412612915,-67.5,-0.8046875,-91.0,0.6036261916160583,-68.0,-0.62890625,-91.5,53.33875274658203,0.11884965002536774,680000
0.1660553216934204,-66.5,-0.427734375,-91.0,0.48229891061782837,-67.0,-0.275390625,-91.0,88.37147521972656,0.12575462460517883,690000
0.7806323766708374,-69.0,-0.63671875,-91.0,0.360089510679245,-69.5,0.09326171875,-91.0,92.30540466308594,0.1132102683186531,700000
0.11103200912475586,-70.0,-0.515625,-91.0,0.7113745808601379,-70.5,-0.30078125,-91.5,67.46720123291016,0.1283133178949356,710000
0.1374637633562088,-68.0,-0.82421875,-91.0,0.7321910858154297,-68.5,-2.59375,-91.0,63.95511245727539,0.11366994678974152,720000
0.2704307734966278,-69.0,-0.609375,-91.0,0.6897648572921753,-69.0,0.396484375,-91.5,72.29736328125,0.10955755412578583,730000
0.15603502094745636,-68.0,-0.373046875,-91.0,0.3687768876552582,-68.5,0.15234375,-91.5,85.75169372558594,0.10025481879711151,740000
0.15694573521614075,-67.0,-0.44921875,-91.0,0.7242084741592407,-67.5,-0.1767578125,-91.0,56.594512939453125,0.12090404331684113,750000
0.10277388989925385,-66.5,-0.2236328125,-91.0,0.6556331515312195,-66.5,0.0023345947265625,-91.5,78.29032897949219,0.11909236013889313,760000
0.3517671227455139,-67.0,-0.37109375,-91.0,1.0569621324539185,-67.5,0.005523681640625,-91.0,78.38491821289062,0.12092680484056473,770000
0.24125491082668304,-69.0,-0.52734375,-91.0,1.1202404499053955,-69.5,-0.703125,-91.5,62.659584045410156,0.11798964440822601,780000
0.09730663895606995,-70.0,-0.53515625,-91.0,0.41486912965774536,-70.0,-0.5,-91.0,82.6242904663086,0.1198498085141182,790000
0.2707963287830353,-67.0,-0.412109375,-91.0,1.1364140510559082,-67.5,0.00823974609375,-91.5,84.77053833007812,0.11883752048015594,800000
0.11315388977527618,-68.0,-0.42578125,-91.0,0.45240670442581177,-68.5,-0.10986328125,-91.0,62.46514129638672,0.12093423306941986,810000
0.09209486842155457,-69.0,-0.4609375,-91.0,0.554674506187439,-69.0,-0.1865234375,-91.0,62.9417610168457,0.1117606908082962,820000
0.12263216078281403,-67.5,-0.486328125,-91.0,0.5420700311660767,-68.0,-0.244140625,-91.5,75.29545593261719,0.10948973149061203,830000
0.10450487583875656,-69.0,-0.408203125,-91.0,0.5911012291908264,-69.0,0.46484375,-91.0,59.20330810546875,0.10129453241825104,840000
0.10012686252593994,-69.0,-0.404296875,-91.0,0.8022404909133911,-69.0,-0.2197265625,-91.0,73.7840576171875,0.1317322552204132,850000
0.09943680465221405,-67.0,0.059326171875,-91.0,0.624566376209259,-67.5,0.35546875,-91.0,60.92145538330078,0.11286454647779465,860000
0.2028324007987976,-67.5,-0.51171875,-91.0,0.7556964159011841,-68.0,0.1826171875,-91.5,53.37099838256836,0.11360755562782288,870000
0.14461185038089752,-69.0,-0.6015625,-91.0,0.7974140644073486,-69.5,-0.298828125,-91.5,61.989173889160156,0.11565709114074707,880000
0.09169870615005493,-69.0,-0.2265625,-91.0,0.46743088960647583,-69.0,-0.5859375,-91.0,59.87637710571289,0.11178141832351685,890000
0.14101901650428772,-68.0,-0.326171875,-91.0,0.5481327772140503,-68.5,0.0869140625,-91.5,69.29563903808594,0.10632217675447464,900000
0.2124592661857605,-68.0,-0.234375,-91.0,0.7763041257858276,-68.5,-0.2158203125,-91.0,97.64128875732422,0.12129181623458862,910000
0.15120813250541687,-68.0,-0.353515625,-91.0,0.6062383055686951,-68.0,-0.265625,-91.0,64.71052551269531,0.09828262031078339,920000
0.1262451410293579,-69.0,-0.23046875,-91.0,1.0547428131103516,-69.5,-0.1845703125,-91.5,55.837989807128906,0.0910300463438034,930000
0.5877586603164673,-68.5,-0.5546875,-91.0,0.6988919973373413,-69.0,0.56640625,-91.5,82.55020141601562,0.12404736131429672,940000
0.1858428716659546,-68.5,0.61328125,-91.0,0.6168808937072754,-68.5,0.0693359375,-91.0,82.16888427734375,0.12455178797245026,950000
0.18080955743789673,-68.5,-0.474609375,-91.0,0.5101957321166992,-68.5,0.1669921875,-91.0,74.51591491699219,0.11282306909561157,960000
0.16995278000831604,-69.0,-0.71484375,-91.0,1.042145013809204,-69.0,-0.458984375,-91.0,81.18069458007812,0.1234479770064354,970000
0.13440805673599243,-69.0,-0.59765625,-91.0,0.7683011293411255,-69.5,0.10546875,-91.0,47.88499069213867,0.11378450691699982,980000
0.26330286264419556,-67.5,-0.1015625,-91.0,1.0649443864822388,-68.0,0.201171875,-91.0,58.65309143066406,0.12417738139629364,990000
0.28834986686706543,-68.5,0.04052734375,-91.0,1.0783551931381226,-69.0,0.06787109375,-91.0,65.04505920410156,0.12398476898670197,1000000
