Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
,,,,,240999,6086.66,1000,,,,,,,,,,
,,,,,241000,,,-517.8606567382812,-5.776124954223633,2.263733386993408,516.6085815429688,516.8660278320312,0.09593581408262253,-0.20770862698554993,0.0003,0.0003,0.09593921899795532
,,,,,241999,6040.45,1000,,,,,,,,,,
,,,,,242000,,,-514.2593383789062,-5.554055690765381,1.8538291454315186,512.91015625,513.0970458984375,0.09570295363664627,-1.3061127662658691,0.0003,0.0003,0.09570126235485077
,,,,,242999,6143.392,1000,,,,,,,,,,
,,,,,243000,,,-519.2206420898438,-6.424343585968018,2.533543586730957,517.9788818359375,518.2718505859375,0.09598004072904587,0.6082241535186768,0.0003,0.0003,0.09598491340875626
,,,,,243999,6039.451,1000,,,,,,,,,,
,,,,,244000,,,-518.396728515625,-6.146781921386719,1.8223118782043457,517.1348876953125,517.1172485351562,0.09730923175811768,0.6302938461303711,0.0003,0.0003,0.0973120853304863
,,,,,244999,6064.507,1000,,,,,,,,,,
6095.6416,46.27049,6156.582,6008.9985,1000.0,245000,,,-519.355224609375,-5.973947048187256,2.0435187816619873,518.102783203125,518.2218627929688,0.09656716138124466,0.03335505723953247,0.0003,0.0003,0.09656430780887604
,,,,,245999,6110.2095,1000,,,,,,,,,,
,,,,,246000,,,-519.0349731445312,-5.9711594581604,2.011878728866577,518.045166015625,518.16552734375,0.09646397829055786,-0.038824379444122314,0.0003,0.0003,0.09646374732255936
,,,,,246999,6054.358,1000,,,,,,,,,,
,,,,,247000,,,-523.116455078125,-5.616664886474609,2.0536179542541504,521.954345703125,522.4326171875,0.09639165550470352,-0.1672479808330536,0.0003,0.0003,0.096389539539814
,,,,,247999,6166.445,1000,,,,,,,,,,
,,,,,248000,,,-520.6073608398438,-5.784946441650391,2.304532051086426,518.7506713867188,519.3269653320312,0.09689141064882278,-0.8163577318191528,0.0003,0.0003,0.09688752889633179
,,,,,248999,6027.712,1000,,,,,,,,,,
,,,,,249000,,,-523.408935546875,-5.749524116516113,2.1901988983154297,522.346923828125,522.37841796875,0.09725809097290039,-0.5378727912902832,0.0003,0.0003,0.09725917875766754
,,,,,249999,6102.035,1000,,,,,,,,,,
6222.6514,46.52509,6295.0747,6145.352,1000.0,250000,,,-524.80859375,-6.219547271728516,2.236931324005127,523.4500732421875,523.7559814453125,0.09758861362934113,0.27308735251426697,0.0003,0.0003,0.09758968651294708
,,,,,250999,6059.7773,1000,,,,,,,,,,
,,,,,251000,,,-518.5486450195312,-6.061222076416016,2.0027410984039307,517.1748046875,517.23681640625,0.09734287858009338,0.649799108505249,0.0003,0.0003,0.09734155982732773
,,,,,251999,6109.7007,1000,,,,,,,,,,
,,,,,252000,,,-523.3366088867188,-6.103357791900635,2.5297584533691406,521.898681640625,522.053466796875,0.0980888083577156,0.20044809579849243,0.0003,0.0003,0.09809355437755585
,,,,,252999,6154.8535,1000,,,,,,,,,,
,,,,,253000,,,-527.3886108398438,-5.887794494628906,1.936017632484436,526.067138671875,526.4599609375,0.09888601303100586,-0.5939695835113525,0.0003,0.0003,0.09888481348752975
,,,,,253999,6082.596,1000,,,,,,,,,,
,,,,,254000,,,-530.0588989257812,-5.541023254394531,2.3089096546173096,529.157470703125,528.8140869140625,0.09989483654499054,-1.2457988262176514,0.0003,0.0003,0.09989598393440247
,,,,,254999,6095.076,1000,,,,,,,,,,
6102.776,49.040646,6193.7793,6022.7827,1000.0,255000,,,-527.272216796875,-5.752344131469727,2.368497610092163,525.7169189453125,525.935546875,0.09943099319934845,-0.47537001967430115,0.0003,0.0003,0.09943288564682007
,,,,,255999,6225.9614,1000,,,,,,,,,,
,,,,,256000,,,-534.05419921875,-6.165266990661621,2.2535171508789062,532.7722778320312,532.4364624023438,0.0992007851600647,-0.005415692925453186,0.0003,0.0003,0.0991978794336319
,,,,,256999,6223.5547,1000,,,,,,,,,,
,,,,,257000,,,-531.4430541992188,-6.0121073722839355,2.745833396911621,529.9228515625,530.3557739257812,0.09916486591100693,0.5109789967536926,0.0003,0.0003,0.09917183965444565
,,,,,257999,6134.0034,1000,,,,,,,,,,
,,,,,258000,,,-535.30224609375,-6.0534844398498535,2.1380038261413574,534.29638671875,534.4132080078125,0.09903036057949066,0.29309600591659546,0.0003,0.0003,0.09903383255004883
,,,,,258999,1876.7572,1000,,,,,,,,,,
,,,,,259000,,,-533.1592407226562,-6.315310478210449,2.5737245082855225,532.0610961914062,532.001953125,0.0978943333029747,0.556998074054718,0.0003,0.0003,0.09789629280567169
,,,,,259999,6172.495,1000,,,,,,,,,,
6260.3525,63.035942,6355.7026,6150.1367,1000.0,260000,,,-533.4361572265625,-5.418941020965576,2.2908248901367188,532.140625,532.138916015625,0.09416498243808746,-1.876706838607788,0.0003,0.0003,0.09415716677904129
,,,,,260999,6061.073,1000,,,,,,,,,,
,,,,,261000,,,-535.5819702148438,-5.860501289367676,2.234485626220703,534.5601806640625,534.787353515625,0.09053769707679749,-0.23874816298484802,0.0003,0.0003,0.09053715318441391
,,,,,261999,6110.53,1000,,,,,,,,,,
,,,,,262000,,,-528.1541748046875,-5.448786735534668,2.3964500427246094,527.2076416015625,527.2071533203125,0.08930037915706635,-0.6590911149978638,0.0003,0.0003,0.08929727226495743
,,,,,262999,6217.742,1000,,,,,,,,,,
,,,,,263000,,,-536.7778930664062,-5.70272159576416,2.4146785736083984,535.7891235351562,535.6622924804688,0.08784596621990204,-0.8466330766677856,0.0003,0.0003,0.08784274011850357
,,,,,263999,6245.57,1000,,,,,,,,,,
,,,,,264000,,,-535.426513671875,-5.932470321655273,2.385850429534912,534.5418701171875,534.666259765625,0.08825092762708664,-0.8434129357337952,0.0003,0.0003,0.08825056999921799
,,,,,264999,6200.001,1000,,,,,,,,,,
6152.246,56.702724,6242.3335,6073.458,1000.0,265000,,,-539.4227294921875,-5.938166618347168,2.0426042079925537,538.26953125,538.3175659179688,0.08716412633657455,-0.13010671734809875,0.0003,0.0003,0.08716198801994324
,,,,,265999,6080.818,1000,,,,,,,,,,
,,,,,266000,,,-535.5990600585938,-6.3117804527282715,2.2149529457092285,534.3513793945312,534.3118896484375,0.08587104082107544,1.4882550239562988,0.0003,0.0003,0.08587249368429184
,,,,,266999,6111.6514,1000,,,,,,,,,,
,,,,,267000,,,-531.7313842773438,-6.068156719207764,2.3880650997161865,530.4678955078125,530.6522216796875,0.08579879999160767,1.487341284751892,0.0003,0.0003,0.08579868078231812
,,,,,267999,6063.1074,1000,,,,,,,,,,
,,,,,268000,,,-532.5020751953125,-7.190034866333008,8.034385681152344,531.33984375,531.0880126953125,0.08583581447601318,1.955786943435669,0.0003,0.0003,0.08584105223417282
,,,,,268999,6264.2144,1000,,,,,,,,,,
,,,,,269000,,,-540.5750122070312,-5.660375595092773,2.2312004566192627,539.8140258789062,539.7615966796875,0.08589063584804535,-0.7767509818077087,0.0003,0.0003,0.08588693290948868
,,,,,269999,6299.89,1000,,,,,,,,,,
6267.947,38.53283,6306.6177,6182.9224,1000.0,270000,,,-539.3263549804688,-5.805122375488281,2.325117826461792,538.2994995117188,538.2047119140625,0.08523696660995483,0.008176758885383606,0.0003,0.0003,0.08523775637149811
,,,,,270999,6270.5557,1000,,,,,,,,,,
,,,,,271000,,,-534.577392578125,-5.974900722503662,3.010868549346924,533.6829223632812,533.622802734375,0.08592824637889862,0.3267623484134674,0.0003,0.0003,0.08592896163463593
,,,,,271999,-100.58822,1000,,,,,,,,,,
,,,,,272000,,,-539.9089965820312,-5.977636337280273,2.5868420600891113,538.80419921875,538.893798828125,0.08643122762441635,-0.1753823608160019,0.0003,0.0003,0.08643023669719696
,,,,,272999,6140.1147,1000,,,,,,,,,,
,,,,,273000,,,-537.4413452148438,-6.518844127655029,3.520786762237549,536.193603515625,535.9945068359375,0.08868023008108139,0.9588143825531006,0.0003,0.0003,0.08868627995252609
,,,,,273999,6250.37,1000,,,,,,,,,,
,,,,,274000,,,-534.5924072265625,-5.992547035217285,2.5259780883789062,533.550537109375,533.557861328125,0.0913391038775444,-0.8218098878860474,0.0003,0.0003,0.09134158492088318
,,,,,274999,6256.6597,1000,,,,,,,,,,
6311.3833,61.01528,6395.3716,6163.685,1000.0,275000,,,-545.6451416015625,-6.489875793457031,2.817599296569824,544.4794921875,544.31396484375,0.09151040762662888,1.2068967819213867,0.0003,0.0003,0.0915101021528244
,,,,,275999,6305.321,1000,,,,,,,,,,
,,,,,276000,,,-546.007080078125,-5.891352653503418,4.439307689666748,544.835205078125,545.0014038085938,0.0928972065448761,-0.44250112771987915,0.0003,0.0003,0.09289722889661789
,,,,,276999,6271.8643,1000,,,,,,,,,,
,,,,,277000,,,-543.9151000976562,-6.353128433227539,2.9033455848693848,542.7188720703125,542.572021484375,0.09507904946804047,0.4127906858921051,0.0003,0.0003,0.0950818583369255
,,,,,277999,6253.995,1000,,,,,,,,,,
,,,,,278000,,,-543.5388793945312,-6.1085591316223145,2.5686147212982178,542.3780517578125,542.3707275390625,0.09637303650379181,0.19679176807403564,0.0003,0.0003,0.09637205302715302
,,,,,278999,6224.9746,1000,,,,,,,,,,
,,,,,279000,,,-551.4594116210938,-6.098567485809326,2.4766361713409424,550.490478515625,550.6798095703125,0.09664680808782578,0.6958844661712646,0.0003,0.0003,0.0966479629278183
,,,,,279999,6141.3613,1000,,,,,,,,,,
6346.157,56.145187,6431.26,6265.978,1000.0,280000,,,-532.2978515625,-6.10474157333374,2.550325393676758,531.1561279296875,530.862548828125,0.09660402685403824,0.43097513914108276,0.0003,0.0003,0.09660782665014267
,,,,,280999,6298.8765,1000,,,,,,,,,,
,,,,,281000,,,-540.9417114257812,-6.1674652099609375,2.527615785598755,539.9141845703125,539.8951416015625,0.09559237957000732,-0.8157947063446045,0.0003,0.0003,0.09559331089258194
,,,,,281999,6291.7812,1000,,,,,,,,,,
,,,,,282000,,,-543.678466796875,-5.847533702850342,2.088634967803955,542.0582275390625,542.2205810546875,0.09542237222194672,-0.5280786156654358,0.0003,0.0003,0.09541620314121246
,,,,,282999,6322.9136,1000,,,,,,,,,,
,,,,,283000,,,-545.9974365234375,-5.782081604003906,2.956016778945923,544.70068359375,544.5413818359375,0.09615834802389145,-0.1865583211183548,0.0003,0.0003,0.0961633026599884
,,,,,283999,6339.997,1000,,,,,,,,,,
,,,,,284000,,,-544.7492065429688,-5.23353385925293,2.6058430671691895,543.7020263671875,543.5068359375,0.0987408459186554,-1.8014147281646729,0.0003,0.0003,0.09873566776514053
,,,,,284999,4688.46,1000,,,,,,,,,,
6353.747,50.16186,6439.0596,6289.964,1000.0,285000,,,-553.2818603515625,-6.018976211547852,3.311373710632324,552.12158203125,551.99853515625,0.09934059530496597,-0.7636672258377075,0.0003,0.0003,0.09933744370937347
,,,,,285999,6339.2964,1000,,,,,,,,,,
,,,,,286000,,,-545.2214965820312,-5.86347770690918,3.734724521636963,543.7825927734375,544.123291015625,0.0987553671002388,-0.6971211433410645,0.0003,0.0003,0.09875108301639557
,,,,,286999,6261.7285,1000,,,,,,,,,,
,,,,,287000,,,-548.5401000976562,-6.090964317321777,2.531198024749756,547.3311157226562,547.01513671875,0.0946013331413269,0.48637479543685913,0.0003,0.0003,0.09459758549928665
,,,,,287999,6066.3677,1000,,,,,,,,,,
,,,,,288000,,,-550.3035278320312,-5.890892505645752,2.488222122192383,548.9222412109375,548.9691162109375,0.09138163924217224,0.14924731850624084,0.0003,0.0003,0.09137748181819916
,,,,,288999,6262.829,1000,,,,,,,,,,
,,,,,289000,,,-546.6887817382812,-5.949606895446777,3.1889657974243164,545.6854248046875,545.6146240234375,0.08940082043409348,0.08341938257217407,0.0003,0.0003,0.08940105885267258
,,,,,289999,6278.583,1000,,,,,,,,,,
6369.163,221.63548,6519.5894,5721.088,1000.0,290000,,,-553.0075073242188,-6.430822372436523,2.9294800758361816,551.925537109375,551.7398071289062,0.0910458043217659,1.458402156829834,0.0003,0.0003,0.09105144441127777
,,,,,290999,6165.962,1000,,,,,,,,,,
,,,,,291000,,,-536.2338256835938,-6.1192474365234375,2.9741592407226562,534.7830810546875,534.8973388671875,0.09407269209623337,-0.14797106385231018,0.0003,0.0003,0.09407564997673035
,,,,,291999,6384.3364,1000,,,,,,,,,,
,,,,,292000,,,-548.5908813476562,-5.782439708709717,3.1192870140075684,547.1452026367188,547.281494140625,0.09608430415391922,-0.7102926969528198,0.0003,0.0003,0.0960790142416954
,,,,,292999,6320.2896,1000,,,,,,,,,,
,,,,,293000,,,-560.3886108398438,-5.7461700439453125,2.3596549034118652,559.272216796875,559.3568725585938,0.09813966602087021,-0.5626022219657898,0.0003,0.0003,0.09813657402992249
,,,,,293999,6352.0957,1000,,,,,,,,,,
,,,,,294000,,,-549.053955078125,-6.020514965057373,2.781696319580078,547.608642578125,547.662841796875,0.09675445407629013,-0.32119056582450867,0.0003,0.0003,0.09675272554159164
,,,,,294999,6456.6426,1000,,,,,,,,,,
6357.4814,161.93103,6476.883,5884.931,1000.0,295000,,,-547.6808471679688,-5.850913047790527,3.1938276290893555,546.8546752929688,546.6170654296875,0.09657100588083267,-0.3378003239631653,0.0003,0.0003,0.09657058864831924
,,,,,295999,6307.1157,1000,,,,,,,,,,
,,,,,296000,,,-558.888916015625,-6.164802551269531,3.1568877696990967,557.1882934570312,557.5325927734375,0.09910183399915695,0.13555240631103516,0.0003,0.0003,0.09910343587398529
,,,,,296999,6345.9565,1000,,,,,,,,,,
,,,,,297000,,,-561.3585205078125,-5.938430309295654,2.805420398712158,560.46337890625,560.1209106445312,0.09737244993448257,-0.7946821451187134,0.0003,0.0003,0.09736523032188416
,,,,,297999,6309.648,1000,,,,,,,,,,
,,,,,298000,,,-555.512451171875,-5.994675636291504,3.1971065998077393,554.3924560546875,554.3277587890625,0.09691047668457031,0.9354901313781738,0.0003,0.0003,0.09691913425922394
,,,,,298999,6478.488,1000,,,,,,,,,,
,,,,,299000,,,-572.0983276367188,-6.2475385665893555,2.8599939346313477,571.251953125,570.8035888671875,0.09926887601613998,0.7423831820487976,0.0003,0.0003,0.09926800429821014
,,,,,299999,6533.566,1000,,,,,,,,,,
6301.6484,38.498486,6371.514,6222.295,1000.0,300000,,,-554.159912109375,-5.845270156860352,2.712069034576416,553.0673828125,552.6848754882812,0.10026625543832779,-0.12757930159568787,0.0003,0.0003,0.10026530176401138
,,,,,300999,6400.311,1000,,,,,,,,,,
,,,,,301000,,,-560.0206909179688,-5.946263313293457,2.9528274536132812,558.9756469726562,558.53955078125,0.09924497455358505,-0.12064391374588013,0.0003,0.0003,0.09924677759408951
,,,,,301999,6501.858,1000,,,,,,,,,,
,,,,,302000,,,-560.3641357421875,-6.4960103034973145,3.8356552124023438,559.218017578125,559.8336181640625,0.0990845337510109,0.2431069016456604,0.0003,0.0003,0.0990837812423706
,,,,,302999,6455.331,1000,,,,,,,,,,
,,,,,303000,,,-563.5969848632812,-6.08442497253418,2.9976086616516113,562.6336669921875,562.6182861328125,0.09834051132202148,-0.09627875685691833,0.0003,0.0003,0.09833844751119614
,,,,,303999,6520.402,1000,,,,,,,,,,
,,,,,304000,,,-565.058349609375,-6.662899971008301,2.709623336791992,563.7625732421875,563.7847900390625,0.09853485971689224,0.8800430297851562,0.0003,0.0003,0.09853845089673996
,,,,,304999,6459.2944,1000,,,,,,,,,,
6567.793,59.3358,6643.775,6440.811,1000.0,305000,,,-562.8843994140625,-5.793788433074951,2.987912654876709,561.4666748046875,561.5211791992188,0.10043960064649582,0.14301389455795288,0.0003,0.0003,0.10044070333242416
,,,,,305999,6192.5635,1000,,,,,,,,,,
,,,,,306000,,,-558.3272094726562,-5.744665145874023,3.2219319343566895,557.022216796875,557.1179809570312,0.10117994993925095,-0.754227340221405,0.0003,0.0003,0.1011781170964241
,,,,,306999,6382.4365,1000,,,,,,,,,,
,,,,,307000,,,-565.9536743164062,-6.004739761352539,3.142845869064331,564.4395141601562,564.8037109375,0.10126250982284546,0.5360479354858398,0.0003,0.0003,0.10126315802335739
,,,,,307999,6462.7173,1000,,,,,,,,,,
,,,,,308000,,,-571.8385009765625,-5.433664321899414,3.954921007156372,570.3914184570312,570.7659912109375,0.10232511162757874,-0.9947028756141663,0.0003,0.0003,0.10232216119766235
,,,,,308999,6518.754,1000,,,,,,,,,,
,,,,,309000,,,-575.1571655273438,-6.071351051330566,2.764141082763672,573.99755859375,574.4768676757812,0.10329289734363556,-1.0467300415039062,0.0003,0.0003,0.10329245775938034
,,,,,309999,6490.0264,1000,,,,,,,,,,
6497.5127,46.711918,6560.088,6411.987,1000.0,310000,,,-567.6788330078125,-5.845006465911865,2.726306438446045,566.7188720703125,566.481201171875,0.10346195101737976,-0.26141950488090515,0.0003,0.0003,0.10346294194459915
,,,,,310999,6440.9097,1000,,,,,,,,,,
,,,,,311000,,,-572.2545776367188,-6.500124931335449,3.917159080505371,570.9503173828125,571.1451416015625,0.10395268350839615,-0.1298571676015854,0.0003,0.0003,0.10395008325576782
,,,,,311999,6477.437,1000,,,,,,,,,,
,,,,,312000,,,-568.357666015625,-6.072049140930176,3.0189945697784424,566.994873046875,566.8155517578125,0.10452139377593994,0.5724164247512817,0.0003,0.0003,0.10452331602573395
,,,,,312999,6509.157,1000,,,,,,,,,,
,,,,,313000,,,-579.3757934570312,-5.967692852020264,2.8789591789245605,578.4506225585938,578.1708374023438,0.10345159471035004,-0.7945682406425476,0.0003,0.0003,0.10344535112380981
,,,,,313999,6474.5537,1000,,,,,,,,,,
,,,,,314000,,,-574.5057983398438,-6.028299331665039,2.1748061180114746,573.4222412109375,573.1676025390625,0.10056976228952408,-0.4554198384284973,0.0003,0.0003,0.10056516528129578
,,,,,314999,6443.4307,1000,,,,,,,,,,
5878.3203,932.63165,6537.123,3259.4216,1000.0,315000,,,-567.6084594726562,-6.101829528808594,3.389242649078369,566.3718872070312,566.31396484375,0.09896816313266754,0.4584023654460907,0.0003,0.0003,0.09897083044052124
,,,,,315999,6484.793,1000,,,,,,,,,,
,,,,,316000,,,-568.8084716796875,-5.519044876098633,2.807485818862915,567.353515625,567.8790283203125,0.09860026091337204,-0.7880371809005737,0.0003,0.0003,0.09859959781169891
,,,,,316999,6621.298,1000,,,,,,,,,,
,,,,,317000,,,-572.8214721679688,-5.791491508483887,2.6456642150878906,571.3767700195312,571.1928100585938,0.09875904023647308,-0.10171104222536087,0.0003,0.0003,0.098755843937397
,,,,,317999,6346.518,1000,,,,,,,,,,
,,,,,318000,,,-572.9384155273438,-5.671993255615234,2.5557496547698975,571.8580932617188,571.6895751953125,0.09903319180011749,0.09815558791160583,0.0003,0.0003,0.0990334302186966
,,,,,318999,6472.6753,1000,,,,,,,,,,
,,,,,319000,,,-581.8331909179688,-5.717741012573242,2.7216238975524902,580.9097290039062,580.7296142578125,0.1014062836766243,0.07486540079116821,0.0003,0.0003,0.10140577703714371
,,,,,319999,6639.5264,1000,,,,,,,,,,
6701.3877,59.97217,6781.776,6571.0557,1000.0,320000,,,-579.8491821289062,-6.615788459777832,2.1742711067199707,578.7637939453125,578.681640625,0.10278064757585526,0.8882077932357788,0.0003,0.0003,0.10278302431106567
,,,,,320999,6601.8125,1000,,,,,,,,,,
,,,,,321000,,,-579.9110107421875,-6.06550931930542,3.534543514251709,578.4938354492188,578.5175170898438,0.10321023315191269,-0.3750476837158203,0.0003,0.0003,0.10321342945098877
,,,,,321999,6633.45,1000,,,,,,,,,,
,,,,,322000,,,-584.1721801757812,-5.982937812805176,2.8892080783843994,582.8063354492188,582.7476196289062,0.10321355611085892,-0.39440178871154785,0.0003,0.0003,0.10320393741130829
,,,,,322999,6377.9194,1000,,,,,,,,,,
,,,,,323000,,,-577.1229248046875,-5.613162994384766,3.74873685836792,575.6739501953125,575.6882934570312,0.1007499247789383,-0.5831315517425537,0.0003,0.0003,0.10074514895677567
,,,,,323999,6644.0107,1000,,,,,,,,,,
,,,,,324000,,,-582.0712280273438,-5.8521623611450195,3.1119866371154785,580.9237670898438,580.7794799804688,0.09858695417642593,-0.9225316047668457,0.0003,0.0003,0.09858566522598267
,,,,,324999,6680.133,1000,,,,,,,,,,
6624.3936,86.67545,6721.9307,6376.508,1000.0,325000,,,-574.3086547851562,-6.270010948181152,3.0604381561279297,573.0787353515625,573.3450927734375,0.09915734827518463,0.4904084801673889,0.0003,0.0003,0.0991595908999443
,,,,,325999,6632.139,1000,,,,,,,,,,
,,,,,326000,,,-581.6976318359375,-5.69965934753418,2.8013916015625,580.5206298828125,580.56005859375,0.10104164481163025,-1.1897724866867065,0.0003,0.0003,0.10104003548622131
,,,,,326999,6681.9204,1000,,,,,,,,,,
,,,,,327000,,,-575.72998046875,-5.906365871429443,2.7783899307250977,574.4471435546875,574.4688720703125,0.10054202377796173,-0.2894884943962097,0.0003,0.0003,0.10054317861795425
,,,,,327999,6637.0615,1000,,,,,,,,,,
,,,,,328000,,,-588.876953125,-5.793193817138672,2.5732879638671875,588.1354370117188,588.0704345703125,0.10041391104459763,-0.8906641006469727,0.0003,0.0003,0.1004101037979126
,,,,,328999,6680.8804,1000,,,,,,,,,,
,,,,,329000,,,-583.3744506835938,-6.431679725646973,2.740846633911133,581.921142578125,582.0982055664062,0.10100924968719482,0.4365490972995758,0.0003,0.0003,0.10100862383842468
,,,,,329999,6744.883,1000,,,,,,,,,,
6735.0713,55.130585,6825.317,6660.469,1000.0,330000,,,-588.8114013671875,-6.267267227172852,2.9486355781555176,587.5528564453125,587.489990234375,0.10114883631467819,0.15194876492023468,0.0003,0.0003,0.10115447640419006
,,,,,330999,6729.972,1000,,,,,,,,,,
,,,,,331000,,,-587.6947021484375,-5.660851955413818,2.704484462738037,586.6761474609375,586.68798828125,0.10118313133716583,-0.8752310872077942,0.0003,0.0003,0.10117999464273453
,,,,,331999,6735.9263,1000,,,,,,,,,,
,,,,,332000,,,-586.5117797851562,-5.609404563903809,2.739023208618164,585.2386474609375,585.0736083984375,0.10187791287899017,-0.273573100566864,0.0003,0.0003,0.10187353938817978
,,,,,332999,6716.3555,1000,,,,,,,,,,
,,,,,333000,,,-586.1862182617188,-6.096741676330566,2.487794876098633,585.1005859375,584.800537109375,0.10297265648841858,0.38165733218193054,0.0003,0.0003,0.10297057032585144
,,,,,333999,6748.795,1000,,,,,,,,,,
,,,,,334000,,,-585.6030883789062,-6.042260646820068,1.8611222505569458,584.2191772460938,584.1761474609375,0.1033196672797203,0.5767045617103577,0.0003,0.0003,0.10332383215427399
,,,,,334999,6705.625,1000,,,,,,,,,,
6082.605,1724.8175,6798.917,924.43134,1000.0,335000,,,-591.85400390625,-5.784842014312744,2.4351818561553955,590.92431640625,590.7432250976562,0.10201232135295868,-0.2777116894721985,0.0003,0.0003,0.10201064497232437
,,,,,335999,6678.6196,1000,,,,,,,,,,
,,,,,336000,,,-588.4187622070312,-6.012781143188477,2.8738186359405518,587.3461303710938,586.929931640625,0.10080773383378983,-0.3224779963493347,0.0003,0.0003,0.10080388933420181
,,,,,336999,6732.388,1000,,,,,,,,,,
,,,,,337000,,,-589.3472900390625,-5.832098960876465,2.5843875408172607,587.9913330078125,588.1771240234375,0.10135161131620407,-0.3796030282974243,0.0003,0.0003,0.10135629773139954
,,,,,337999,6738.165,1000,,,,,,,,,,
,,,,,338000,,,-585.4058227539062,-5.701456069946289,3.0005788803100586,583.763671875,584.161865234375,0.10212316364049911,-0.9372155666351318,0.0003,0.0003,0.10212119668722153
,,,,,338999,6743.1226,1000,,,,,,,,,,
,,,,,339000,,,-587.9049072265625,-5.9612321853637695,3.0066354274749756,586.4469604492188,586.37353515625,0.10267442464828491,0.018519937992095947,0.0003,0.0003,0.10267293453216553
,,,,,339999,6778.468,1000,,,,,,,,,,
6760.6626,49.126877,6834.98,6683.091,1000.0,340000,,,-587.50634765625,-6.082752227783203,2.7045488357543945,586.0554809570312,585.974609375,0.102593332529068,0.289764404296875,0.0003,0.0003,0.10259834676980972
,,,,,340999,6691.3076,1000,,,,,,,,,,
,,,,,341000,,,-592.0270385742188,-6.236036777496338,2.114981174468994,590.5887451171875,590.563232421875,0.10381761938333511,0.507744550704956,0.0003,0.0003,0.10382091253995895
,,,,,341999,6671.9956,1000,,,,,,,,,,
,,,,,342000,,,-593.831787109375,-6.18219518661499,3.5846025943756104,592.9139404296875,592.6476440429688,0.10537570714950562,1.046569585800171,0.0003,0.0003,0.10537713766098022
,,,,,342999,6823.9507,1000,,,,,,,,,,
,,,,,343000,,,-595.6126708984375,-5.607099533081055,2.1662747859954834,594.7163696289062,594.7613525390625,0.10673747956752777,-0.8261114358901978,0.0003,0.0003,0.10673682391643524
,,,,,343999,6918.145,1000,,,,,,,,,,
,,,,,344000,,,-590.46533203125,-6.329188346862793,3.084625244140625,588.9052734375,589.0374145507812,0.1073731780052185,0.5918320417404175,0.0003,0.0003,0.10737814754247665
,,,,,344999,6866.261,1000,,,,,,,,,,
5921.807,2288.8242,7105.919,-325.55655,1000.0,345000,,,-596.154541015625,-5.670818328857422,3.107804775238037,594.8668823242188,595.0028686523438,0.10701066255569458,-0.5107354521751404,0.0003,0.0003,0.10700917989015579
,,,,,345999,6840.4297,1000,,,,,,,,,,
,,,,,346000,,,-596.8934326171875,-6.360875129699707,2.5944504737854004,595.53857421875,595.6788940429688,0.10665640980005264,0.11615052074193954,0.0003,0.0003,0.10665722191333771
,,,,,346999,6767.453,1000,,,,,,,,,,
,,,,,347000,,,-600.2139282226562,-6.1928534507751465,2.8336904048919678,599.03515625,598.8118896484375,0.10660701245069504,0.5785714387893677,0.0003,0.0003,0.10660724341869354
,,,,,347999,6893.879,1000,,,,,,,,,,
,,,,,348000,,,-598.5479125976562,-6.098390579223633,2.6730265617370605,597.2442626953125,597.25927734375,0.10644728690385818,0.17060573399066925,0.0003,0.0003,0.10644994676113129
,,,,,348999,6902.566,1000,,,,,,,,,,
,,,,,349000,,,-598.9725952148438,-5.638461112976074,2.6284518241882324,597.927001953125,597.8287353515625,0.10717376321554184,-0.5721895694732666,0.0003,0.0003,0.10717218369245529
,,,,,349999,-238.52634,1000,,,,,,,,,,
6255.755,2173.9172,7066.5703,-263.56497,1000.0,350000,,,-594.8016357421875,-6.3455023765563965,4.575700759887695,593.5848999023438,593.2306518554688,0.10608366876840591,0.7382449507713318,0.0003,0.0003,0.1060832142829895
,,,,,350999,6865.6816,1000,,,,,,,,,,
,,,,,351000,,,-596.0665893554688,-5.968960762023926,3.2709875106811523,594.7080078125,594.7890014648438,0.1029987558722496,-0.07122482359409332,0.0003,0.0003,0.10299710929393768
,,,,,351999,6939.7134,1000,,,,,,,,,,
,,,,,352000,,,-598.4525756835938,-6.029239654541016,2.255786418914795,597.2991943359375,597.1943969726562,0.10105306655168533,-0.7007416486740112,0.0003,0.0003,0.10104728490114212
,,,,,352999,6822.997,1000,,,,,,,,,,
,,,,,353000,,,-601.6007080078125,-6.182793617248535,4.106714248657227,600.2427368164062,600.28076171875,0.09977991878986359,0.9321858882904053,0.0003,0.0003,0.09977599233388901
,,,,,353999,6748.5386,1000,,,,,,,,,,
,,,,,354000,,,-598.818603515625,-6.244063377380371,2.225606918334961,597.7738037109375,597.4555053710938,0.09794996678829193,0.8085367679595947,0.0003,0.0003,0.09794674813747406
,,,,,354999,6809.2085,1000,,,,,,,,,,
6869.2827,54.114433,6935.8193,6726.567,1000.0,355000,,,-602.199951171875,-5.272472858428955,2.841268301010132,600.8941650390625,601.0323486328125,0.09672898799180984,-1.4184865951538086,0.0003,0.0003,0.09672079980373383
,,,,,355999,6935.8486,1000,,,,,,,,,,
