critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
0.6284723281860352,-31.625,0.021484375,-54.25,38.07764434814453,31.0,4.451537609100342,2.6795663833618164,0.044515371322631836,-0.1297963559627533,1.0385881662368774,640000
0.7616931200027466,-32.75,0.056640625,-69.0,38.662715911865234,32.25,3.7463061809539795,2.7530314922332764,0.03746306523680687,0.024280037730932236,1.0410972833633423,650000
0.8398107290267944,-31.875,0.072265625,-57.0,37.95308303833008,31.25,4.2421875,2.496070146560669,0.04242187738418579,0.0514107421040535,1.0497078895568848,660000
0.9160665273666382,-32.0,0.06640625,-60.5,38.02476119995117,31.125,4.275423049926758,2.6594841480255127,0.04275423288345337,-0.08848558366298676,1.0353024005889893,670000
1.040279507637024,-32.25,-0.02734375,-50.0,38.119266510009766,31.5,3.832073450088501,2.7261080741882324,0.038320738822221756,0.017347201704978943,1.0421674251556396,680000
0.9416771531105042,-30.875,0.076171875,-50.75,37.00200653076172,30.25,4.090147972106934,2.6931304931640625,0.04090148210525513,0.08217722922563553,1.0353049039840698,690000
0.8688642978668213,-33.0,0.044921875,-58.5,38.85641860961914,32.25,3.969393253326416,2.6118967533111572,0.039693936705589294,-0.021530743688344955,1.0408583879470825,700000
0.7237324714660645,-32.25,-0.00390625,-63.75,38.32587814331055,31.5,4.204141139984131,2.6731064319610596,0.042041413486003876,-0.19454708695411682,1.044067144393921,710000
1.068705439567566,-31.875,0.0595703125,-60.5,38.07354736328125,31.125,4.4258599281311035,2.5342166423797607,0.04425860196352005,0.07885357737541199,1.043494462966919,720000
1.0069031715393066,-31.375,-0.00390625,-56.25,37.977169036865234,30.875,4.537546634674072,2.603623867034912,0.04537546634674072,-0.020426057279109955,1.041077971458435,730000
0.8562162518501282,-31.5,-0.00390625,-58.75,37.698978424072266,30.75,4.258199691772461,2.6750125885009766,0.04258199781179428,0.07302575558423996,1.0447461605072021,740000
0.9061465263366699,-31.875,0.05078125,-54.5,38.07731628417969,31.125,4.491118431091309,2.5233423709869385,0.044911183416843414,0.19435425102710724,1.0452475547790527,750000
0.6871442794799805,-32.0,-0.0361328125,-50.0,37.77409362792969,31.375,3.900261878967285,2.5016002655029297,0.039002612233161926,-0.010296282358467579,1.044937252998352,760000
0.9681046009063721,-32.0,-5.1875,-52.0,37.95804214477539,31.375,3.81573224067688,2.720742702484131,0.03815732151269913,0.10401333123445511,1.0419596433639526,770000
0.8086744546890259,-32.25,-0.01953125,-51.0,38.22780227661133,31.625,4.0025763511657715,2.6063385009765625,0.04002576321363449,-0.014062752015888691,1.0400570631027222,780000
0.9796217679977417,-31.75,-0.05859375,-52.25,37.88640213012695,31.0,4.361107349395752,2.4876797199249268,0.0436110720038414,0.1007108986377716,1.0430587530136108,790000
0.8030539751052856,-32.5,-0.025390625,-51.75,38.9691276550293,32.0,4.2930707931518555,2.7241930961608887,0.042930714786052704,0.006652879528701305,1.047568678855896,800000
0.5905281901359558,-31.875,0.087890625,-59.75,38.40639877319336,31.375,4.4012017250061035,2.670219659805298,0.04401201754808426,-0.23791761696338654,1.0467100143432617,810000
0.9398930668830872,-31.625,0.0546875,-50.5,37.85734176635742,31.0,4.17927360534668,2.73185396194458,0.04179273545742035,-0.14062441885471344,1.0492414236068726,820000
0.8997322916984558,-32.25,0.0,-60.0,38.45716857910156,31.625,4.086896896362305,2.8005142211914062,0.04086896777153015,-0.03417295590043068,1.0460841655731201,830000
0.697302520275116,-32.25,0.025390625,-52.0,38.64986038208008,32.0,3.87449049949646,2.7397162914276123,0.038744907826185226,0.18017712235450745,1.0483613014221191,840000
0.7066465616226196,-32.5,-0.037109375,-58.5,38.55110168457031,31.875,4.026962757110596,2.639871597290039,0.040269628167152405,0.009580711834132671,1.0432319641113281,850000
0.8629511594772339,-32.25,0.369140625,-60.25,38.38478088378906,31.625,4.367664813995361,2.440136671066284,0.04367664456367493,0.24621295928955078,1.0384068489074707,860000
0.7046406865119934,-32.25,-0.0693359375,-63.5,38.336944580078125,31.625,3.9514973163604736,2.709825277328491,0.039514973759651184,0.08787447214126587,1.0448448657989502,870000
0.6910912990570068,-32.5,0.0517578125,-64.5,39.06471633911133,32.0,4.296339511871338,2.7136659622192383,0.04296340048313141,0.0028115976601839066,1.0452680587768555,880000
0.7852208614349365,-31.375,-0.0703125,-60.0,37.631996154785156,30.625,4.027303695678711,2.936891555786133,0.040273040533065796,-0.1375921070575714,1.0408371686935425,890000
0.8036512136459351,-31.875,-0.01171875,-51.75,38.12822723388672,31.25,4.326252460479736,2.5984947681427,0.04326252639293671,0.12163925170898438,1.0469543933868408,900000
0.8129552602767944,-32.25,-0.0078125,-69.0,38.590641021728516,31.75,4.470552444458008,2.427824020385742,0.044705525040626526,0.04934827610850334,1.048600196838379,910000
0.8429803848266602,-32.5,0.05078125,-55.25,38.4813232421875,31.75,4.232344150543213,2.5349514484405518,0.04232344403862953,0.2258790284395218,1.042343258857727,920000
0.5313311815261841,-32.75,-0.0302734375,-49.5,38.7894401550293,32.25,4.07425594329834,2.492457151412964,0.04074255749583244,0.023280872032046318,1.04636549949646,930000
0.6937382221221924,-32.25,0.0146484375,-65.5,38.676368713378906,31.75,4.24292516708374,2.6815083026885986,0.042429253458976746,-0.21175861358642578,1.0513204336166382,940000
0.8754158616065979,-30.875,0.001953125,-65.5,36.910072326660156,30.25,4.096144199371338,2.5688021183013916,0.04096144065260887,0.01714431308209896,1.044593095779419,950000
0.8027680516242981,-33.0,0.03515625,-50.5,39.3786506652832,32.25,4.740879535675049,2.292145252227783,0.04740879684686661,-0.048122212290763855,1.0539015531539917,960000
0.630500316619873,-31.5,0.0322265625,-64.5,37.33559799194336,30.875,4.07956600189209,2.399479389190674,0.04079566150903702,0.07047460973262787,1.0471855401992798,970000
0.8114832043647766,-32.25,-0.072265625,-63.0,38.1083869934082,31.5,3.99777889251709,2.5921990871429443,0.0399777889251709,0.05734233185648918,1.0443955659866333,980000
0.644253134727478,-32.5,-0.0068359375,-64.5,38.50970458984375,31.75,4.0202813148498535,2.682809591293335,0.04020281508564949,-0.088819220662117,1.045475721359253,990000
0.9368685483932495,-32.25,0.06640625,-59.5,38.49131774902344,31.5,4.385765552520752,2.634080171585083,0.04385765641927719,0.19085490703582764,1.0423916578292847,1000000
