Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
4618.637,31.928902,4654.1885,4544.083,1000.0,120000,,,-368.9765319824219,-5.949390888214111,1.1063408851623535,367.5843505859375,367.522705078125,0.06437910348176956,-0.893348217010498,0.0003,0.0003,0.06438010185956955
,,,,,120999,4680.7026,1000,,,,,,,,,,
,,,,,121000,,,-371.86114501953125,-6.384449005126953,1.4070090055465698,370.5586242675781,370.55108642578125,0.06514893472194672,1.4764719009399414,0.0003,0.0003,0.06514997780323029
,,,,,121999,4724.0396,1000,,,,,,,,,,
,,,,,122000,,,-377.40545654296875,-6.178012847900391,0.9857414364814758,376.1059265136719,376.3226318359375,0.06576498597860336,0.05703422427177429,0.0003,0.0003,0.06576555967330933
,,,,,122999,4669.923,1000,,,,,,,,,,
,,,,,123000,,,-380.3513488769531,-5.557764530181885,1.069969654083252,379.27276611328125,379.2267150878906,0.0662730410695076,-0.5138207674026489,0.0003,0.0003,0.06627343595027924
,,,,,123999,4537.736,1000,,,,,,,,,,
,,,,,124000,,,-378.7511291503906,-5.892978668212891,0.953188955783844,377.5022888183594,377.46173095703125,0.066678985953331,-1.0387619733810425,0.0003,0.0003,0.0666762962937355
,,,,,124999,4652.486,1000,,,,,,,,,,
4716.995,115.605225,4871.2246,4440.292,1000.0,125000,,,-379.17095947265625,-6.052360534667969,1.321441411972046,377.95318603515625,377.79248046875,0.06672778725624084,0.3861367106437683,0.0003,0.0003,0.06672950834035873
,,,,,125999,4502.5864,1000,,,,,,,,,,
,,,,,126000,,,-381.240966796875,-6.112191200256348,1.1317296028137207,379.91265869140625,380.21484375,0.06708039343357086,0.6071056723594666,0.0003,0.0003,0.06708350777626038
,,,,,126999,4386.2153,1000,,,,,,,,,,
,,,,,127000,,,-382.0780334472656,-5.5518646240234375,1.177600383758545,380.8975524902344,380.88726806640625,0.06794490665197372,-0.657920241355896,0.0003,0.0003,0.06794145703315735
,,,,,127999,4739.2217,1000,,,,,,,,,,
,,,,,128000,,,-382.8259582519531,-6.13424015045166,1.1793321371078491,381.54827880859375,381.55450439453125,0.06831550598144531,0.48741835355758667,0.0003,0.0003,0.06831640005111694
,,,,,128999,4658.0093,1000,,,,,,,,,,
,,,,,129000,,,-385.37713623046875,-6.004953384399414,1.5064334869384766,383.8392333984375,383.89599609375,0.06868044286966324,-0.4541926085948944,0.0003,0.0003,0.06867928057909012
,,,,,129999,4824.2266,1000,,,,,,,,,,
4817.7827,52.947277,4887.6406,4709.5527,1000.0,130000,,,-393.7729187011719,-5.865985870361328,1.0899865627288818,392.50738525390625,392.6537780761719,0.06939417868852615,-0.6644350290298462,0.0003,0.0003,0.06939370185136795
,,,,,130999,4790.5713,1000,,,,,,,,,,
,,,,,131000,,,-394.89599609375,-5.95815372467041,1.246472954750061,393.89678955078125,393.82464599609375,0.06980279088020325,-1.3539655208587646,0.0003,0.0003,0.06980010122060776
,,,,,131999,4786.77,1000,,,,,,,,,,
,,,,,132000,,,-393.46527099609375,-6.152204513549805,1.049605369567871,392.5993347167969,392.66357421875,0.0698108822107315,-0.13690480589866638,0.0003,0.0003,0.06981081515550613
,,,,,132999,4893.99,1000,,,,,,,,,,
,,,,,133000,,,-393.36553955078125,-5.427704811096191,1.243162989616394,392.2215881347656,392.4300842285156,0.0703708678483963,-1.4274895191192627,0.0003,0.0003,0.07036782801151276
,,,,,133999,4676.613,1000,,,,,,,,,,
,,,,,134000,,,-389.7183837890625,-5.732051372528076,1.1519744396209717,388.4679870605469,388.5448913574219,0.07036138325929642,-0.13036540150642395,0.0003,0.0003,0.07035870105028152
,,,,,134999,4802.5107,1000,,,,,,,,,,
4779.367,189.59323,4928.143,4252.6963,1000.0,135000,,,-398.1505126953125,-6.4221014976501465,1.10005521774292,397.11810302734375,397.1433410644531,0.07093721628189087,1.6344799995422363,0.0003,0.0003,0.07093971967697144
,,,,,135999,4857.6826,1000,,,,,,,,,,
,,,,,136000,,,-398.8335266113281,-5.7799882888793945,1.2597651481628418,397.7325134277344,397.8039855957031,0.07148565351963043,-0.8131235241889954,0.0003,0.0003,0.07148199528455734
,,,,,136999,4902.729,1000,,,,,,,,,,
,,,,,137000,,,-403.84136962890625,-5.842004299163818,0.9447042942047119,402.67431640625,402.70281982421875,0.07137000560760498,-0.6787890791893005,0.0003,0.0003,0.07136755436658859
,,,,,137999,4866.011,1000,,,,,,,,,,
,,,,,138000,,,-402.4816589355469,-6.396831512451172,1.0630402565002441,401.1974792480469,401.3127746582031,0.07178666442632675,0.9639555215835571,0.0003,0.0003,0.0717875212430954
,,,,,138999,4854.608,1000,,,,,,,,,,
,,,,,139000,,,-405.0312805175781,-6.318042755126953,1.09171724319458,404.0250244140625,404.09759521484375,0.07268144935369492,0.5948545932769775,0.0003,0.0003,0.07268138229846954
,,,,,139999,4914.721,1000,,,,,,,,,,
4916.487,61.755856,4991.062,4800.671,1000.0,140000,,,-410.2747497558594,-5.5929975509643555,1.1253716945648193,409.3321533203125,409.3292236328125,0.07329929620027542,-1.2663339376449585,0.0003,0.0003,0.07329779863357544
,,,,,140999,4930.8857,1000,,,,,,,,,,
,,,,,141000,,,-406.4259338378906,-6.2849531173706055,1.0803732872009277,405.280029296875,405.22119140625,0.073296919465065,0.27636945247650146,0.0003,0.0003,0.07329940050840378
,,,,,141999,4919.307,1000,,,,,,,,,,
,,,,,142000,,,-407.4813232421875,-5.690020561218262,1.2814841270446777,406.55419921875,406.4835205078125,0.07383374869823456,-0.9305758476257324,0.0003,0.0003,0.07383508235216141
,,,,,142999,4925.3247,1000,,,,,,,,,,
,,,,,143000,,,-412.8351135253906,-5.868137836456299,1.122714877128601,411.8186950683594,411.6324462890625,0.07427792251110077,-0.11505693197250366,0.0003,0.0003,0.07427836954593658
,,,,,143999,4878.615,1000,,,,,,,,,,
,,,,,144000,,,-409.2875061035156,-6.122298240661621,1.1025795936584473,407.948974609375,408.0302734375,0.07504332065582275,0.37624454498291016,0.0003,0.0003,0.07504906505346298
,,,,,144999,4760.1196,1000,,,,,,,,,,
4960.1846,92.023476,5069.445,4723.4263,1000.0,145000,,,-411.9627380371094,-6.010801792144775,1.4247418642044067,410.8970031738281,410.8212890625,0.075300432741642,-0.5157718062400818,0.0003,0.0003,0.07530082762241364
,,,,,145999,5038.2354,1000,,,,,,,,,,
,,,,,146000,,,-413.6336364746094,-6.3916215896606445,1.1632766723632812,412.576904296875,412.4095764160156,0.07487154006958008,0.7521577477455139,0.0003,0.0003,0.07487088441848755
,,,,,146999,4871.997,1000,,,,,,,,,,
,,,,,147000,,,-421.8431091308594,-5.79791259765625,0.975017786026001,420.8206787109375,420.6892395019531,0.07562224566936493,-0.3416352868080139,0.0003,0.0003,0.07562421262264252
,,,,,147999,5009.2373,1000,,,,,,,,,,
,,,,,148000,,,-419.8621826171875,-5.8715009689331055,1.6322925090789795,418.8507080078125,418.57659912109375,0.07584472000598907,-0.45718589425086975,0.0003,0.0003,0.07584824413061142
,,,,,148999,5031.3438,1000,,,,,,,,,,
,,,,,149000,,,-422.3076477050781,-5.8652801513671875,0.9981231689453125,421.1668395996094,421.2918395996094,0.07586643844842911,-0.5965799689292908,0.0003,0.0003,0.07586372643709183
,,,,,149999,-239.04495,1000,,,,,,,,,,
5021.0537,85.69689,5087.364,4791.3076,1000.0,150000,,,-419.7700500488281,-5.948642730712891,1.2920022010803223,418.718017578125,418.64276123046875,0.07622593641281128,0.31851398944854736,0.0003,0.0003,0.07622700929641724
,,,,,150999,4996.1016,1000,,,,,,,,,,
,,,,,151000,,,-415.6903076171875,-5.511565208435059,1.6541041135787964,414.5455322265625,414.7910461425781,0.07348782569169998,-1.0086101293563843,0.0003,0.0003,0.07348509132862091
,,,,,151999,4941.4297,1000,,,,,,,,,,
,,,,,152000,,,-422.44207763671875,-6.108347415924072,1.2572212219238281,421.485595703125,421.4949645996094,0.0711415633559227,0.6304925680160522,0.0003,0.0003,0.07114125788211823
,,,,,152999,4711.7764,1000,,,,,,,,,,
,,,,,153000,,,-416.8755798339844,-5.959299087524414,1.6393413543701172,415.65118408203125,415.80487060546875,0.07005847245454788,-0.07403826713562012,0.0003,0.0003,0.07005710154771805
,,,,,153999,5037.1196,1000,,,,,,,,,,
,,,,,154000,,,-420.4320983886719,-6.4881463050842285,1.9349479675292969,419.4601135253906,419.1196594238281,0.06887025386095047,0.8433414101600647,0.0003,0.0003,0.06887117773294449
,,,,,154999,5038.0005,1000,,,,,,,,,,
5075.831,55.714043,5174.853,5000.2397,1000.0,155000,,,-420.53125,-6.253561019897461,1.2754853963851929,419.3114318847656,419.27569580078125,0.06861735880374908,-0.17172646522521973,0.0003,0.0003,0.06861518323421478
,,,,,155999,5022.388,1000,,,,,,,,,,
,,,,,156000,,,-424.7055358886719,-6.4350152015686035,4.53714656829834,423.7293701171875,423.36328125,0.06877639889717102,0.8212295770645142,0.0003,0.0003,0.06877312064170837
,,,,,156999,5014.767,1000,,,,,,,,,,
,,,,,157000,,,-418.4359130859375,-5.920025825500488,2.735140562057495,417.2418518066406,417.1003723144531,0.06847702711820602,-0.6938743591308594,0.0003,0.0003,0.06847692281007767
,,,,,157999,1060.628,1000,,,,,,,,,,
,,,,,158000,,,-421.58062744140625,-5.63509464263916,2.0773091316223145,420.6661376953125,420.61602783203125,0.06914813071489334,-0.6960443258285522,0.0003,0.0003,0.06914496421813965
,,,,,158999,5032.6167,1000,,,,,,,,,,
,,,,,159000,,,-426.2762756347656,-6.171112060546875,2.2515883445739746,425.0458984375,425.1390686035156,0.06849402189254761,0.06493642926216125,0.0003,0.0003,0.06849325448274612
,,,,,159999,5008.824,1000,,,,,,,,,,
5015.95,176.37753,5127.0234,4500.9775,1000.0,160000,,,-427.91998291015625,-6.065805435180664,2.0439841747283936,426.7891540527344,426.4974060058594,0.06851262599229813,-0.18726781010627747,0.0003,0.0003,0.06851223111152649
,,,,,160999,5068.229,1000,,,,,,,,,,
,,,,,161000,,,-428.7989807128906,-5.9664483070373535,1.5851666927337646,427.83526611328125,427.95977783203125,0.06953412294387817,0.20036573708057404,0.0003,0.0003,0.06953620910644531
,,,,,161999,5142.8447,1000,,,,,,,,,,
,,,,,162000,,,-425.25213623046875,-5.959615230560303,1.746140956878662,424.16217041015625,423.9658508300781,0.0709436908364296,0.7710217237472534,0.0003,0.0003,0.07094724476337433
,,,,,162999,3757.6575,1000,,,,,,,,,,
,,,,,163000,,,-421.353759765625,-6.151618957519531,1.8899083137512207,420.074951171875,420.09674072265625,0.07117050141096115,0.791529655456543,0.0003,0.0003,0.0711703822016716
,,,,,163999,5126.4897,1000,,,,,,,,,,
,,,,,164000,,,-428.38104248046875,-6.0541157722473145,2.398952007293701,427.4808654785156,427.5968017578125,0.07190358638763428,0.6474196314811707,0.0003,0.0003,0.07190170139074326
,,,,,164999,5110.2427,1000,,,,,,,,,,
5199.0693,76.449036,5262.933,5043.8267,1000.0,165000,,,-427.6723937988281,-6.4987592697143555,2.173912525177002,426.53668212890625,426.526123046875,0.07238572090864182,1.1056156158447266,0.0003,0.0003,0.07238751649856567
,,,,,165999,5130.4814,1000,,,,,,,,,,
,,,,,166000,,,-428.1358947753906,-6.282440662384033,2.3964293003082275,426.94647216796875,426.9986572265625,0.07318657636642456,0.9697867631912231,0.0003,0.0003,0.0731915682554245
,,,,,166999,4289.9253,1000,,,,,,,,,,
,,,,,167000,,,-436.2889404296875,-5.736760139465332,2.7522377967834473,435.1724548339844,435.17718505859375,0.07377196848392487,-0.2137415111064911,0.0003,0.0003,0.07377036660909653
,,,,,167999,5102.2354,1000,,,,,,,,,,
,,,,,168000,,,-435.49676513671875,-5.77440071105957,1.6036462783813477,434.3535461425781,434.095703125,0.07403845340013504,-1.0832029581069946,0.0003,0.0003,0.07403688877820969
,,,,,168999,5172.4097,1000,,,,,,,,,,
,,,,,169000,,,-444.9563903808594,-5.954615592956543,1.5116147994995117,443.90924072265625,443.9071044921875,0.07490485906600952,-0.05658668279647827,0.0003,0.0003,0.07490184158086777
,,,,,169999,5200.8076,1000,,,,,,,,,,
5041.0337,244.56256,5247.9985,4348.879,1000.0,170000,,,-440.3856506347656,-5.900806903839111,2.3669323921203613,439.05126953125,439.17608642578125,0.07534726709127426,0.21905487775802612,0.0003,0.0003,0.0753493383526802
,,,,,170999,3635.879,1000,,,,,,,,,,
,,,,,171000,,,-437.51409912109375,-6.3305463790893555,6.512304782867432,436.0880126953125,435.777099609375,0.07537456601858139,0.9509305953979492,0.0003,0.0003,0.07537790387868881
,,,,,171999,5194.9463,1000,,,,,,,,,,
,,,,,172000,,,-430.76214599609375,-5.687412738800049,2.1239376068115234,429.3847961425781,429.432861328125,0.07400649785995483,-0.7335028052330017,0.0003,0.0003,0.07400228083133698
,,,,,172999,5238.396,1000,,,,,,,,,,
,,,,,173000,,,-444.0819091796875,-6.213967323303223,1.630659818649292,442.7171630859375,442.7491149902344,0.07445785403251648,-0.04430475831031799,0.0003,0.0003,0.07445741444826126
,,,,,173999,5227.0957,1000,,,,,,,,,,
,,,,,174000,,,-436.8361511230469,-5.9798502922058105,4.994478225708008,435.8275451660156,435.98016357421875,0.07476385682821274,0.6049228310585022,0.0003,0.0003,0.0747646763920784
,,,,,174999,5187.7026,1000,,,,,,,,,,
4452.227,257.93353,4914.8594,3930.352,1000.0,175000,,,-444.1299133300781,-6.215489864349365,2.590580463409424,443.0574035644531,442.93780517578125,0.07532765716314316,0.5744271874427795,0.0003,0.0003,0.07533515989780426
,,,,,175999,5178.3726,1000,,,,,,,,,,
,,,,,176000,,,-443.1886291503906,-6.1208086013793945,4.999419212341309,442.2229919433594,442.12872314453125,0.07505267858505249,-0.21219858527183533,0.0003,0.0003,0.07505285739898682
,,,,,176999,5190.8867,1000,,,,,,,,,,
,,,,,177000,,,-450.1082458496094,-6.79476261138916,1.7294349670410156,448.9790954589844,448.991455078125,0.07570533454418182,1.3996833562850952,0.0003,0.0003,0.0757102444767952
,,,,,177999,5284.264,1000,,,,,,,,,,
,,,,,178000,,,-454.0093994140625,-5.9459733963012695,2.001138210296631,452.78094482421875,452.845458984375,0.07709118723869324,0.13866566121578217,0.0003,0.0003,0.07709153741598129
,,,,,178999,5307.56,1000,,,,,,,,,,
,,,,,179000,,,-452.8407287597656,-5.922416687011719,2.876858711242676,451.6211853027344,451.7167663574219,0.07792634516954422,-0.4796459972858429,0.0003,0.0003,0.07792459428310394
,,,,,179999,4173.3296,1000,,,,,,,,,,
5317.39,215.26494,5453.9453,4681.8354,1000.0,180000,,,-446.32659912109375,-6.157657623291016,2.369889259338379,444.96783447265625,445.0546875,0.07846258580684662,-0.07328760623931885,0.0003,0.0003,0.07846619933843613
,,,,,180999,5163.968,1000,,,,,,,,,,
,,,,,181000,,,-446.1224670410156,-5.829862117767334,2.5507164001464844,444.6725158691406,444.75274658203125,0.0787912979722023,-0.24456602334976196,0.0003,0.0003,0.07879173010587692
,,,,,181999,5272.944,1000,,,,,,,,,,
,,,,,182000,,,-452.0641174316406,-5.794964790344238,2.319943904876709,450.9156494140625,450.7410888671875,0.07865927368402481,-0.8077658414840698,0.0003,0.0003,0.0786551684141159
,,,,,182999,5184.2407,1000,,,,,,,,,,
,,,,,183000,,,-451.83538818359375,-5.6834516525268555,2.5272154808044434,450.5904541015625,450.81060791015625,0.07858798652887344,-0.9674282670021057,0.0003,0.0003,0.07858264446258545
,,,,,183999,5359.252,1000,,,,,,,,,,
,,,,,184000,,,-451.88421630859375,-5.84608268737793,1.4381717443466187,450.6279602050781,450.653564453125,0.07803069800138474,0.03729470074176788,0.0003,0.0003,0.0780307874083519
,,,,,184999,5281.5938,1000,,,,,,,,,,
5295.0674,59.049755,5382.9307,5189.4775,1000.0,185000,,,-454.6018371582031,-5.931859016418457,2.140061378479004,453.55328369140625,453.82080078125,0.07746265828609467,-0.4159243106842041,0.0003,0.0003,0.07746043801307678
,,,,,185999,5352.36,1000,,,,,,,,,,
,,,,,186000,,,-460.8043212890625,-5.9827423095703125,2.357675075531006,459.55596923828125,459.59844970703125,0.07765775918960571,1.1533405780792236,0.0003,0.0003,0.07766200602054596
,,,,,186999,5216.367,1000,,,,,,,,,,
,,,,,187000,,,-457.653076171875,-6.3311920166015625,2.742185115814209,456.20257568359375,456.3997802734375,0.07855717092752457,0.04048308730125427,0.0003,0.0003,0.07855881750583649
,,,,,187999,5316.65,1000,,,,,,,,,,
,,,,,188000,,,-462.1925964355469,-6.145505905151367,1.8197193145751953,460.9452819824219,460.91436767578125,0.0796259418129921,0.05552354454994202,0.0003,0.0003,0.07962968200445175
,,,,,188999,5324.4365,1000,,,,,,,,,,
,,,,,189000,,,-462.6075744628906,-5.78736686706543,2.15832781791687,461.5191650390625,461.6719055175781,0.07932353019714355,-0.3791394829750061,0.0003,0.0003,0.07932569086551666
,,,,,189999,5436.5825,1000,,,,,,,,,,
5460.56,102.73568,5560.3896,5251.7793,1000.0,190000,,,-458.1666259765625,-5.743007659912109,2.5326409339904785,456.6473388671875,456.8034362792969,0.07918693125247955,0.021222800016403198,0.0003,0.0003,0.07918889820575714
,,,,,190999,5585.319,1000,,,,,,,,,,
,,,,,191000,,,-464.5422668457031,-5.985805511474609,2.5374879837036133,463.4463806152344,463.6496887207031,0.08002830296754837,-0.25596338510513306,0.0003,0.0003,0.08002866804599762
,,,,,191999,5494.5083,1000,,,,,,,,,,
,,,,,192000,,,-468.1036376953125,-5.565720558166504,1.8190538883209229,467.1431884765625,467.19873046875,0.08071064203977585,-0.51154625415802,0.0003,0.0003,0.08071208745241165
,,,,,192999,5573.3794,1000,,,,,,,,,,
,,,,,193000,,,-469.4934997558594,-5.415524482727051,1.7460877895355225,468.33746337890625,468.45819091796875,0.08162946999073029,-1.5473151206970215,0.0003,0.0003,0.08162882924079895
,,,,,193999,5346.5137,1000,,,,,,,,,,
,,,,,194000,,,-468.6966552734375,-6.251413345336914,1.8352917432785034,467.33642578125,467.627685546875,0.08165329694747925,0.5614127516746521,0.0003,0.0003,0.08165711164474487
,,,,,194999,5639.4116,1000,,,,,,,,,,
5498.673,56.06675,5580.257,5385.4575,1000.0,195000,,,-476.87457275390625,-5.82927942276001,1.9571008682250977,475.9710998535156,475.93438720703125,0.08293760567903519,-0.3261258006095886,0.0003,0.0003,0.08293703198432922
,,,,,195999,5578.9214,1000,,,,,,,,,,
,,,,,196000,,,-468.8922119140625,-5.624789237976074,2.1678004264831543,467.75506591796875,467.8494873046875,0.08385366946458817,-0.3244062066078186,0.0003,0.0003,0.08385534584522247
,,,,,196999,5437.682,1000,,,,,,,,,,
,,,,,197000,,,-470.09454345703125,-5.89234733581543,1.8650174140930176,468.8890380859375,468.94482421875,0.08372946828603745,-0.4540337324142456,0.0003,0.0003,0.08372919261455536
,,,,,197999,5352.5093,1000,,,,,,,,,,
,,,,,198000,,,-472.85858154296875,-5.907649040222168,2.297499895095825,471.7005615234375,471.64154052734375,0.08379986882209778,-0.9350521564483643,0.0003,0.0003,0.08379562944173813
,,,,,198999,3992.1797,1000,,,,,,,,,,
,,,,,199000,,,-473.96893310546875,-5.921017169952393,2.266728162765503,472.8885498046875,472.6847229003906,0.0837971493601799,0.14178627729415894,0.0003,0.0003,0.08380240201950073
,,,,,199999,5598.4575,1000,,,,,,,,,,
5612.3135,108.96037,5752.067,5395.241,1000.0,200000,,,-476.1413879394531,-6.499958038330078,2.659247398376465,474.7655334472656,475.0133056640625,0.08291603624820709,1.237107753753662,0.0003,0.0003,0.08291846513748169
,,,,,200999,5589.323,1000,,,,,,,,,,
,,,,,201000,,,-469.92474365234375,-6.202077865600586,2.1878113746643066,468.60418701171875,468.8875427246094,0.08229988813400269,-0.17035704851150513,0.0003,0.0003,0.08229725807905197
,,,,,201999,5707.251,1000,,,,,,,,,,
,,,,,202000,,,-477.6061706542969,-6.211164474487305,2.3034729957580566,476.54541015625,476.25506591796875,0.08167212456464767,0.7449984550476074,0.0003,0.0003,0.08167130500078201
,,,,,202999,5474.8525,1000,,,,,,,,,,
,,,,,203000,,,-476.5935363769531,-6.057725429534912,1.7598531246185303,475.51904296875,475.6459045410156,0.08209200203418732,-1.5318011045455933,0.0003,0.0003,0.08209095150232315
,,,,,203999,5643.7983,1000,,,,,,,,,,
,,,,,204000,,,-473.77215576171875,-5.974403381347656,2.4548277854919434,472.4314880371094,472.4607238769531,0.0820331946015358,-0.6369914412498474,0.0003,0.0003,0.08203066885471344
,,,,,204999,5705.2725,1000,,,,,,,,,,
5667.7856,63.64774,5771.893,5580.0845,1000.0,205000,,,-478.6224060058594,-6.026479244232178,1.7344026565551758,477.5523986816406,477.4853515625,0.08287933468818665,-0.4956328868865967,0.0003,0.0003,0.08287958800792694
,,,,,205999,5676.476,1000,,,,,,,,,,
,,,,,206000,,,-478.0885314941406,-6.364631175994873,2.2273406982421875,477.1517639160156,476.9708251953125,0.08418242633342743,0.9381812810897827,0.0003,0.0003,0.08418437093496323
,,,,,206999,5775.712,1000,,,,,,,,,,
,,,,,207000,,,-485.9446105957031,-5.76822566986084,1.4319713115692139,484.7031555175781,484.81951904296875,0.08574655652046204,-0.7195321321487427,0.0003,0.0003,0.08574628829956055
,,,,,207999,5659.835,1000,,,,,,,,,,
,,,,,208000,,,-483.6377868652344,-5.539729118347168,2.0138490200042725,482.4577941894531,482.547119140625,0.08594928681850433,-0.8317172527313232,0.0003,0.0003,0.08594817668199539
,,,,,208999,5675.2983,1000,,,,,,,,,,
,,,,,209000,,,-482.9974670410156,-5.953889846801758,2.1086935997009277,481.5673828125,481.99005126953125,0.08689950406551361,-0.8278545141220093,0.0003,0.0003,0.0868995264172554
,,,,,209999,5685.469,1000,,,,,,,,,,
5623.729,218.71155,5840.415,5016.184,1000.0,210000,,,-489.79864501953125,-6.37211275100708,2.451995372772217,488.6219787597656,488.38690185546875,0.08787296712398529,0.5156952738761902,0.0003,0.0003,0.08787447214126587
,,,,,210999,5668.938,1000,,,,,,,,,,
,,,,,211000,,,-489.3210144042969,-6.294913291931152,3.0832111835479736,487.93548583984375,487.95880126953125,0.0887703076004982,0.4223138689994812,0.0003,0.0003,0.08877129852771759
,,,,,211999,5766.0557,1000,,,,,,,,,,
,,,,,212000,,,-487.2450866699219,-6.147778034210205,2.05366587638855,485.69891357421875,485.80340576171875,0.09053750336170197,-0.029124200344085693,0.0003,0.0003,0.0905384048819542
,,,,,212999,5830.142,1000,,,,,,,,,,
,,,,,213000,,,-491.3959045410156,-5.709625720977783,2.5974674224853516,490.2353515625,490.32904052734375,0.09018682688474655,-0.4848175644874573,0.0003,0.0003,0.09018754214048386
,,,,,213999,5581.1396,1000,,,,,,,,,,
,,,,,214000,,,-496.75592041015625,-6.122309684753418,2.1637728214263916,495.2174072265625,495.3258056640625,0.0908115804195404,-0.044811081141233444,0.0003,0.0003,0.09080761671066284
,,,,,214999,5482.7847,1000,,,,,,,,,,
5764.3203,147.3808,5893.115,5370.3213,1000.0,215000,,,-489.4617614746094,-6.131052017211914,2.756502389907837,487.9893493652344,487.82293701171875,0.09194953739643097,0.29708632826805115,0.0003,0.0003,0.09194537252187729
,,,,,215999,5834.8276,1000,,,,,,,,,,
,,,,,216000,,,-495.8761901855469,-6.2951788902282715,2.8493032455444336,494.4880065917969,494.4274597167969,0.09235771745443344,0.8097939491271973,0.0003,0.0003,0.09236136823892593
,,,,,216999,5798.517,1000,,,,,,,,,,
,,,,,217000,,,-492.7494812011719,-5.378801345825195,3.099977493286133,491.2601318359375,491.37353515625,0.09338267892599106,-0.5222945809364319,0.0003,0.0003,0.09338530898094177
,,,,,217999,5798.912,1000,,,,,,,,,,
,,,,,218000,,,-497.1388244628906,-5.534589767456055,2.1972804069519043,495.86212158203125,495.896484375,0.09437000006437302,-0.21814513206481934,0.0003,0.0003,0.09437452256679535
,,,,,218999,5848.488,1000,,,,,,,,,,
,,,,,219000,,,-498.133544921875,-5.910012722015381,3.1306233406066895,497.0201416015625,496.656982421875,0.094076968729496,0.1983708143234253,0.0003,0.0003,0.09407787024974823
,,,,,219999,5687.4355,1000,,,,,,,,,,
5723.78,462.4823,6010.028,4405.7686,1000.0,220000,,,-499.32769775390625,-6.000624656677246,1.6973423957824707,498.01849365234375,498.054931640625,0.09413791447877884,0.16038137674331665,0.0003,0.0003,0.09413508325815201
,,,,,220999,5605.7144,1000,,,,,,,,,,
,,,,,221000,,,-498.02825927734375,-5.869891166687012,2.189232110977173,496.5101318359375,496.93408203125,0.09363161027431488,-0.16278988122940063,0.0003,0.0003,0.09363199025392532
,,,,,221999,5886.314,1000,,,,,,,,,,
,,,,,222000,,,-503.5342712402344,-5.9254350662231445,2.373528003692627,502.350830078125,502.630859375,0.09366820752620697,-0.2601720988750458,0.0003,0.0003,0.09367289394140244
,,,,,222999,5993.859,1000,,,,,,,,,,
,,,,,223000,,,-507.5994567871094,-6.221730709075928,2.6787161827087402,506.62054443359375,506.261474609375,0.093394435942173,0.8546834588050842,0.0003,0.0003,0.09339750558137894
,,,,,223999,5444.5376,1000,,,,,,,,,,
,,,,,224000,,,-500.29742431640625,-6.293576240539551,3.5304298400878906,498.51995849609375,498.51544189453125,0.09408767521381378,0.8177475929260254,0.0003,0.0003,0.0940910130739212
,,,,,224999,5752.8286,1000,,,,,,,,,,
5936.502,137.22621,6074.8403,5573.895,1000.0,225000,,,-503.9413146972656,-5.568680286407471,3.54425048828125,502.3784484863281,502.23291015625,0.09561006724834442,-0.08086083829402924,0.0003,0.0003,0.09561371058225632
,,,,,225999,2220.28,1000,,,,,,,,,,
,,,,,226000,,,-503.91595458984375,-6.2309980392456055,2.478316307067871,502.5705871582031,502.57318115234375,0.09632638096809387,0.3313535749912262,0.0003,0.0003,0.09632401913404465
,,,,,226999,6047.331,1000,,,,,,,,,,
,,,,,227000,,,-506.3044738769531,-5.916900157928467,3.9379334449768066,504.9530029296875,504.99224853515625,0.09615408629179001,0.1424659937620163,0.0003,0.0003,0.09615355730056763
,,,,,227999,5971.098,1000,,,,,,,,,,
,,,,,228000,,,-507.62567138671875,-5.494231224060059,2.9130935668945312,506.4527282714844,506.58392333984375,0.09585165232419968,-0.9987396597862244,0.0003,0.0003,0.0958499163389206
,,,,,228999,5916.216,1000,,,,,,,,,,
,,,,,229000,,,-509.0426025390625,-6.054588317871094,3.2599382400512695,507.6674499511719,507.9126892089844,0.09422525763511658,-0.4067074656486511,0.0003,0.0003,0.09422478824853897
,,,,,229999,5770.8594,1000,,,,,,,,,,
6102.1587,60.288834,6258.0054,6029.8726,1000.0,230000,,,-508.2344665527344,-6.117734909057617,2.7293953895568848,507.06134033203125,507.12847900390625,0.0935283973813057,-0.11622273921966553,0.0003,0.0003,0.09352801740169525
,,,,,230999,6077.632,1000,,,,,,,,,,
,,,,,231000,,,-511.80078125,-5.656899929046631,2.342236280441284,510.4208068847656,510.65545654296875,0.09464351832866669,-1.3536643981933594,0.0003,0.0003,0.09464284032583237
,,,,,231999,6091.283,1000,,,,,,,,,,
,,,,,232000,,,-513.12451171875,-6.644487380981445,3.2179863452911377,511.82733154296875,512.1011352539062,0.09478026628494263,1.9309241771697998,0.0003,0.0003,0.09478135406970978
,,,,,232999,5993.2686,1000,,,,,,,,,,
,,,,,233000,,,-510.71966552734375,-6.355647563934326,3.2030091285705566,509.45477294921875,509.7766418457031,0.09561031311750412,0.7459896802902222,0.0003,0.0003,0.09561405330896378
,,,,,233999,5999.245,1000,,,,,,,,,,
,,,,,234000,,,-520.6171264648438,-6.267592430114746,2.5082600116729736,519.6409912109375,519.6644897460938,0.09681089222431183,0.8519866466522217,0.0003,0.0003,0.09681645780801773
