critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,bc_actor/loss,onestep_actor/total_loss,onestep_actor/distill_loss,onestep_actor/q_loss,onestep_actor/mse,step
0.6754318475723267,-84.5,0.09619140625,-90.5,0.47167879343032837,84.33565521240234,0.33565276861190796,84.0,0.20332035422325134,670000
0.670311450958252,-84.0,-0.2578125,-90.5,0.4301854968070984,84.27725982666016,0.2772634029388428,84.0,0.1667689085006714,680000
0.629133403301239,-83.5,0.1806640625,-90.5,0.5063320398330688,83.33719635009766,0.3371961712837219,83.0,0.17592254281044006,690000
0.4517262578010559,-85.0,-17.375,-90.5,0.4528740644454956,85.31211853027344,0.3121187686920166,85.0,0.2107360064983368,700000
0.44748589396476746,-85.5,-2.546875,-90.5,0.42125776410102844,85.30022430419922,0.3002209961414337,85.0,0.17123129963874817,710000
0.7404253482818604,-84.0,-0.1826171875,-91.0,0.4507424533367157,84.27619171142578,0.27619338035583496,84.0,0.17804722487926483,720000
0.4864060878753662,-85.0,0.0242919921875,-91.0,0.49655717611312866,85.2934341430664,0.2934327721595764,85.0,0.19189178943634033,730000
0.6392363905906677,-85.0,-8.875,-90.5,0.4277784824371338,84.79219055175781,0.29218944907188416,84.5,0.1740798056125641,740000
1.3082833290100098,-84.5,-16.0,-90.0,0.42300140857696533,84.83277893066406,0.3327822685241699,84.5,0.1758044958114624,750000
0.6668060421943665,-85.0,0.3515625,-91.5,0.47911953926086426,85.31102752685547,0.311027467250824,85.0,0.1843668520450592,760000
0.7285507917404175,-85.5,-31.125,-90.5,0.4485611319541931,85.27576446533203,0.2757674753665924,85.0,0.17504122853279114,770000
0.5699687600135803,-85.0,-11.5625,-92.0,0.44155246019363403,85.3315658569336,0.33156663179397583,85.0,0.18975356221199036,780000
1.4012298583984375,-84.5,0.953125,-91.5,0.41436970233917236,84.83341979980469,0.3334169089794159,84.5,0.18005765974521637,790000
0.49359703063964844,-86.0,-38.25,-91.5,0.47683054208755493,85.79273986816406,0.2927416265010834,85.5,0.18536145985126495,800000
0.53079754114151,-85.5,-0.130859375,-92.0,0.439903199672699,85.81570434570312,0.31570062041282654,85.5,0.18243439495563507,810000
0.5522942543029785,-85.0,0.57421875,-90.0,0.4720151722431183,85.32324981689453,0.32325154542922974,85.0,0.1674923449754715,820000
0.4904119372367859,-85.0,0.404296875,-92.0,0.4160293638706207,85.31084442138672,0.31084075570106506,85.0,0.167694091796875,830000
1.2434483766555786,-85.0,0.166015625,-92.0,0.4248981177806854,85.34183502197266,0.34183621406555176,85.0,0.19511303305625916,840000
0.9014511108398438,-85.5,-26.625,-91.5,0.43494367599487305,85.33875274658203,0.338752806186676,85.0,0.1743200421333313,850000
0.6123474836349487,-85.0,-0.23046875,-91.0,0.454096257686615,85.29393768310547,0.2939407229423523,85.0,0.19325537979602814,860000
0.8630990982055664,-86.5,-38.25,-91.0,0.4911336302757263,86.79033660888672,0.2903388738632202,86.5,0.183030366897583,870000
0.5163469314575195,-85.5,0.33984375,-91.5,0.4207070469856262,85.80374145507812,0.3037409782409668,85.5,0.17322568595409393,880000
2.0409767627716064,-85.0,-0.361328125,-91.5,0.41462019085884094,85.31979370117188,0.3197917342185974,85.0,0.1833418905735016,890000
0.39988699555397034,-87.0,0.87109375,-92.5,0.472451388835907,87.314697265625,0.31469976902008057,87.0,0.19226087629795074,900000
0.6774758100509644,-85.5,1.671875,-90.5,0.4818112850189209,85.85594940185547,0.3559515178203583,85.5,0.1925032138824463,910000
0.9003363251686096,-84.5,0.125,-92.0,0.451265424489975,84.8441162109375,0.3441177308559418,84.5,0.18083462119102478,920000
0.8050054311752319,-86.5,-39.5,-91.5,0.45905232429504395,86.840576171875,0.34057843685150146,86.5,0.17923784255981445,930000
0.5035867691040039,-86.5,0.2431640625,-92.0,0.44440653920173645,86.80352783203125,0.3035311698913574,86.5,0.1906743049621582,940000
0.8747133612632751,-86.0,0.30078125,-91.5,0.4642936587333679,86.30884552001953,0.30884212255477905,86.0,0.18608438968658447,950000
0.8353390693664551,-85.5,0.62109375,-93.5,0.44419384002685547,85.31443786621094,0.31443923711776733,85.0,0.17771315574645996,960000
0.9538953900337219,-86.5,-0.016845703125,-93.0,0.42279765009880066,86.77400970458984,0.2740119397640228,86.5,0.16508455574512482,970000
0.5750748515129089,-87.0,-0.333984375,-93.0,0.4983779489994049,87.25251770019531,0.2525199055671692,87.0,0.17479932308197021,980000
0.9541021585464478,-86.5,0.53515625,-93.0,0.4635279178619385,86.32500457763672,0.32500576972961426,86.0,0.18353798985481262,990000
0.6794494390487671,-86.5,0.310546875,-93.0,0.4978000521659851,86.35123443603516,0.35123124718666077,86.0,0.19385839998722076,1000000
