step,v_loss,q_loss,policy_loss
11395,7.732008953098557e-07,4.139601514907554e-07,1.7384700775146484
11396,6.850304998806678e-07,4.2701574898273975e-07,1.7322602272033691
11397,5.755908318860747e-07,3.1517095067101764e-07,1.7430801391601562
11398,4.975610181645607e-07,2.9188254302425776e-07,1.7457292079925537
11399,8.141952321238932e-07,5.903424948883185e-07,1.7505691051483154
11400,1.2270029401406646e-06,5.282855681798537e-07,1.747696876525879
11401,5.951083039690275e-07,2.8513372285488003e-07,1.7410266399383545
11402,8.082294016276137e-07,3.736320195457665e-07,1.7697803974151611
11403,1.0504459169169422e-06,7.996413842192851e-07,1.7406005859375
11404,1.1107132422694121e-06,7.301968594219943e-07,1.7582812309265137
11405,7.84804115028237e-07,3.7527496488110046e-07,1.7347242832183838
11406,5.84229212563514e-07,3.678425741782121e-07,1.7353336811065674
11407,9.088803381018806e-07,4.6634329464723123e-07,1.75130033493042
11408,7.836731015231635e-07,4.4149564359940996e-07,1.7440667152404785
11409,6.076601266613579e-07,3.901321576904593e-07,1.7360221147537231
11410,6.86454825427063e-07,4.226082808145293e-07,1.7315030097961426
11411,6.343516361084767e-07,3.946415745303966e-07,1.7447080612182617
11412,5.651249921356793e-07,3.528771799210517e-07,1.744217872619629
11413,9.991911156248534e-07,5.842715609105653e-07,1.7645066976547241
11414,1.1992590316367568e-06,8.567763529754302e-07,1.7398343086242676
11415,1.3321302958502201e-06,6.737083140251343e-07,1.7495708465576172
11416,4.860312969867664e-07,3.0936016059968097e-07,1.745025396347046
11417,7.191191571109812e-07,3.419295353523921e-07,1.7486454248428345
11418,6.921820840943838e-07,5.577994102168304e-07,1.7381322383880615
11419,6.098002813814674e-07,5.20554408467433e-07,1.7452731132507324
11420,4.948345804223209e-07,2.554517095632036e-07,1.7488491535186768
11421,6.190348926793376e-07,3.738296072697267e-07,1.7444112300872803
11422,1.225769892698736e-06,4.6665806507917296e-07,1.7579196691513062
11423,7.967121860019688e-07,3.7440744904415624e-07,1.7206817865371704
11424,6.128030918262084e-07,3.42970963629341e-07,1.743408203125
11425,7.879116310505196e-07,4.561700848171313e-07,1.7432920932769775
11426,6.550634452651138e-07,4.5458264708031493e-07,1.7478253841400146
11427,4.819228252017638e-07,2.7808439995169465e-07,1.735093355178833
11428,5.788444923382485e-07,4.2728095195343485e-07,1.749537706375122
11429,1.0858410632863524e-06,5.270458132144995e-07,1.7550586462020874
11430,8.702886020728329e-07,4.098409931430069e-07,1.7464599609375
11431,4.643883926291892e-07,2.9709462978644297e-07,1.7431851625442505
11432,6.992144108153298e-07,5.253707513475092e-07,1.747589111328125
11433,9.015072919282829e-07,5.138357437317609e-07,1.7551078796386719
11434,6.588263659068616e-07,2.9634938414346834e-07,1.7444132566452026
11435,6.386487712006783e-07,2.617287861994555e-07,1.7304277420043945
11436,5.92670062360412e-07,3.2909005653891654e-07,1.7210265398025513
11437,6.138437811387121e-07,3.2484317102898785e-07,1.7567939758300781
11438,5.374961347115459e-07,2.5599908326512377e-07,1.74632728099823
11439,6.980721423133218e-07,2.8451825073716464e-07,1.7508437633514404
11440,4.4850656877315487e-07,2.8061174361937447e-07,1.7478115558624268
11441,5.107135621074121e-07,2.6212893544652616e-07,1.7406011819839478
11442,3.544997753124335e-07,2.598479795778985e-07,1.7513697147369385
11443,4.713154737601144e-07,3.419890504119394e-07,1.7441749572753906
11444,1.0817784641403705e-06,5.43508690498129e-07,1.7296974658966064
11445,8.138786142808385e-07,5.009139840694843e-07,1.742679238319397
11446,4.632127001968911e-07,2.541971753089456e-07,1.7323206663131714
11447,4.18675881519448e-07,2.8200599899719236e-07,1.7394003868103027
11448,9.865370884654112e-07,5.408746801549569e-07,1.7386822700500488
11449,1.0015953648689901e-06,4.5121103653400496e-07,1.7434425354003906
11450,4.6445614998447127e-07,1.8641094357008114e-07,1.7296106815338135
11451,1.0424553238408407e-06,6.534810950142855e-07,1.7322615385055542
11452,1.0718645171436947e-06,9.735111916597816e-07,1.7544670104980469
11453,1.1742499737010803e-06,7.181675982792513e-07,1.7380437850952148
11454,6.8398003350012e-07,2.3288076533845015e-07,1.733491063117981
11455,1.2434923064574832e-06,7.170411890911055e-07,1.7296942472457886
11456,2.6785080535773886e-06,1.5138389244384598e-06,1.725136160850525
11457,1.8273437945026672e-06,9.421754612048971e-07,1.742425799369812
11458,7.103121788532007e-07,3.240872388232674e-07,1.7484543323516846
11459,1.6792037058621645e-06,1.0162181069972576e-06,1.754268765449524
11460,1.9054556332775974e-06,1.85856583811983e-06,1.748530387878418
11461,1.6756647482907283e-06,1.22645678857225e-06,1.7476894855499268
11462,7.132634891604539e-07,3.341497176734265e-07,1.7383184432983398
11463,2.3562747628602665e-06,1.4166703294904437e-06,1.7596510648727417
11464,5.3701928663940635e-06,2.3774464352754876e-06,1.7408041954040527
11465,2.649522684805561e-06,1.0683895652618958e-06,1.7424535751342773
11466,1.3307029576026252e-06,4.985530495105195e-07,1.751598834991455
11467,1.681195158198534e-06,1.1206709586986108e-06,1.763411521911621
11468,7.311365948226012e-07,7.218386031127011e-07,1.7466156482696533
11469,7.969653665895748e-07,4.1326677546749124e-07,1.732276439666748
11470,8.787438900981215e-07,7.629583933521644e-07,1.7344530820846558
11471,1.4819730722592794e-06,7.185562935774215e-07,1.7404814958572388
11472,8.726466376174358e-07,6.849476221759687e-07,1.7478402853012085
11473,5.907564855078817e-07,3.8962406279097195e-07,1.751758098602295
11474,7.640504122718994e-07,5.102649538457626e-07,1.7435355186462402
11475,1.4585941698896931e-06,7.571188689325936e-07,1.7334327697753906
11476,2.290109478053637e-06,8.624255087852362e-07,1.7473667860031128
11477,1.0329176802770235e-06,6.49613923542347e-07,1.7320706844329834
11478,1.369637288917147e-06,5.848792739016062e-07,1.7232229709625244
11479,1.2521522876340896e-06,1.0606897831166862e-06,1.7267420291900635
11480,2.0963734641554765e-06,1.2495722785388352e-06,1.726233720779419
11481,1.1063592637583497e-06,4.7632994437663e-07,1.7612918615341187
11482,1.0633286819938803e-06,5.255099040368805e-07,1.7483546733856201
11483,1.0933941894109012e-06,5.221386913945025e-07,1.7313491106033325
11484,7.439787736984727e-07,4.273604474747117e-07,1.7540444135665894
11485,9.78862090050825e-07,6.119192903497606e-07,1.7408931255340576
11486,1.0203043530054856e-06,5.324206995283021e-07,1.7294859886169434
11487,8.327737077706843e-07,4.3254837578388106e-07,1.7329182624816895
11488,1.024540324578993e-06,5.610519906440459e-07,1.7380614280700684
11489,1.3331834907148732e-06,5.345085014596407e-07,1.7465449571609497
11490,8.332526704180054e-07,4.35756021488487e-07,1.752755045890808
11491,7.524650982304593e-07,3.690814764922834e-07,1.7425241470336914
11492,9.03857085177151e-07,6.478177283497644e-07,1.7580112218856812
11493,7.961721735227911e-07,4.5623662003890786e-07,1.747710943222046
11494,1.0605502893668017e-06,4.798180839316046e-07,1.7550908327102661
11495,6.739495574947796e-07,3.5746410276260576e-07,1.7470439672470093
11496,1.341195229542791e-06,5.819531452289084e-07,1.7354130744934082
11497,7.081945341269602e-07,4.741910117900261e-07,1.7409381866455078
11498,9.622314109947183e-07,6.714467417623382e-07,1.739743709564209
11499,8.377057838515611e-07,4.6386074359361373e-07,1.7441809177398682
11500,7.244591415656032e-07,3.7498477922781603e-07,1.7304174900054932
11501,1.022914602799574e-06,6.388935958057118e-07,1.732985496520996
11502,1.0486674000276253e-06,7.624131512784516e-07,1.747875690460205
11503,6.457838139795058e-07,4.2508287378950627e-07,1.7541768550872803
11504,8.505120376867126e-07,4.869195890933042e-07,1.752272129058838
11505,7.06971945874102e-07,4.7333588781839353e-07,1.7529394626617432
11506,5.889642125112005e-07,4.236457300521579e-07,1.7421144247055054
11507,5.067578285888885e-07,3.728460171714687e-07,1.7285432815551758
11508,5.301123451317835e-07,3.535539576660085e-07,1.755769968032837
11509,6.705251962557668e-07,3.48180066112036e-07,1.7343051433563232
11510,6.147942599454836e-07,3.199486968696874e-07,1.7423758506774902
11511,8.823154189485649e-07,4.774766466653091e-07,1.74574613571167
11512,7.803738526490633e-07,4.862557716478477e-07,1.7565510272979736
11513,5.381898517953232e-07,3.129914034616377e-07,1.7514214515686035
11514,5.839790446771076e-07,3.261400536302972e-07,1.7412891387939453
11515,7.623659712407971e-07,4.45621310518618e-07,1.7374001741409302
11516,6.635318641201593e-07,3.8447706174338236e-07,1.735224962234497
11517,4.651303697755793e-07,2.7049708251070115e-07,1.7317781448364258
11518,6.386414383996453e-07,4.1847897591651417e-07,1.7303085327148438
11519,5.525088226931985e-07,2.853961973414698e-07,1.737926721572876
11520,4.906294748252549e-07,3.4015448591162567e-07,1.741102933883667
11521,6.764805675629759e-07,3.392983387584536e-07,1.7668402194976807
11522,5.156185238774924e-07,3.1396712074638344e-07,1.7480674982070923
11523,5.405172487371601e-07,3.5118213759233186e-07,1.753366231918335
11524,5.190739784666221e-07,3.6050630569661735e-07,1.7362523078918457
11525,6.03638341090118e-07,3.7923541640338954e-07,1.7295279502868652
11526,7.403673407679889e-07,4.4735000415130344e-07,1.7484626770019531
11527,7.868126772336836e-07,4.105283437638718e-07,1.731060266494751
11528,9.999004078053986e-07,6.261595899559325e-07,1.7393006086349487
11529,6.205876843523583e-07,4.3319880660419585e-07,1.742628812789917
11530,6.2686626733921e-07,3.889947208790545e-07,1.7477115392684937
11531,1.2188534128654283e-06,6.635371505581134e-07,1.741257905960083
11532,7.829240189494158e-07,4.799712201020156e-07,1.7388029098510742
11533,6.63604282635788e-07,3.3174211466757697e-07,1.7509021759033203
11534,4.583785937484208e-07,2.959747007480473e-07,1.727799892425537
11535,4.644308262413688e-07,2.977232327339152e-07,1.7389271259307861
11536,5.883879339307896e-07,3.40815518029558e-07,1.7660527229309082
11537,7.149385510274442e-07,3.172644937876612e-07,1.7509307861328125
11538,6.197241191330249e-07,3.085577588990418e-07,1.7418341636657715
11539,5.211395546211861e-07,2.9283705771376844e-07,1.768573522567749
11540,5.63889386739902e-07,3.6962370586479665e-07,1.7410897016525269
11541,5.437729555524129e-07,2.802675851398817e-07,1.7408313751220703
11542,7.275834832398687e-07,4.0467699591317796e-07,1.743415117263794
11543,7.680164912926557e-07,3.6731233876707847e-07,1.75822114944458
11544,4.920175342704169e-07,3.1798032296137535e-07,1.7372987270355225
11545,5.109019980409357e-07,2.724779619711626e-07,1.7219969034194946
11546,5.154573159416032e-07,2.3029629403481522e-07,1.741573691368103
11547,5.591683702732553e-07,2.4976330337267427e-07,1.7365330457687378
11548,6.601852646781481e-07,3.6176044204694335e-07,1.740861415863037
11549,6.09582343713555e-07,3.686175205075415e-07,1.7456709146499634
11550,5.505187345988816e-07,2.728004631080694e-07,1.7391997575759888
11551,5.902517159483978e-07,3.317813082048815e-07,1.742448329925537
11552,5.57198063688702e-07,3.12278643832542e-07,1.742058277130127
11553,5.544233658838493e-07,2.800080665110727e-07,1.7402034997940063
11554,9.613695510779507e-07,4.397807913392171e-07,1.7680509090423584
11555,4.803056299351738e-07,2.652247701462329e-07,1.734320878982544
11556,4.92498600124236e-07,2.7218581521992746e-07,1.7525286674499512
11557,4.5896842948423e-07,2.8462446266530605e-07,1.7438106536865234
11558,5.708491244149627e-07,3.463080133769836e-07,1.7517520189285278
11559,3.7183096424087125e-07,2.3090134959602437e-07,1.7368175983428955
11560,5.469606776387081e-07,2.628916888625099e-07,1.7416447401046753
11561,4.742307453398098e-07,2.7899974952561024e-07,1.7458176612854004
11562,4.4625534201259143e-07,2.9768176545985625e-07,1.7454880475997925
11563,4.3475756683619693e-07,3.34908691002056e-07,1.738736629486084
11564,5.367613766793511e-07,3.2473005262545485e-07,1.7594985961914062
11565,6.226944151421776e-07,3.506717689560901e-07,1.7502453327178955
11566,4.1150815377477556e-07,2.576781810148532e-07,1.7566514015197754
11567,5.059913519289694e-07,3.3453247283432574e-07,1.746685266494751
11568,7.284417051778291e-07,3.6338735753815854e-07,1.7416013479232788
11569,5.443919803838071e-07,2.296628451858851e-07,1.747712254524231
11570,4.940095550409751e-07,2.87762901507449e-07,1.7248613834381104
11571,7.323757245103479e-07,3.3124476317425433e-07,1.7277148962020874
11572,4.6992201419016055e-07,2.2685885880946444e-07,1.747435450553894
11573,4.211868542824959e-07,2.2258456056079012e-07,1.758542776107788
11574,5.184753604225989e-07,3.081136128457729e-07,1.729404330253601
11575,5.153439701643947e-07,2.8855856726295315e-07,1.7422034740447998
11576,5.415075747805531e-07,3.513173396640923e-07,1.7553704977035522
11577,4.447801131846063e-07,3.620154132022435e-07,1.748683214187622
11578,4.905418791167904e-07,2.818696316353453e-07,1.7330597639083862
11579,4.4350105099510984e-07,2.689437508252013e-07,1.7601966857910156
11580,5.132902742843726e-07,2.77823914984765e-07,1.7530717849731445
11581,7.754521220704191e-07,4.050866664329078e-07,1.7437238693237305
11582,7.725290060989209e-07,3.1699886449132464e-07,1.743569254875183
11583,4.883244173470302e-07,3.5199053627366084e-07,1.7378697395324707
11584,6.728290600221953e-07,4.880573669652222e-07,1.7553268671035767
11585,1.0369478786742548e-06,4.793284915649565e-07,1.7509737014770508
11586,5.636433115796535e-07,3.8915911204639997e-07,1.7322137355804443
11587,3.43206181696587e-07,2.2418319645112206e-07,1.7530115842819214
11588,6.025007905918756e-07,3.096668024227256e-07,1.743194818496704
11589,5.260022817310528e-07,3.002835455845343e-07,1.7437419891357422
11590,5.233792421677208e-07,2.2615462569319789e-07,1.7498817443847656
11591,4.879817083747184e-07,2.577514806034742e-07,1.733026146888733
11592,7.278646307895542e-07,4.147945844579226e-07,1.7356822490692139
11593,3.255396450185799e-07,2.1173352138248447e-07,1.7485142946243286
11594,5.304549404172576e-07,2.5949333348762593e-07,1.7431854009628296
11595,4.192812355086062e-07,3.1791518040336086e-07,1.7374520301818848
11596,6.246865495995735e-07,3.5696425015885325e-07,1.7563318014144897
11597,7.75812793563091e-07,4.292078870093974e-07,1.728075623512268
11598,3.368289753780118e-07,2.0203427197884594e-07,1.743664264678955
11599,4.5849014895793516e-07,2.6571080979920225e-07,1.7299834489822388
11600,6.295533694355981e-07,3.526741920722998e-07,1.7384872436523438
11601,6.673976145066263e-07,4.0309566884388914e-07,1.7477132081985474
11602,6.931987286407093e-07,5.301146757119568e-07,1.7487142086029053
11603,1.1428058996898471e-06,7.606546432725736e-07,1.748784065246582
11604,1.1983777312707389e-06,8.61348269154405e-07,1.7560341358184814
11605,1.172430756923859e-06,7.596129307785304e-07,1.7418243885040283
11606,6.416343012460857e-07,3.933239440812031e-07,1.728499412536621
11607,6.370676146616461e-07,3.8403788948926376e-07,1.740451693534851
11608,9.64520495472243e-07,5.715419320040382e-07,1.7410337924957275
11609,9.96297103483812e-07,5.283478685669252e-07,1.7425742149353027
11610,6.178105991239136e-07,2.834108556726278e-07,1.750003457069397
11611,9.971699910238385e-07,4.0611519125377527e-07,1.7387909889221191
11612,7.933197139209369e-07,5.678864454239374e-07,1.7541477680206299
11613,7.062094482535031e-07,5.427209543995559e-07,1.7362133264541626
11614,6.786052040297363e-07,4.7618740950383653e-07,1.7425832748413086
11615,1.6974950085568707e-06,9.689399576018332e-07,1.7399238348007202
11616,2.133657289959956e-06,1.2005258440694888e-06,1.7550145387649536
11617,5.865408638783265e-07,5.175114665689762e-07,1.744970440864563
11618,9.562971854393254e-07,5.071360646979883e-07,1.7232625484466553
11619,8.01856913312804e-07,7.88031570664316e-07,1.7482123374938965
11620,1.098434495361289e-06,5.728837777496665e-07,1.7493072748184204
11621,1.5574538565488183e-06,5.861493264092132e-07,1.745780110359192
11622,1.0375935062256758e-06,5.801539373351261e-07,1.7348062992095947
11623,1.0572466635494493e-06,4.879877337771177e-07,1.759823203086853
11624,1.029284476317116e-06,5.296038807500736e-07,1.7464789152145386
11625,6.865612363071705e-07,4.546433842733677e-07,1.723549723625183
11626,7.800218781994772e-07,6.479458534158766e-07,1.7144155502319336
11627,1.3040311159784324e-06,5.817388455398032e-07,1.7553057670593262
11628,9.689266562418197e-07,5.283369546305039e-07,1.7536665201187134
11629,8.064159828791162e-07,3.939946111586323e-07,1.761094331741333
11630,8.97272741440247e-07,4.2595175386850315e-07,1.7456449270248413
11631,9.214614919983433e-07,6.302341262198752e-07,1.746256947517395
11632,7.696759212194593e-07,5.796566711069318e-07,1.7346382141113281
11633,6.316655003502092e-07,3.8080668218754e-07,1.7344448566436768
11634,8.27996586849622e-07,5.34398907348077e-07,1.7459280490875244
11635,1.7169418242701795e-06,8.500714443471225e-07,1.7449039220809937
11636,1.133434807343292e-06,6.753159027539368e-07,1.731646180152893
11637,6.824843694630545e-07,4.505587867242866e-07,1.7412612438201904
11638,1.1642233630482224e-06,8.102329047687817e-07,1.7140146493911743
11639,1.083903043763712e-06,7.713056220381986e-07,1.7485791444778442
11640,1.365589469060069e-06,8.360136689589126e-07,1.746806263923645
11641,9.63800175668439e-07,5.775125941909209e-07,1.7315301895141602
11642,7.752762485324638e-07,3.775019763452292e-07,1.7370927333831787
11643,1.051841081789462e-06,7.095828777892166e-07,1.7488741874694824
11644,9.339514690509532e-07,8.318612572111306e-07,1.7498143911361694
11645,1.122567823585996e-06,8.403448532590119e-07,1.7537147998809814
11646,7.865070301704691e-07,5.295153187034884e-07,1.731384038925171
11647,6.79001459502615e-07,4.5635403012056486e-07,1.728694200515747
11648,1.3366877738008043e-06,7.411977662741265e-07,1.7366999387741089
11649,1.0433011539134895e-06,6.400955498975236e-07,1.73995041847229
11650,1.00397551250353e-06,4.298704823213484e-07,1.749129056930542
11651,8.115682703646598e-07,4.0588034266875184e-07,1.7496922016143799
11652,7.434277904394548e-07,4.992743356524443e-07,1.7386841773986816
11653,9.77838226390304e-07,5.667813525178644e-07,1.7564934492111206
11654,1.2021168913634028e-06,6.073584017940448e-07,1.741886854171753
11655,9.233441460310132e-07,6.012220410411828e-07,1.759067416191101
11656,6.890998633934942e-07,4.3795188275908004e-07,1.753775715827942
11657,8.112003229143738e-07,4.5486916633308283e-07,1.734433650970459
11658,1.0306479225619114e-06,4.888995590590639e-07,1.742821455001831
11659,7.917050766081957e-07,5.07140271110984e-07,1.7349019050598145
11660,1.0360129181208322e-06,4.039435168579075e-07,1.7434417009353638
11661,9.171084798254014e-07,4.7525111313007073e-07,1.732999324798584
11662,7.859403581278457e-07,4.140980536249117e-07,1.7597267627716064
11663,1.014566009871487e-06,5.901959525544953e-07,1.7360752820968628
11664,6.644102654718154e-07,3.7281756704032887e-07,1.7364120483398438
11665,6.526560127895209e-07,3.952122824557591e-07,1.7439254522323608
11666,9.324980396741012e-07,5.558441102948564e-07,1.7360223531723022
11667,9.5796804089332e-07,5.412015866568254e-07,1.7455353736877441
11668,1.22102937893942e-06,6.85850011450384e-07,1.7394394874572754
11669,8.058121920839767e-07,4.5582791585729865e-07,1.738675594329834
11670,8.836411211632367e-07,4.940273470310785e-07,1.7397496700286865
11671,9.885595773084788e-07,5.97073608332721e-07,1.7327394485473633
11672,1.4965069112804485e-06,7.864318831707351e-07,1.749176263809204
11673,1.145561327575706e-06,7.531319283771154e-07,1.7466247081756592
11674,7.906859877948591e-07,5.087011913929018e-07,1.7231872081756592
11675,5.439831056719413e-07,3.3623214790168277e-07,1.7414929866790771
11676,6.484302730314084e-07,3.5982822055302677e-07,1.7481858730316162
11677,1.2213960189910722e-06,6.466852937592193e-07,1.7536492347717285
11678,9.674267857917584e-07,6.775704832762131e-07,1.753129243850708
11679,8.981675705399539e-07,5.815986128254735e-07,1.7489360570907593
11680,6.033034196661902e-07,3.933174923531624e-07,1.732142686843872
11681,5.414092356659239e-07,3.293819759164762e-07,1.7439508438110352
11682,1.117674173656269e-06,6.382746278177365e-07,1.7325308322906494
11683,7.356102287303656e-07,4.819017931367853e-07,1.7321728467941284
11684,7.195800435511046e-07,4.3652912040670344e-07,1.7348110675811768
11685,9.108994163398165e-07,5.542292456084397e-07,1.7350184917449951
11686,1.118230784413754e-06,8.22222887109092e-07,1.7393505573272705
11687,1.7827871943154605e-06,1.2276469760763575e-06,1.7413299083709717
11688,1.170850737253204e-06,8.693546078575309e-07,1.7356640100479126
11689,7.481830834876746e-07,3.984117142863397e-07,1.7512049674987793
11690,9.604935939933057e-07,7.414266178784601e-07,1.7413336038589478
11691,1.525168954685796e-06,8.121082828438375e-07,1.7646992206573486
11692,1.7524337181384908e-06,9.113120427173271e-07,1.747690200805664
11693,8.863100902090082e-07,7.190484438979183e-07,1.7471188306808472
11694,7.957218031151569e-07,5.022737923354725e-07,1.7536070346832275
11695,7.46519162930781e-07,5.089246997158625e-07,1.7387537956237793
11696,1.1064298632845748e-06,5.755242682425887e-07,1.7474044561386108
11697,1.379551576974336e-06,5.78301978748641e-07,1.7305564880371094
11698,8.205329322663601e-07,5.559504643315449e-07,1.7346796989440918
11699,1.220092144649243e-06,7.298143032130611e-07,1.7404087781906128
11700,1.1242243544984376e-06,1.2033636949126958e-06,1.767950415611267
11701,1.5813889149285387e-06,1.03555396435695e-06,1.7454683780670166
11702,1.0666332173059345e-06,4.6999332425912144e-07,1.7388767004013062
11703,1.4698250652145362e-06,7.371846777459723e-07,1.7559813261032104
11704,1.8415180420561228e-06,1.1092648719568388e-06,1.7331634759902954
11705,1.4904693443895667e-06,1.2167527074780082e-06,1.7313411235809326
11706,1.3408543964033015e-06,7.450781822626595e-07,1.7597769498825073
11707,8.509382496413309e-07,5.136020604368241e-07,1.7362587451934814
11708,1.5456947721759207e-06,8.374221351914457e-07,1.736637830734253
11709,1.5265800357155968e-06,9.097194606511039e-07,1.7520900964736938
11710,1.4203615137375891e-06,1.0060450676974142e-06,1.7462549209594727
11711,9.305092589784181e-07,6.008393711454119e-07,1.7507952451705933
11712,1.0593334991426673e-06,5.963106559647713e-07,1.7411134243011475
11713,8.363040251424536e-07,5.961102260698681e-07,1.7427533864974976
11714,6.731276016580523e-07,5.062969421487651e-07,1.7368853092193604
11715,8.221293796850659e-07,5.102990030536603e-07,1.7310328483581543
11716,1.1154310186611838e-06,5.800798135169316e-07,1.731499433517456
11717,9.844110309131793e-07,7.118431994967978e-07,1.7369389533996582
11718,1.0783792276924942e-06,7.162349220379838e-07,1.7335041761398315
11719,1.439290826965589e-06,9.077022014025715e-07,1.7460391521453857
11720,8.136839824146591e-07,4.828913802157331e-07,1.7522588968276978
11721,1.4724606671734364e-06,7.126873811102996e-07,1.75046706199646
11722,1.8444379747961648e-06,9.29962880036328e-07,1.757948637008667
11723,8.598325393904815e-07,6.678800446024979e-07,1.7398103475570679
11724,1.0841790754057001e-06,6.07501249305642e-07,1.7514512538909912
11725,1.789053612810676e-06,1.303379917771963e-06,1.7440558671951294
11726,8.716871207070653e-07,5.450409048535221e-07,1.7401010990142822
11727,1.2978687209397322e-06,8.840802365739364e-07,1.760731816291809
11728,1.1448876193753676e-06,7.319451356124773e-07,1.7206323146820068
11729,7.704829272370262e-07,5.267464189273596e-07,1.7440110445022583
11730,1.3648375443153782e-06,1.0562916941125877e-06,1.7567884922027588
11731,1.4056885220270487e-06,9.235279208041902e-07,1.753833293914795
11732,1.4019321952218888e-06,7.933852543828834e-07,1.745459794998169
11733,1.816204871829541e-06,1.1011578635589103e-06,1.742319107055664
11734,1.2940472515765578e-06,6.633698035329871e-07,1.7309627532958984
11735,1.319987973147363e-06,6.520292572531616e-07,1.7434227466583252
11736,1.4211545931175351e-06,7.45911108879227e-07,1.7383290529251099
11737,1.596565880390699e-06,1.0156006737815915e-06,1.7361938953399658
11738,9.932707598636625e-07,5.681176276084443e-07,1.741349458694458
11739,1.2093556733816513e-06,6.243836878638831e-07,1.7458961009979248
11740,1.1621004887274466e-06,6.544591428792046e-07,1.747867465019226
11741,1.095967036235379e-06,5.407196681517235e-07,1.7536381483078003
11742,1.2387840797600802e-06,7.7301456258283e-07,1.7450506687164307
11743,1.1408396858314518e-06,7.744649792584823e-07,1.7554165124893188
11744,1.4526031009154394e-06,7.110928663678351e-07,1.7450270652770996
11745,1.9354108644620283e-06,1.098570919566555e-06,1.733290672302246
11746,1.3540588952309918e-06,1.0400401606602827e-06,1.720558762550354
11747,1.4258009741752176e-06,6.422748128898093e-07,1.7320637702941895
11748,5.708503749701777e-07,3.6606687103812874e-07,1.7593494653701782
11749,1.305004843743518e-06,6.074942575651221e-07,1.7412383556365967
11750,1.18509183266724e-06,6.193731678649783e-07,1.7533994913101196
11751,9.934040008374723e-07,3.5614760918178945e-07,1.733213186264038
11752,8.95075686457858e-07,4.5470278564607725e-07,1.743581771850586
11753,8.779224458521639e-07,7.432805659846053e-07,1.7515157461166382
11754,1.2953792065673042e-06,6.275521400311845e-07,1.7548879384994507
11755,1.0968474271066952e-06,5.0139720997322e-07,1.7559471130371094
11756,9.340898259324604e-07,4.1286455143563217e-07,1.7430517673492432
11757,1.1477369525891845e-06,6.478847467406013e-07,1.7419686317443848
11758,7.714720595686231e-07,3.7234298133626e-07,1.7386218309402466
11759,8.25842789708986e-07,4.878677373199025e-07,1.7552921772003174
11760,6.214510221980163e-07,3.871053024795401e-07,1.7142674922943115
11761,8.793350616542739e-07,4.30823604347097e-07,1.7487659454345703
11762,8.25087283828907e-07,5.474854560816311e-07,1.744760274887085
11763,6.720505325574777e-07,4.1277488094237924e-07,1.7446542978286743
11764,5.808815330965444e-07,3.4630826917236845e-07,1.7444751262664795
11765,8.808158327155979e-07,6.614319545406033e-07,1.748267650604248
11766,1.1054528386011953e-06,5.991910256852861e-07,1.7300193309783936
11767,8.909155440051109e-07,4.931337116431678e-07,1.7485477924346924
11768,7.880606744947727e-07,4.349934101810504e-07,1.734412431716919
11769,7.920796178950695e-07,5.064500214757572e-07,1.743823766708374
11770,8.177294148481451e-07,5.37525920663029e-07,1.7442563772201538
11771,1.5316600183723494e-06,8.906271204978111e-07,1.7571696043014526
11772,9.90198714134749e-07,5.104733986627252e-07,1.7377256155014038
11773,6.65490972551197e-07,3.4127248227378004e-07,1.7350413799285889
11774,5.660385795636103e-07,3.758740376724745e-07,1.7419251203536987
11775,7.032314215393853e-07,3.958228944611619e-07,1.7637178897857666
11776,9.317876674685976e-07,5.222459549258929e-07,1.7374444007873535
11777,6.640389642598166e-07,4.28156255338763e-07,1.7413647174835205
11778,5.311709969646472e-07,4.0682002122593985e-07,1.7514861822128296
11779,5.512932830242789e-07,3.310054239591409e-07,1.7501978874206543
11780,1.309664071413863e-06,7.628957519045798e-07,1.7566428184509277
11781,7.490746156690875e-07,5.006759238312952e-07,1.7496750354766846
11782,9.277677577301802e-07,4.889029128207767e-07,1.7327547073364258
11783,9.203187119055656e-07,5.779754701507045e-07,1.735299825668335
11784,7.605516429975978e-07,4.5787464841851033e-07,1.74187171459198
11785,7.474172889487818e-07,3.562930146472354e-07,1.7394611835479736
11786,9.40185486797418e-07,3.9389254880006774e-07,1.7427399158477783
11787,9.251620554096007e-07,4.920462401969417e-07,1.7554059028625488
11788,8.286788215627894e-07,5.049237188359257e-07,1.7262868881225586
11789,7.146315965655958e-07,4.04144032017939e-07,1.7241522073745728
11790,8.260855111075216e-07,3.506033294797817e-07,1.7288174629211426
11791,8.417858907705522e-07,5.857925771124428e-07,1.7529113292694092
11792,7.484672437385598e-07,4.4855505620944314e-07,1.7391808032989502
11793,8.222716587624745e-07,2.8861251166745205e-07,1.7550716400146484
11794,5.959220743534388e-07,3.3840666446849355e-07,1.745858907699585
11795,6.040377229510341e-07,3.6400780345502426e-07,1.7333277463912964
11796,7.446737413374649e-07,4.535281448170281e-07,1.742166519165039
11797,6.630726261391828e-07,3.3465812521171756e-07,1.742893934249878
11798,6.418229645532847e-07,3.4707790064203436e-07,1.7532931566238403
11799,5.872747124158195e-07,3.5536052678253327e-07,1.7473076581954956
11800,6.349878276523668e-07,4.014466412627371e-07,1.7369434833526611
11801,7.336481075981283e-07,5.184890596865444e-07,1.7415207624435425
