critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
0.546254575252533,-85.0,-0.060546875,-97.5,89.26749420166016,85.0,3.3579370975494385,1.0472146272659302,0.11193123459815979,-0.001986740157008171,0.2691904902458191,850000
0.4542299211025238,-82.5,-0.0322265625,-97.5,86.98273468017578,82.5,3.3684685230255127,1.032387375831604,0.11228228360414505,0.010628385469317436,0.2680056095123291,860000
0.7554037570953369,-82.0,0.48828125,-97.5,85.69794464111328,82.0,2.7631781101226807,1.0728639364242554,0.0921059399843216,0.04291919991374016,0.268937349319458,870000
0.6198567152023315,-85.0,-0.39453125,-97.5,88.81876373291016,84.5,3.0737500190734863,1.1099231243133545,0.10245833545923233,-0.0006800395785830915,0.27015095949172974,880000
1.0331621170043945,-84.5,-0.0859375,-97.5,88.37134552001953,84.0,3.0536041259765625,1.0891923904418945,0.10178680717945099,-0.02164333499968052,0.2687913477420807,890000
0.7508457899093628,-83.5,-0.181640625,-98.0,87.4339828491211,83.5,2.891728401184082,1.0809653997421265,0.09639094769954681,-0.013758055865764618,0.2716923654079437,900000
0.5562090873718262,-84.0,-0.193359375,-97.5,88.04924011230469,84.0,3.2756872177124023,1.0039024353027344,0.10918956995010376,0.01644935831427574,0.2683763802051544,910000
0.4281337261199951,-83.0,-0.0458984375,-97.5,87.11686706542969,83.0,3.0005242824554443,1.0804370641708374,0.1000174731016159,0.03133425489068031,0.26970142126083374,920000
0.4325287342071533,-84.5,-0.1982421875,-97.5,88.15814971923828,84.0,3.020714044570923,1.0561338663101196,0.10069046914577484,-0.046202875673770905,0.2708961069583893,930000
0.7252510786056519,-84.5,0.298828125,-97.5,88.6082992553711,84.5,3.055811882019043,1.0648179054260254,0.1018603965640068,-0.006253482773900032,0.2709750235080719,940000
0.7007952332496643,-83.0,0.55078125,-97.5,86.76175689697266,83.0,2.90139102935791,1.095186710357666,0.09671303629875183,0.03505996614694595,0.268321692943573,950000
0.6265985369682312,-83.0,0.3515625,-97.5,86.80631256103516,82.5,3.0388827323913574,1.0198113918304443,0.1012960895895958,0.015832090750336647,0.2707200050354004,960000
0.5358673930168152,-84.0,0.1640625,-97.5,88.08912658691406,84.0,2.963881731033325,1.0823415517807007,0.0987960547208786,-0.01598943956196308,0.2694600522518158,970000
0.6050286889076233,-83.5,0.5390625,-97.5,87.27393341064453,83.0,3.068653106689453,1.134236216545105,0.10228843986988068,-0.055366192013025284,0.26882055401802063,980000
0.5364099740982056,-83.0,-0.0380859375,-98.0,86.8030776977539,82.5,3.0540499687194824,1.0149991512298584,0.10180166363716125,0.0003070796374231577,0.2704484164714813,990000
1.1384766101837158,-84.0,-0.078125,-97.5,87.66993713378906,83.5,2.8676252365112305,1.1023787260055542,0.09558750689029694,0.07080213725566864,0.2710473835468292,1000000
