step,v_loss,q_loss,policy_loss
4226,4.4009057091898285e-06,2.359264271944994e-06,1.8475918769836426
4227,2.0445236259547528e-06,1.085286271518271e-06,1.855438232421875
4228,3.767478119698353e-06,2.425911361569888e-06,1.8625298738479614
4229,2.5267004275519866e-06,1.5939361901473603e-06,1.877748727798462
4230,2.1148800897208275e-06,1.2471314221329521e-06,1.8404252529144287
4231,5.0328126235399395e-06,2.5162778456433443e-06,1.851245641708374
4232,2.0451566342671867e-06,1.255285610568535e-06,1.8575749397277832
4233,2.4941450647020247e-06,1.4886361441313056e-06,1.8717551231384277
4234,3.0478618100460153e-06,2.5380384158779634e-06,1.8648898601531982
4235,2.4967530407593586e-06,1.4496602034341777e-06,1.8718414306640625
4236,1.6989297364489175e-06,1.2945258731633658e-06,1.8674887418746948
4237,3.7496790810109815e-06,1.8524783627071884e-06,1.8623723983764648
4238,1.7864913388621062e-06,1.2274285836610943e-06,1.8720684051513672
4239,2.103052338497946e-06,1.5339801393565722e-06,1.8331565856933594
4240,2.9397872367553646e-06,2.2897265807841904e-06,1.835994005203247
4241,2.4111109269142617e-06,1.2288101061130874e-06,1.8499385118484497
4242,1.7265879250771832e-06,1.175949819298694e-06,1.8552873134613037
4243,4.095816166227451e-06,2.0286197468522005e-06,1.8570674657821655
4244,1.5071877896843944e-06,1.0343874237150885e-06,1.8641016483306885
4245,3.4152458283642773e-06,1.4145548448141199e-06,1.837479591369629
4246,2.754940169324982e-06,1.710669266685727e-06,1.8633990287780762
4247,1.504109150118893e-06,1.071754127224267e-06,1.8587895631790161
4248,2.474213943060022e-06,1.8652430071597337e-06,1.8500406742095947
4249,2.587087692518253e-06,1.5092214198375586e-06,1.8619751930236816
4250,1.9348888145032106e-06,1.0632288649503607e-06,1.86555814743042
4251,3.959189598390367e-06,2.3868524294812232e-06,1.8507927656173706
4252,2.740307081694482e-06,1.15375837594911e-06,1.869318962097168
4253,2.436034719721647e-06,1.2402908851072425e-06,1.854209542274475
4254,3.774598781092209e-06,2.1822393136972096e-06,1.849698781967163
4255,1.717510485832463e-06,1.0275039130647201e-06,1.8464871644973755
4256,2.4871683308447246e-06,1.3547414710046723e-06,1.8498620986938477
4257,4.2631186261132825e-06,2.68059920927044e-06,1.8660781383514404
4258,2.2848580556456e-06,8.975562764135248e-07,1.8616737127304077
4259,3.3154258289869176e-06,1.6892705616555759e-06,1.8713628053665161
4260,4.497833742789226e-06,2.0759086964972084e-06,1.855943202972412
4261,1.7762072275218088e-06,8.00606414941285e-07,1.8503895998001099
4262,2.9312402602954535e-06,1.7150355233752634e-06,1.8737901449203491
4263,2.4256992219306994e-06,1.41005853038223e-06,1.8562182188034058
4264,2.287243432874675e-06,1.4621430182160111e-06,1.8425178527832031
4265,2.724838850554079e-06,2.3333948320214404e-06,1.8339803218841553
4266,2.649900807227823e-06,1.0290393674949883e-06,1.8541167974472046
4267,3.7397112464532256e-06,1.9048818558076164e-06,1.8432172536849976
4268,4.779338269145228e-06,2.122075557053904e-06,1.8530611991882324
4269,2.9761674795736326e-06,1.2201530807942618e-06,1.835018515586853
4270,2.6454299586475827e-06,1.9209678612241987e-06,1.8683161735534668
4271,2.4913338165788446e-06,1.5647667623852612e-06,1.8595880270004272
4272,1.7762072275218088e-06,1.110577727558848e-06,1.8552391529083252
4273,3.428404397709528e-06,1.6232548887273879e-06,1.8473544120788574
4274,2.5618528525228612e-06,9.795337518880842e-07,1.8515220880508423
4275,5.142319423612207e-06,2.124629190802807e-06,1.8579909801483154
4276,3.407095391594339e-06,1.954490471689496e-06,1.8413420915603638
4277,2.245690211566398e-06,9.467314612265909e-07,1.8755556344985962
4278,2.674435563676525e-06,2.0140814740443602e-06,1.8607873916625977
4279,1.8677900470720488e-06,1.361981389891298e-06,1.8631086349487305
4280,2.0164347915851977e-06,1.4015653277965612e-06,1.8621175289154053
4281,3.507598876240081e-06,1.4114991699898383e-06,1.8405262231826782
4282,2.1060880044387886e-06,8.157466595548613e-07,1.8518877029418945
4283,2.920343604273512e-06,1.26996735616558e-06,1.838019847869873
4284,1.8479656773706665e-06,1.1713090088960598e-06,1.850576400756836
4285,2.188812004533247e-06,8.545365517420578e-07,1.8478102684020996
4286,2.09909921977669e-06,9.626728569855914e-07,1.8621653318405151
4287,2.703591917452286e-06,1.2507165365605033e-06,1.8497207164764404
4288,2.4253263291029725e-06,1.0070712050946895e-06,1.8547141551971436
4289,2.637374109326629e-06,9.810921710595721e-07,1.859550952911377
4290,3.068033493036637e-06,1.1331756013532868e-06,1.8586159944534302
4291,2.838180080289021e-06,9.922224535330315e-07,1.845336675643921
4292,2.2873714442539494e-06,1.0235750096398988e-06,1.8587861061096191
4293,1.713242909318069e-06,8.474089554511011e-07,1.8489668369293213
4294,1.6915097376113408e-06,1.19095534500957e-06,1.8408066034317017
4295,2.063105739580351e-06,6.995392141107004e-07,1.8570914268493652
4296,1.4681132824989618e-06,8.040788088692352e-07,1.8585184812545776
4297,2.9524724141083425e-06,6.529268716803927e-07,1.8457999229431152
4298,1.680257128100493e-06,5.773064231107128e-07,1.8597545623779297
4299,2.1571136130660307e-06,8.893078415894706e-07,1.8400393724441528
4300,2.305862381035695e-06,7.725329282948223e-07,1.8377385139465332
4301,1.983212769118836e-06,1.030503085530654e-06,1.8614555597305298
4302,1.7884951830637874e-06,8.305045753331797e-07,1.836564302444458
4303,1.310609036409005e-06,8.36713070384576e-07,1.866182565689087
4304,1.497677544648468e-06,7.259068297571503e-07,1.8720836639404297
4305,1.542718337077531e-06,8.293436621897854e-07,1.8539066314697266
4306,2.3527591110905632e-06,7.536410748798517e-07,1.8647958040237427
4307,1.510353285993915e-06,5.82435177420848e-07,1.8588777780532837
4308,2.0808913632208714e-06,6.060097916815721e-07,1.864853858947754
4309,1.5491657450183993e-06,6.009677235851996e-07,1.8756637573242188
4310,1.4362642559717642e-06,6.581313982678694e-07,1.854609489440918
4311,1.4713541531818919e-06,6.777468115615193e-07,1.8388049602508545
4312,1.5233641761369654e-06,6.154656375656486e-07,1.8441593647003174
4313,1.473282850383839e-06,5.494534320860112e-07,1.8739839792251587
4314,1.7637466953601688e-06,7.844309948268346e-07,1.845146894454956
4315,1.700599796095048e-06,7.791215921315597e-07,1.851401686668396
4316,1.503398607383133e-06,5.267881419968035e-07,1.8549786806106567
4317,1.2131043831686839e-06,5.278779440232029e-07,1.837238073348999
4318,1.5530470136582153e-06,5.949095793766901e-07,1.8338173627853394
4319,1.5902442100923508e-06,8.314263482134265e-07,1.8594242334365845
4320,1.4619508874602616e-06,7.531962751272658e-07,1.8559741973876953
4321,1.3267851954879006e-06,6.438795594476687e-07,1.8476879596710205
4322,1.4670849850517698e-06,6.961855660847505e-07,1.835585117340088
4323,1.7641536942392122e-06,7.008176794442988e-07,1.87443208694458
4324,1.2447108019841835e-06,7.515985771533451e-07,1.8413639068603516
4325,1.3983232065584161e-06,7.084224193931732e-07,1.8495774269104004
4326,2.116891664627474e-06,8.481076747557381e-07,1.8451673984527588
4327,1.1921063105546637e-06,4.642041631086613e-07,1.8379905223846436
4328,1.5599249536535353e-06,7.131457664399932e-07,1.869494915008545
4329,2.534108716645278e-06,9.459205898565415e-07,1.853895664215088
4330,1.4797387848375365e-06,7.454783599314396e-07,1.8511390686035156
4331,1.4728964288224233e-06,8.664301844873989e-07,1.8596481084823608
4332,1.0580894240774796e-06,7.908794827926613e-07,1.8584038019180298
4333,1.275332692785014e-06,5.52482447346847e-07,1.8564625978469849
4334,1.5222173033180297e-06,7.844251967981108e-07,1.8471095561981201
4335,1.3270869203552138e-06,5.167494236957282e-07,1.8444360494613647
4336,1.2729442460113205e-06,5.766885351476958e-07,1.8529199361801147
4337,1.6543798437851365e-06,6.927273261680966e-07,1.8561846017837524
4338,1.5409934803756187e-06,5.018698630010476e-07,1.8657927513122559
4339,1.085116764443228e-06,6.456094752138597e-07,1.8535668849945068
4340,1.5028992947918596e-06,7.867774911574088e-07,1.8634732961654663
4341,1.2690049970842665e-06,4.269456042038655e-07,1.8449945449829102
4342,1.0424178071843926e-06,4.5245514002090204e-07,1.8462928533554077
4343,1.462239424654399e-06,5.366867981138057e-07,1.8628904819488525
4344,1.4472335578830098e-06,4.713111820819904e-07,1.8723673820495605
4345,1.069974359779735e-06,4.394358370518603e-07,1.8556231260299683
4346,1.3278946653372259e-06,6.238748255782411e-07,1.8483538627624512
4347,1.3086911394566414e-06,5.79394395572308e-07,1.8357330560684204
4348,1.3587232388090342e-06,5.181182132218964e-07,1.856441617012024
4349,1.0810173307618243e-06,5.566615755014936e-07,1.8559707403182983
4350,1.2463520988603705e-06,6.686891538265627e-07,1.8334152698516846
4351,1.0212716006208211e-06,5.133470040163957e-07,1.8329057693481445
4352,1.3977069102111273e-06,4.1019990248969407e-07,1.846299648284912
4353,1.235880176864157e-06,6.830995289419661e-07,1.8571138381958008
4354,2.4428140932286624e-06,7.374981123575708e-07,1.8555223941802979
4355,1.403814735567721e-06,4.4775021024179296e-07,1.8578120470046997
4356,1.283434585275245e-06,4.2866687977038964e-07,1.849168062210083
4357,1.2744002333420212e-06,6.382040851349302e-07,1.8508769273757935
4358,1.2377038274280494e-06,5.728201131205424e-07,1.8502246141433716
4359,1.1365369800842018e-06,5.312421080816421e-07,1.8514482975006104
4360,1.8764080778055359e-06,3.9938686313689686e-07,1.8450955152511597
4361,1.1751802730941563e-06,4.704925800069759e-07,1.8560497760772705
4362,1.5905666259641293e-06,5.872202564205509e-07,1.8741950988769531
4363,1.447291879230761e-06,6.185520078361151e-07,1.849243402481079
4364,1.1570634796953527e-06,5.327772214513971e-07,1.866146206855774
4365,1.2036914540658472e-06,6.559159828611882e-07,1.8488941192626953
4366,1.6942377669693087e-06,6.433653538806539e-07,1.8557815551757812
4367,1.4149327398627065e-06,5.978213266644161e-07,1.8432106971740723
4368,2.674314600881189e-06,9.800791076486348e-07,1.837221622467041
4369,1.613752601770102e-06,7.005516522440303e-07,1.8481299877166748
4370,2.1975233721605036e-06,8.483542615067563e-07,1.8457145690917969
4371,1.7486440810898785e-06,8.932236141845351e-07,1.8600590229034424
4372,1.083775259758113e-06,4.5876470267103286e-07,1.839647650718689
4373,1.3365149698074674e-06,7.130408334887761e-07,1.8440226316452026
4374,1.4247543731471524e-06,8.244521154665563e-07,1.8488876819610596
4375,1.009171683108434e-06,5.722847618017113e-07,1.8659942150115967
4376,1.4502238627756014e-06,4.2147965473304794e-07,1.8605941534042358
4377,8.178701591532445e-07,4.414327463564405e-07,1.8590971231460571
4378,1.0327260042686248e-06,5.530163207367877e-07,1.8526604175567627
4379,1.1739396086341003e-06,6.599507287319284e-07,1.8637831211090088
4380,9.444554507354042e-07,4.3105990243930137e-07,1.8419313430786133
4381,1.1050588000216521e-06,5.453192102322646e-07,1.850393533706665
4382,1.0481576282472815e-06,4.2001548195003124e-07,1.8449745178222656
4383,1.0214200756308855e-06,4.648404683393892e-07,1.8810338973999023
4384,1.3384661770032835e-06,4.5634297407559643e-07,1.859377384185791
4385,1.3404610399447847e-06,6.984595870562771e-07,1.8340227603912354
4386,1.469157837163948e-06,5.241226972430013e-07,1.8517956733703613
4387,1.5827275774427108e-06,6.562298722201376e-07,1.8568518161773682
4388,1.0707835826906376e-06,5.017586772737559e-07,1.8605272769927979
4389,1.1246487474636524e-06,4.139746465625649e-07,1.8469884395599365
4390,1.3732149000134086e-06,6.229598739082576e-07,1.860105037689209
4391,1.7532827314425958e-06,4.711021688308392e-07,1.8565027713775635
4392,1.242133293999359e-06,5.226787038736802e-07,1.8575358390808105
4393,1.3350668268685695e-06,4.742155965686834e-07,1.8672306537628174
4394,1.2518548828666098e-06,5.483719860421843e-07,1.8520915508270264
4395,1.0533797194511862e-06,4.06321930768172e-07,1.8619707822799683
4396,1.1703604059221107e-06,4.7488111931670574e-07,1.8555164337158203
4397,1.3601663795270724e-06,5.478447633322503e-07,1.851405382156372
4398,1.6102371773740742e-06,6.355764980980894e-07,1.8505396842956543
4399,1.1841195828310447e-06,5.798616484753438e-07,1.8438830375671387
4400,1.0574494808679447e-06,3.8950943803683913e-07,1.8236956596374512
4401,1.4942870620870963e-06,5.541357950278325e-07,1.8544094562530518
4402,1.1776118071793462e-06,5.057213456893805e-07,1.8508071899414062
4403,9.970951850846177e-07,3.6634077105190954e-07,1.8459192514419556
4404,1.0633709734975128e-06,4.836045945921796e-07,1.8563729524612427
4405,1.2748437256959733e-06,5.817435067001497e-07,1.8488595485687256
4406,1.0700302937038941e-06,4.6948358090048714e-07,1.8543179035186768
4407,1.165034973382717e-06,6.065235993446549e-07,1.826759696006775
4408,1.4366279401656357e-06,7.399686410280992e-07,1.8426493406295776
4409,1.1461576150395558e-06,4.2575638303787855e-07,1.8364803791046143
4410,1.2803409390471643e-06,7.098797709659266e-07,1.8539718389511108
4411,1.8337238998356042e-06,1.0972584050250589e-06,1.8569992780685425
4412,1.803092118279892e-06,7.583596470794873e-07,1.8528645038604736
4413,9.793185427042772e-07,6.193423587319558e-07,1.844528079032898
4414,1.7497352473583305e-06,7.039566867206304e-07,1.8649505376815796
4415,1.2107715292586363e-06,5.821243007630983e-07,1.857182502746582
4416,1.3821504580846522e-06,6.092739113228163e-07,1.8378233909606934
4417,1.6812778085295577e-06,7.377061592706013e-07,1.861246109008789
4418,1.4158067642711103e-06,7.166684099502163e-07,1.8460848331451416
4419,1.0085793746839045e-06,4.922278549202019e-07,1.876255750656128
4420,1.5736790146547719e-06,5.916063514632697e-07,1.8598144054412842
4421,1.286896804231219e-06,5.668308631356922e-07,1.844390869140625
4422,1.1894899216713384e-06,5.134858156452538e-07,1.8626246452331543
4423,1.3960161595605314e-06,7.195123998826602e-07,1.8380322456359863
4424,1.3050687357463175e-06,6.05405034548312e-07,1.853700876235962
4425,1.2013504147034837e-06,5.411738470684213e-07,1.8494316339492798
4426,1.4371875067809015e-06,7.087689937179675e-07,1.8494302034378052
4427,9.933050932886545e-07,4.256600618646189e-07,1.835587739944458
4428,1.3778014817944495e-06,5.221983201408875e-07,1.8541395664215088
4429,1.3603786328530987e-06,6.182199285831302e-07,1.8644410371780396
4430,1.9061668581343838e-06,6.387015787368e-07,1.858365774154663
4431,1.4037927940080408e-06,6.145949100755388e-07,1.840970516204834
4432,9.564134870743146e-07,3.54319070083875e-07,1.8654894828796387
4433,1.191149294754723e-06,4.015160186554567e-07,1.8525242805480957
4434,1.3336396023078123e-06,4.156260047238902e-07,1.8639898300170898
4435,1.0338892479921924e-06,3.7406795172501006e-07,1.850947380065918
4436,1.0649323485267814e-06,4.4868698978461907e-07,1.8714739084243774
4437,8.975251830634079e-07,3.7688010934289196e-07,1.8443602323532104
4438,1.160575038738898e-06,6.215931875885872e-07,1.8506369590759277
4439,1.1416435654609813e-06,5.999480094942555e-07,1.843548059463501
4440,1.6222606973315123e-06,6.060759005777072e-07,1.8557034730911255
4441,9.847485671343748e-07,4.1619216517574387e-07,1.8338810205459595
4442,1.14533509076864e-06,5.685801625077147e-07,1.8413639068603516
4443,9.824339031183627e-07,6.563172973983455e-07,1.8511035442352295
4444,1.008363142318558e-06,3.910247130534117e-07,1.8473659753799438
4445,1.0834257864189567e-06,4.6421484967140714e-07,1.839542269706726
4446,1.8357450244366191e-06,7.77412424213253e-07,1.8563463687896729
4447,1.6617663050055853e-06,6.803711585234851e-07,1.8455088138580322
4448,8.811458656055038e-07,3.6508666312329296e-07,1.8405234813690186
4449,1.111323399527464e-06,6.391740043909522e-07,1.840606451034546
4450,1.1344682206981815e-06,6.554078026965726e-07,1.8548548221588135
4451,1.1871102287841495e-06,3.7260383578541223e-07,1.8410792350769043
4452,1.2170892205176642e-06,5.131673788127955e-07,1.8504884243011475
4453,1.2576654171425616e-06,4.4509266672321246e-07,1.8344240188598633
4454,1.1113222626590868e-06,4.5254412839312863e-07,1.849096417427063
4455,1.0706958164519165e-06,5.731150736210111e-07,1.851123571395874
4456,1.1326651474519167e-06,6.304762791842222e-07,1.8515019416809082
4457,1.3550566109188367e-06,4.5667530912396614e-07,1.8673794269561768
4458,1.1133890893688658e-06,5.081853942101588e-07,1.839142084121704
4459,1.0031304782387451e-06,3.271994728493155e-07,1.8458821773529053
4460,1.004872274279478e-06,3.128852483769151e-07,1.825496792793274
4461,1.0566715218374156e-06,4.092424887858215e-07,1.8472427129745483
4462,1.1394452030799584e-06,5.595084076048806e-07,1.8367754220962524
4463,1.0190617558691883e-06,3.353714248532924e-07,1.859863042831421
4464,9.783093446458224e-07,4.6856655444571516e-07,1.8485195636749268
4465,9.859484180196887e-07,3.8315971551128314e-07,1.8531196117401123
4466,8.021399935387308e-07,3.656456044609513e-07,1.8547465801239014
4467,1.2244931895111222e-06,5.056041345596896e-07,1.848433256149292
4468,1.145742203334521e-06,5.323551022229367e-07,1.8532747030258179
4469,1.1645870472420938e-06,4.666127892960503e-07,1.861476182937622
4470,1.157089513981191e-06,4.218770186525944e-07,1.8414556980133057
4471,1.317171722803323e-06,5.025586915508029e-07,1.8349608182907104
4472,1.0354185633332236e-06,3.816533649114717e-07,1.859325647354126
4473,7.885172976784816e-07,4.6283986421258305e-07,1.8489904403686523
4474,9.782110055311932e-07,4.22364593077873e-07,1.8393386602401733
4475,1.0635312719387002e-06,3.5344339721632423e-07,1.856502890586853
4476,8.194330689548224e-07,3.380360453775211e-07,1.8317410945892334
4477,1.2102775599487359e-06,3.9779041571819107e-07,1.851162314414978
4478,1.0171269195780042e-06,4.153870634127088e-07,1.8530948162078857
4479,1.3737989092987846e-06,3.95269921682484e-07,1.8494161367416382
4480,1.224046059178363e-06,3.777116432956973e-07,1.839979648590088
4481,1.4116151305643143e-06,5.068632731308753e-07,1.8485276699066162
4482,8.42604777062661e-07,4.373488025066763e-07,1.8567179441452026
4483,7.385775120383187e-07,3.5312885415805795e-07,1.859727144241333
4484,1.1551850320756785e-06,4.3225875856478524e-07,1.8533717393875122
4485,1.3451215181703446e-06,6.703734243274084e-07,1.8453656435012817
4486,1.44049681694014e-06,5.308572212925355e-07,1.859170913696289
4487,1.1190862778676092e-06,3.97818013198048e-07,1.8556321859359741
4488,1.2704788332484895e-06,3.732218942786858e-07,1.8437275886535645
4489,8.878502057996229e-07,5.23928861184686e-07,1.8504241704940796
4490,1.5899638583505293e-06,4.882932671534945e-07,1.853653907775879
4491,9.932003877111129e-07,3.971528030888294e-07,1.863007664680481
4492,1.6642013633827446e-06,7.123812792997342e-07,1.845914363861084
4493,1.135618049374898e-06,5.883580342924688e-07,1.850372314453125
4494,1.1973834261880256e-06,3.69797533039673e-07,1.8457558155059814
4495,1.0553339961916208e-06,4.3365687929508567e-07,1.8570990562438965
4496,1.1927581908821594e-06,5.695738423128205e-07,1.8462311029434204
4497,1.2629961929633282e-06,4.888054832008493e-07,1.8353211879730225
4498,9.946738828148227e-07,2.953625539703353e-07,1.8471086025238037
4499,1.4408627748707659e-06,7.559657433375833e-07,1.8278932571411133
4500,1.5813543541298714e-06,6.002388772685663e-07,1.8598928451538086
4501,1.161742602562299e-06,4.0624399844091386e-07,1.8606325387954712
4502,1.828267613745993e-06,7.365202350229083e-07,1.8538963794708252
4503,1.6454603155580116e-06,7.711273042332323e-07,1.8535196781158447
4504,1.0375641750215436e-06,4.294160760309751e-07,1.848907470703125
4505,1.3738510915572988e-06,5.027983434047201e-07,1.8453717231750488
4506,1.4691152045998024e-06,7.082888942022691e-07,1.8427599668502808
4507,1.09088887256803e-06,3.6573089801095193e-07,1.8347045183181763
4508,1.0165367712033913e-06,4.997789346816717e-07,1.8528025150299072
4509,1.500438202128862e-06,7.177137604230666e-07,1.86106276512146
4510,1.1984282082266873e-06,5.320055720403616e-07,1.8638830184936523
4511,1.0882730521188932e-06,4.95618223794736e-07,1.8478736877441406
4512,1.1216152415727265e-06,4.393694723603403e-07,1.8592729568481445
4513,1.0687792837416055e-06,5.539371841223328e-07,1.8442037105560303
4514,1.0519424904487096e-06,3.514491595524305e-07,1.8590948581695557
4515,1.012796133181837e-06,5.393561650635093e-07,1.8649548292160034
4516,1.0981048035318963e-06,4.335974495006667e-07,1.843893051147461
4517,1.5006371540948749e-06,4.2415533130224503e-07,1.8507237434387207
4518,1.1046379313484067e-06,4.1309982634629705e-07,1.8540863990783691
4519,9.937464255926898e-07,3.836684072666685e-07,1.8443348407745361
4520,1.0206302931692335e-06,5.088771786176949e-07,1.8538542985916138
4521,1.0104068906002794e-06,4.481772748476942e-07,1.8370736837387085
4522,9.73040187091101e-07,3.5236175222053134e-07,1.842703104019165
4523,1.2880605027021375e-06,5.741965765082568e-07,1.8554445505142212
4524,1.1913987236766843e-06,7.476822929675109e-07,1.8411328792572021
4525,1.2658199466386577e-06,6.907575880177319e-07,1.8499016761779785
4526,1.5850118870730512e-06,5.066934249953192e-07,1.8513060808181763
4527,1.2096941190975485e-06,5.223085963734775e-07,1.8390514850616455
4528,1.8692812773224432e-06,5.507820333150448e-07,1.845531940460205
4529,1.8203186300524976e-06,5.62469836040691e-07,1.8309638500213623
4530,1.3035493111601681e-06,4.945057412442111e-07,1.8427447080612183
4531,1.2588860727191786e-06,1.1160102530993754e-06,1.8479101657867432
4532,1.732946884658304e-06,6.88317072672362e-07,1.8466691970825195
4533,1.2721197890641633e-06,6.041930191713618e-07,1.8496109247207642
4534,2.4164162368833786e-06,7.332889708777657e-07,1.860069751739502
4535,1.186869894809206e-06,5.377307843446033e-07,1.8524179458618164
4536,2.2345391244016355e-06,7.812296303200128e-07,1.8297679424285889
4537,1.957084577952628e-06,1.0020130503107794e-06,1.8411492109298706
4538,1.2323801001912216e-06,6.456007213273551e-07,1.846173644065857
4539,1.4567676771548577e-06,6.644123686783132e-07,1.8347084522247314
4540,1.504290025877708e-06,8.644657327749883e-07,1.8558921813964844
4541,1.433585794075043e-06,7.562309747299878e-07,1.8355950117111206
4542,1.2503355719672982e-06,4.7205571718222927e-07,1.8531570434570312
4543,2.0670267986133695e-06,6.484592631750274e-07,1.8405952453613281
4544,1.1503684618219268e-06,4.737302390367404e-07,1.8457517623901367
4545,1.0360827218391933e-06,4.88338798732002e-07,1.8499747514724731
4546,1.494423941039713e-06,4.4561846834767493e-07,1.8498730659484863
4547,1.604115595910116e-06,6.375245220624493e-07,1.8509830236434937
4548,1.4940677601771313e-06,5.790865884591767e-07,1.848418951034546
4549,1.3650281971422373e-06,6.166310413391329e-07,1.8352184295654297
4550,1.599065626578522e-06,6.056250185793033e-07,1.852174997329712
4551,2.879714202208561e-06,6.920009809618932e-07,1.854499101638794
4552,1.2689911272900645e-06,5.517521231013234e-07,1.8244212865829468
4553,1.2947615459779627e-06,6.242715926418896e-07,1.8538739681243896
4554,1.3573355772678042e-06,5.239723464001145e-07,1.8469080924987793
4555,1.4256082749852794e-06,7.099208687577629e-07,1.8350114822387695
4556,1.5157155530687305e-06,5.12595022428286e-07,1.8674582242965698
4557,1.3243526382211712e-06,5.605442083833623e-07,1.845421552658081
4558,2.352849378439714e-06,8.576677146265865e-07,1.8525525331497192
4559,1.4572096915799193e-06,6.560018164236681e-07,1.8545972108840942
4560,1.2216939921927406e-06,4.421017933964322e-07,1.8449409008026123
4561,1.1634327847787063e-06,6.83234759435436e-07,1.8427162170410156
4562,1.820418901843368e-06,7.769922376610339e-07,1.8542969226837158
4563,1.5064881608850555e-06,4.792030949829496e-07,1.8340123891830444
4564,1.2721916391456034e-06,5.178389983484522e-07,1.8410415649414062
4565,1.3716495459448197e-06,5.759156920248643e-07,1.8385168313980103
4566,1.1910730108866119e-06,5.426587676993222e-07,1.845249891281128
4567,1.2678503935603658e-06,4.82330278828158e-07,1.8533788919448853
4568,1.3131779041941627e-06,6.169494213281723e-07,1.8607277870178223
4569,1.6773319657659158e-06,5.030442480347119e-07,1.8434020280838013
4570,1.4454863048740663e-06,5.465163894768921e-07,1.836421251296997
4571,1.7690010736259865e-06,7.128039101189643e-07,1.8446967601776123
4572,1.1659769825200783e-06,4.787640364156687e-07,1.8539142608642578
4573,1.4255346059144358e-06,7.350829491770128e-07,1.8347952365875244
4574,1.7367310647387058e-06,7.411641149701609e-07,1.8419145345687866
4575,1.3860324088454945e-06,5.959801683275145e-07,1.8386592864990234
4576,1.1870359912791173e-06,4.94012851959269e-07,1.8547171354293823
4577,1.4176125660014804e-06,5.970656502540805e-07,1.8434550762176514
4578,1.6441224488517037e-06,8.258570005637011e-07,1.8352830410003662
4579,1.849935074460518e-06,6.502664291474503e-07,1.8690152168273926
4580,1.5688569874328095e-06,8.03576995167532e-07,1.8485522270202637
4581,1.3895232768845744e-06,7.747465815555188e-07,1.832924485206604
4582,1.0741769074229524e-06,4.6225625283113914e-07,1.8409523963928223
4583,1.518216663498606e-06,6.765330908820033e-07,1.8418936729431152
4584,1.2498097703428357e-06,5.953104960099154e-07,1.8422317504882812
4585,2.0032821339555085e-06,9.791308457351988e-07,1.8368661403656006
4586,2.1246580672595883e-06,9.360141461911553e-07,1.8478825092315674
4587,1.049769707606174e-06,4.7202962605297216e-07,1.8454340696334839
4588,2.1369187379605137e-06,9.223840038430353e-07,1.848368763923645
4589,1.316571456300153e-06,8.099939350358909e-07,1.8354454040527344
4590,1.3333817605598597e-06,5.558923703574692e-07,1.8481354713439941
4591,1.1331833320582518e-06,5.734096930609667e-07,1.8430967330932617
4592,2.091856231345446e-06,1.1291440387140028e-06,1.8370022773742676
4593,2.3810521270206664e-06,8.661427273182198e-07,1.8403863906860352
4594,1.5059183624543948e-06,6.696844820908154e-07,1.837594985961914
4595,1.8784080566547345e-06,1.0804111525430926e-06,1.8459084033966064
4596,1.9859585336234886e-06,1.3203272146711242e-06,1.8342491388320923
4597,1.4353931874211412e-06,7.903299774625339e-07,1.8421237468719482
4598,1.5270092035279959e-06,7.835581641302269e-07,1.8437343835830688
4599,1.738165565257077e-06,8.044818855523772e-07,1.8393211364746094
4600,1.9004860405402724e-06,9.212150757775817e-07,1.8415027856826782
4601,1.329859742327244e-06,5.646488716593012e-07,1.8542593717575073
4602,1.3744395346293459e-06,6.733616260135022e-07,1.8451428413391113
4603,1.4222712252376368e-06,9.355635484098457e-07,1.843121886253357
4604,2.0881184354948346e-06,1.0999403912137495e-06,1.8447551727294922
4605,1.5622770206391579e-06,9.97169763650163e-07,1.8501334190368652
4606,1.369576921206317e-06,7.36908305043471e-07,1.855124592781067
4607,1.08681069832528e-06,6.07049969403306e-07,1.8469315767288208
4608,1.2543799812192447e-06,6.362867566167552e-07,1.8510258197784424
4609,1.4862634998280555e-06,7.431601716234582e-07,1.8481309413909912
4610,1.0980227216350613e-06,5.613775897472806e-07,1.8339102268218994
4611,1.4693353023176314e-06,6.265426009122166e-07,1.8392032384872437
4612,1.5131740838114638e-06,6.41303358861478e-07,1.8387413024902344
4613,1.3897708868171321e-06,5.884575102754752e-07,1.843440294265747
4614,1.5712975027781795e-06,5.478795515045931e-07,1.8376110792160034
4615,1.4425465906242607e-06,5.110299525767914e-07,1.8389309644699097
4616,1.971800656974665e-06,9.389577826368622e-07,1.856595516204834
4617,1.7840560531112715e-06,9.34475906433363e-07,1.848409652709961
4618,1.8634411844686838e-06,9.407961556462396e-07,1.8544436693191528
4619,1.1540361128936638e-06,8.235807058554201e-07,1.8521791696548462
4620,2.347756890230812e-06,1.4495871027975227e-06,1.8403308391571045
4621,2.1203850337769836e-06,1.1600657217059052e-06,1.8373844623565674
4622,1.2505934137152508e-06,5.63602270631236e-07,1.8395287990570068
4623,2.178187969548162e-06,1.1980876024608733e-06,1.8432364463806152
4624,3.809190729953116e-06,1.7129991647379939e-06,1.8495934009552002
4625,1.9374069779587444e-06,1.1438309002187452e-06,1.8420374393463135
4626,1.5017947134765564e-06,5.7167557088178e-07,1.8393049240112305
4627,2.0002053133794107e-06,1.2710469263765845e-06,1.832718849182129
