value/v_loss,value/v_mean,value/v_max,value/v_min,critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/actor_loss,actor/mse,step
0.39364367723464966,-35.5,0.404296875,-48.25,0.6970611810684204,-36.0,0.08740234375,-49.0,77.73278045654297,0.024415379390120506,440000
0.42199957370758057,-35.75,0.4375,-48.75,0.5305554866790771,-36.5,0.6015625,-49.25,59.5567626953125,0.026394352316856384,450000
0.48374271392822266,-36.5,0.458984375,-49.5,1.0555698871612549,-37.25,0.287109375,-49.75,61.37055587768555,0.027729282155632973,460000
0.4049950838088989,-36.0,0.46484375,-49.25,0.8248038291931152,-36.75,0.0146484375,-49.75,61.498741149902344,0.023437416180968285,470000
0.45675384998321533,-36.75,0.208984375,-49.25,1.0328445434570312,-37.5,0.369140625,-50.0,47.00872039794922,0.025152642279863358,480000
0.2720448672771454,-37.5,0.035888671875,-49.0,0.470157265663147,-38.0,0.00537109375,-49.25,63.14137268066406,0.032264094799757004,490000
0.5254449248313904,-35.75,0.64453125,-49.0,0.5508424639701843,-36.25,0.330078125,-48.75,77.59556579589844,0.021843377500772476,500000
0.25255972146987915,-36.25,0.62890625,-48.5,0.5553224682807922,-36.75,0.306640625,-48.75,63.28391647338867,0.023455610498785973,510000
0.33179643750190735,-35.75,0.333984375,-48.5,1.1986608505249023,-36.25,0.185546875,-48.5,49.70223617553711,0.02640361152589321,520000
0.8511384725570679,-35.5,0.39453125,-48.25,1.3024623394012451,-36.5,0.1201171875,-48.5,65.22419738769531,0.02322499267756939,530000
0.43552735447883606,-37.5,0.263671875,-50.5,0.6630235910415649,-38.0,0.10205078125,-50.25,110.17085266113281,0.03221963346004486,540000
0.5605799555778503,-39.25,0.78515625,-52.5,1.3254474401474,-39.75,0.216796875,-52.75,122.66522979736328,0.020695719867944717,550000
0.5412846207618713,-40.25,0.28515625,-55.5,1.4619027376174927,-41.0,0.423828125,-55.75,130.1339569091797,0.025511497631669044,560000
0.6240665912628174,-40.0,0.23828125,-55.75,0.9818544387817383,-40.5,0.578125,-56.0,124.6011962890625,0.022243546321988106,570000
0.8344714045524597,-40.5,0.3125,-56.0,0.8064873218536377,-41.0,0.28125,-56.0,158.80001831054688,0.022203950211405754,580000
0.6515998840332031,-40.0,0.392578125,-55.5,0.5786360502243042,-40.5,0.21484375,-56.0,137.91336059570312,0.01955009438097477,590000
0.540890097618103,-39.5,0.189453125,-54.5,1.2825229167938232,-40.25,0.427734375,-55.75,110.47917938232422,0.022954633459448814,600000
0.6958587765693665,-39.5,0.1728515625,-54.75,1.0727527141571045,-40.25,0.17578125,-55.25,79.51691436767578,0.021115241572260857,610000
0.5625981688499451,-39.75,0.3515625,-54.25,1.0004276037216187,-40.5,0.21875,-54.75,72.20027160644531,0.02025379240512848,620000
0.7817256450653076,-39.0,0.765625,-54.25,0.6867600679397583,-39.5,0.234375,-54.75,163.43875122070312,0.02365897409617901,630000
0.5373497009277344,-41.0,1.078125,-55.5,1.7632648944854736,-41.75,0.0859375,-55.5,124.94577026367188,0.02549939788877964,640000
0.60799640417099,-41.25,0.3125,-56.0,1.1352012157440186,-42.0,0.15625,-56.25,92.07743835449219,0.02519836835563183,650000
0.6302950382232666,-40.5,0.3828125,-55.25,2.1705124378204346,-41.25,0.15234375,-55.0,139.77230834960938,0.022706225514411926,660000
1.0241189002990723,-40.5,0.330078125,-54.5,1.921663522720337,-41.5,0.2734375,-54.75,103.1321792602539,0.021422667428851128,670000
0.521120548248291,-40.0,0.099609375,-55.0,0.8803633451461792,-40.5,0.5,-54.75,139.11593627929688,0.026079053059220314,680000
0.5486557483673096,-39.75,0.2333984375,-54.0,0.5677769184112549,-40.5,0.2578125,-54.25,112.96794128417969,0.023160479962825775,690000
0.3979696035385132,-40.25,0.416015625,-54.0,1.08420991897583,-40.5,0.341796875,-54.0,79.7867660522461,0.024885905906558037,700000
0.49954164028167725,-40.75,0.1142578125,-53.25,1.4085674285888672,-41.25,0.25390625,-54.0,88.44921875,0.02390904165804386,710000
0.48459234833717346,-40.0,0.083984375,-52.75,1.1965348720550537,-40.25,0.10009765625,-53.0,93.78710174560547,0.02369609661400318,720000
0.4276350140571594,-39.0,0.5,-52.25,0.929227352142334,-39.5,0.185546875,-52.75,67.06199645996094,0.025650933384895325,730000
0.5860275030136108,-38.0,0.8046875,-51.0,0.7811647653579712,-38.75,0.16796875,-51.75,48.8844108581543,0.020760755985975266,740000
0.46181872487068176,-39.75,0.7578125,-51.5,1.0287892818450928,-40.25,0.02587890625,-52.25,61.34133529663086,0.019675636664032936,750000
0.4929541349411011,-38.25,0.4921875,-51.5,0.8219712972640991,-38.75,0.283203125,-51.75,72.24339294433594,0.021165981888771057,760000
0.48017260432243347,-39.75,0.01171875,-51.0,0.8691040277481079,-40.25,-1.1953125,-51.0,59.77056884765625,0.030510013923048973,770000
0.4963665306568146,-39.75,0.484375,-51.0,0.6760052442550659,-40.25,0.0927734375,-51.5,59.41603088378906,0.018705714493989944,780000
0.5910821557044983,-39.75,0.5,-51.25,1.6095964908599854,-40.25,0.205078125,-52.0,65.03711700439453,0.028577005490660667,790000
0.5881047248840332,-39.0,0.37890625,-50.5,0.8358609676361084,-39.75,0.0380859375,-51.0,54.324554443359375,0.029623955488204956,800000
0.45928096771240234,-39.0,0.4921875,-50.25,0.8116230964660645,-39.5,0.373046875,-50.5,84.84544372558594,0.032764650881290436,810000
0.6220918893814087,-39.25,0.34765625,-50.5,0.7043317556381226,-40.0,0.07275390625,-50.75,54.10076141357422,0.029797619208693504,820000
0.3850313723087311,-38.75,0.33203125,-50.0,0.9193515181541443,-38.75,0.6015625,-50.25,61.49809265136719,0.022154349833726883,830000
0.2525654435157776,-39.5,0.30859375,-51.5,0.7431373596191406,-40.0,0.0196533203125,-51.75,92.60166931152344,0.03031267784535885,840000
0.348600834608078,-42.25,0.298828125,-54.0,0.9981115460395813,-42.75,0.306640625,-54.5,106.567626953125,0.02202988974750042,850000
0.7016382813453674,-43.25,0.31640625,-57.5,1.2796640396118164,-43.75,0.4453125,-57.25,124.55322265625,0.02480018511414528,860000
0.7489105463027954,-44.5,0.451171875,-59.0,1.5333914756774902,-45.0,0.28515625,-58.75,135.55224609375,0.02323181927204132,870000
1.6662343740463257,-44.5,1.1484375,-59.75,1.303813099861145,-45.0,0.5,-60.0,146.4181671142578,0.026354152709245682,880000
0.957996666431427,-43.5,0.18359375,-58.5,1.6192446947097778,-44.5,-0.0537109375,-59.75,149.97433471679688,0.022022156044840813,890000
0.8453317880630493,-43.75,0.109375,-59.25,1.030366063117981,-44.75,0.1064453125,-58.75,148.32791137695312,0.018075063824653625,900000
0.6782983541488647,-43.0,2.046875,-58.25,0.9330023527145386,-43.5,0.21484375,-58.25,164.88265991210938,0.03247765824198723,910000
0.5582857131958008,-44.0,0.2255859375,-57.5,0.856846034526825,-44.75,-0.0091552734375,-57.75,126.23170471191406,0.020158817991614342,920000
0.38221877813339233,-44.0,0.11328125,-57.0,0.8587266206741333,-44.25,0.330078125,-57.25,173.434814453125,0.019140521064400673,930000
0.9950127601623535,-42.75,0.8828125,-57.25,1.2403627634048462,-43.0,0.1904296875,-57.5,153.2263946533203,0.030899399891495705,940000
0.6517145037651062,-41.25,0.68359375,-56.75,1.441287636756897,-42.0,0.169921875,-56.75,140.70982360839844,0.024845751002430916,950000
0.7210301160812378,-43.5,-0.044921875,-55.75,2.21429705619812,-44.25,0.3203125,-55.75,103.15501403808594,0.025605393573641777,960000
0.427077978849411,-41.5,0.6484375,-55.75,0.9651462435722351,-42.0,0.08349609375,-55.75,91.74201965332031,0.019284043461084366,970000
0.7510161995887756,-42.75,-0.42578125,-56.0,1.3659741878509521,-43.5,0.083984375,-56.25,74.31829833984375,0.02210690639913082,980000
0.41281232237815857,-42.75,0.4609375,-55.25,0.6907656192779541,-43.25,0.263671875,-55.5,52.71249008178711,0.02233259752392769,990000
0.4524383544921875,-41.75,0.162109375,-54.75,1.062009572982788,-42.25,0.408203125,-55.0,74.07776641845703,0.030752157792448997,1000000
