step,v_loss,q_loss,policy_loss
12614,1.389128101436654e-06,1.206297838507453e-06,1.7377357482910156
12615,1.4694043102281285e-06,1.26739860206726e-06,1.7403730154037476
12616,1.3576157016359502e-06,1.468287564421189e-06,1.7270829677581787
12617,2.937167209893232e-06,1.4593267678719712e-06,1.7384610176086426
12618,1.3175309732105234e-06,9.806562957237475e-07,1.7421188354492188
12619,2.206538283644477e-06,1.5091754903551191e-06,1.7276616096496582
12620,1.7048250811058097e-06,1.5812713627383346e-06,1.740188479423523
12621,2.050837565548136e-06,1.3177848359191557e-06,1.729572057723999
12622,1.3370736269280314e-06,1.196284756588284e-06,1.746727466583252
12623,1.7135999996753526e-06,9.651600976212649e-07,1.7387348413467407
12624,1.2796580222129705e-06,9.090820753954176e-07,1.7427582740783691
12625,1.4197523796610767e-06,9.247905268239265e-07,1.7375768423080444
12626,1.404132035531802e-06,1.0095395737153012e-06,1.747265100479126
12627,1.5777957287355093e-06,1.2040461569995387e-06,1.7339105606079102
12628,1.4067109077586792e-06,9.84010512183886e-07,1.736410140991211
12629,1.6492949725943618e-06,8.903234629542567e-07,1.7256214618682861
12630,1.3958901945443358e-06,1.0245883004245115e-06,1.7379179000854492
12631,1.1489375992823625e-06,7.442658329637197e-07,1.7261888980865479
12632,1.8884641121985624e-06,1.157557903752604e-06,1.7182166576385498
12633,1.5786590665811673e-06,1.2140169474150753e-06,1.731909990310669
12634,9.6483051947871e-07,8.903870138965431e-07,1.7111167907714844
12635,1.599823121978261e-06,1.125590188166825e-06,1.7351908683776855
12636,1.7067575299734017e-06,1.3084966212772997e-06,1.7176673412322998
12637,1.1718077530531446e-06,8.078012569967541e-07,1.7305552959442139
12638,1.6399250171161839e-06,1.0753302603916381e-06,1.7288650274276733
12639,1.2349930784694152e-06,1.067066705218167e-06,1.738882303237915
12640,1.2416937806847272e-06,1.1477407042548293e-06,1.74245285987854
12641,1.0047601790574845e-06,8.220633844757685e-07,1.7391433715820312
12642,1.9228921246394748e-06,1.1733595783880446e-06,1.7441720962524414
12643,1.7711205373416306e-06,1.246682245437114e-06,1.724748969078064
12644,1.1483577964099823e-06,7.40691575629171e-07,1.7131494283676147
12645,9.090968546843214e-07,9.143917623077868e-07,1.7308109998703003
12646,1.4158266594677116e-06,1.3888999319533468e-06,1.7493524551391602
12647,1.4120408877715818e-06,7.696844477322884e-07,1.751178503036499
12648,7.595686497552379e-07,5.92191440773604e-07,1.7279329299926758
12649,1.3072724414087133e-06,7.623249302923796e-07,1.7396178245544434
12650,1.0477896239535767e-06,6.37051698504365e-07,1.7184354066848755
12651,8.727369049665867e-07,7.249085456351168e-07,1.7255494594573975
12652,7.453610351149109e-07,5.366559321373643e-07,1.7500905990600586
12653,9.308926109952154e-07,5.142689474268991e-07,1.7238107919692993
12654,1.036744833982084e-06,7.658531444576511e-07,1.7404491901397705
12655,8.392678410018561e-07,5.151256345925503e-07,1.728247046470642
12656,8.458064257865772e-07,5.452042159959092e-07,1.7405638694763184
12657,7.896681495367375e-07,7.830486197235587e-07,1.730451226234436
12658,9.335874437965686e-07,5.29386852576863e-07,1.7351973056793213
12659,9.53721269070229e-07,7.068913419061573e-07,1.7435542345046997
12660,5.490934995577845e-07,4.6207389914343366e-07,1.739670753479004
12661,9.602840691513848e-07,6.867691126899444e-07,1.7353668212890625
12662,9.434863841306651e-07,5.629058250633534e-07,1.7490143775939941
12663,1.0026755035141832e-06,6.321853334156913e-07,1.7244154214859009
12664,8.33044168757624e-07,5.565542551266844e-07,1.7217044830322266
12665,8.575350420869654e-07,4.80573021377495e-07,1.7404565811157227
12666,7.323117188207107e-07,4.6644305484733195e-07,1.7329063415527344
12667,5.602258852377417e-07,4.91633613819431e-07,1.7452049255371094
12668,5.072462840871594e-07,3.3478534078312805e-07,1.7365370988845825
12669,8.263648396678036e-07,6.399189942385419e-07,1.7389261722564697
12670,7.575362701572885e-07,4.950002221448813e-07,1.7341961860656738
12671,5.109542939862877e-07,2.91737876523257e-07,1.7293758392333984
12672,9.119456194639497e-07,4.940930011798628e-07,1.750520944595337
12673,6.114208304097701e-07,4.022837742923002e-07,1.7456289529800415
12674,8.203905395021138e-07,5.635007482851506e-07,1.748005747795105
12675,5.200163286644965e-07,3.68406176676217e-07,1.7450164556503296
12676,7.531607479904778e-07,4.1902592329279287e-07,1.75514817237854
12677,5.343197244656039e-07,4.370528472463775e-07,1.74118971824646
12678,6.736133855156368e-07,3.7037818856333615e-07,1.7396559715270996
12679,7.274726954165089e-07,4.2797830701601924e-07,1.7261242866516113
12680,6.77769776302739e-07,4.991630362383148e-07,1.7357406616210938
12681,5.822341790917562e-07,3.8311605976559804e-07,1.7328161001205444
12682,4.510860662776395e-07,3.26803956340882e-07,1.7345820665359497
12683,6.785269874853839e-07,3.924598104276811e-07,1.7413328886032104
12684,6.07849187872489e-07,3.724620682987734e-07,1.7448296546936035
12685,5.390984370023943e-07,3.13532780182868e-07,1.7250585556030273
12686,5.278714070300339e-07,3.784576279031171e-07,1.740082025527954
12687,1.0207091918346123e-06,6.39503241472994e-07,1.7413884401321411
12688,8.049600523918343e-07,4.821359311790729e-07,1.7424006462097168
12689,4.807341156265466e-07,4.5407767856886494e-07,1.7386361360549927
12690,1.0570794302111608e-06,9.416614830115577e-07,1.738183856010437
12691,7.533269581472268e-07,4.901776264887303e-07,1.7381417751312256
12692,4.5279981009116455e-07,3.4922533131975797e-07,1.728029489517212
12693,1.348995283478871e-06,9.933974070008844e-07,1.7409789562225342
12694,9.607696256352938e-07,8.857480793267314e-07,1.7172245979309082
12695,6.218774046828912e-07,4.028591433780093e-07,1.720183253288269
12696,7.031793529677088e-07,5.551055437535979e-07,1.7453131675720215
12697,1.0179578566749115e-06,6.432915142795537e-07,1.7189284563064575
12698,7.209513341877027e-07,5.854585083397978e-07,1.746748685836792
12699,1.079330786524224e-06,8.954942245509301e-07,1.7349584102630615
12700,1.17460376714007e-06,1.0601067970128497e-06,1.712092638015747
12701,7.019219765425078e-07,4.653728638004395e-07,1.7293336391448975
12702,9.244078569281555e-07,7.288882670763996e-07,1.7245221138000488
12703,1.9418084775679745e-06,1.2221403267176356e-06,1.7283203601837158
12704,8.783994758232438e-07,5.086468490844709e-07,1.7190892696380615
12705,1.1979507235082565e-06,6.870226343380637e-07,1.7426974773406982
12706,8.360955234820722e-07,8.90724777491414e-07,1.7413722276687622
12707,5.895432764191355e-07,4.426583757322078e-07,1.7345895767211914
12708,6.129150733613642e-07,5.06836840941105e-07,1.7458314895629883
12709,1.0855640084628249e-06,6.506039653686457e-07,1.7209196090698242
12710,8.045490176300518e-07,5.238819085207069e-07,1.7451207637786865
12711,9.425519351680123e-07,4.551679069209058e-07,1.7426872253417969
12712,6.957696996323648e-07,6.914618779774173e-07,1.7381482124328613
12713,5.452014875118039e-07,5.111871814733604e-07,1.7307393550872803
12714,6.591418468815391e-07,4.541145415259962e-07,1.717231273651123
12715,8.379302016692236e-07,5.482796723299543e-07,1.7215970754623413
12716,1.1213311381652602e-06,6.532487191179825e-07,1.7308597564697266
12717,9.072012971955701e-07,3.832345782939228e-07,1.743628740310669
12718,7.292431405403477e-07,6.625861033171532e-07,1.743462324142456
12719,7.271420372489956e-07,7.879689292167313e-07,1.725264549255371
12720,1.0773328540381044e-06,4.993125912733376e-07,1.756965160369873
12721,4.776422315444506e-07,3.528455749801651e-07,1.7302827835083008
12722,9.444561328564305e-07,5.134504021953035e-07,1.7192912101745605
12723,4.3087817402920336e-07,4.3450978637338267e-07,1.7519370317459106
12724,5.266932703307248e-07,3.4864990539063e-07,1.726773977279663
12725,6.324131618384854e-07,6.015006874804385e-07,1.7382919788360596
12726,1.0614234042805037e-06,5.537326046578528e-07,1.7260973453521729
12727,5.144788133293332e-07,2.9137288493075175e-07,1.7325221300125122
12728,6.054792720533442e-07,2.9022663738942356e-07,1.732219934463501
12729,4.1992649357780465e-07,3.4493689327064203e-07,1.7372479438781738
12730,4.0363849507230043e-07,3.6804800629397505e-07,1.7329485416412354
12731,5.115731482874253e-07,4.124956376472255e-07,1.7333130836486816
12732,5.498552582139382e-07,4.058774152326805e-07,1.738304853439331
12733,8.104784683382604e-07,4.2709689296316355e-07,1.7340514659881592
12734,5.371236966311699e-07,3.2762307000666624e-07,1.7330467700958252
12735,4.2417565282448777e-07,2.955236482193868e-07,1.7330780029296875
12736,4.97827954859531e-07,4.0182257521337306e-07,1.7323250770568848
12737,6.467824960054713e-07,3.5381884799789987e-07,1.7310564517974854
12738,4.802105308954197e-07,3.186328854098974e-07,1.7234129905700684
12739,9.78176785793039e-07,4.6803830855424167e-07,1.7419991493225098
12740,3.5479300208862696e-07,2.56988698765781e-07,1.7172441482543945
12741,4.721627533399442e-07,2.9527990363931167e-07,1.732224464416504
12742,4.689916579536657e-07,4.975615865987493e-07,1.745957612991333
12743,8.548726100343629e-07,4.975302090315381e-07,1.7176889181137085
12744,5.082212055640412e-07,2.742975482306065e-07,1.731663703918457
12745,1.0810323374244035e-06,4.6164313971530646e-07,1.7562711238861084
12746,4.546903085156373e-07,4.2523851107034716e-07,1.7443242073059082
12747,4.813216492038919e-07,2.855003344848228e-07,1.72041916847229
12748,4.1507965420350956e-07,4.0102153775478655e-07,1.743420124053955
12749,7.041219305392588e-07,4.709763459231908e-07,1.7222797870635986
12750,5.837674166286888e-07,2.2549610889655014e-07,1.7275580167770386
12751,8.835837661536061e-07,3.5373253126635973e-07,1.717889666557312
12752,4.241739759436314e-07,3.294742043635779e-07,1.7322207689285278
12753,2.9924268574177404e-07,1.921344221500476e-07,1.7260020971298218
12754,4.5567273332380864e-07,2.534073928472935e-07,1.7439706325531006
12755,4.395035375637235e-07,3.0156846264617343e-07,1.7326292991638184
12756,3.903680294570222e-07,1.8391098421943752e-07,1.719731330871582
12757,6.125658842393022e-07,2.740227387221239e-07,1.7214548587799072
12758,4.248126685979514e-07,3.3237466823266004e-07,1.7439501285552979
12759,2.997539070292987e-07,2.8354344294712064e-07,1.7350565195083618
12760,5.196084202907514e-07,2.6983542511516134e-07,1.7288657426834106
12761,3.1292717039832496e-07,2.1816366313487379e-07,1.7239441871643066
12762,6.369502898451174e-07,2.9281909519340843e-07,1.7428936958312988
12763,3.9629310322197853e-07,2.2376184460881632e-07,1.7249326705932617
12764,3.735802920346032e-07,2.0618460894183954e-07,1.7382333278656006
12765,2.744852736213943e-07,2.523229909456859e-07,1.757359266281128
12766,3.2333016974916973e-07,2.388011068887863e-07,1.7583134174346924
12767,2.594840395886422e-07,1.5709352396697795e-07,1.7349271774291992
12768,3.4074676591444586e-07,1.899458652587782e-07,1.7220654487609863
12769,2.763648865311552e-07,1.8783148902912217e-07,1.7307201623916626
12770,2.557179925588571e-07,1.6024364413169678e-07,1.7164709568023682
12771,2.4402930876021856e-07,1.8165746951126494e-07,1.7292077541351318
12772,2.396254785708152e-07,2.0466035266508698e-07,1.7372092008590698
12773,3.131000596567901e-07,2.0080210560990963e-07,1.7378029823303223
12774,3.0240354931265756e-07,2.0282783452785225e-07,1.7289950847625732
12775,2.88884109522769e-07,1.81368108087554e-07,1.7098567485809326
12776,2.218551031774041e-07,1.7767447957339755e-07,1.7284857034683228
12777,2.6406732445138914e-07,1.6943710079431185e-07,1.7383294105529785
12778,2.56064339509976e-07,1.5957277810230153e-07,1.7298109531402588
12779,2.9397361345218087e-07,1.7176756728076725e-07,1.7325694561004639
12780,2.2876237437685631e-07,1.4762575517579535e-07,1.7492399215698242
12781,2.2595531845581718e-07,1.7074448521725571e-07,1.7444837093353271
12782,2.5023004468494037e-07,2.0922217913721397e-07,1.7274112701416016
12783,2.6149876930503524e-07,1.8512201904741232e-07,1.7525687217712402
12784,2.7926245138587547e-07,1.6691676307800662e-07,1.7247776985168457
12785,2.8961534326299443e-07,2.0208922535402962e-07,1.7481459379196167
12786,2.754655952230678e-07,1.5967823685514304e-07,1.7253608703613281
12787,2.346649807805079e-07,1.439996140106814e-07,1.7476329803466797
12788,2.5281968873969163e-07,1.908010176521202e-07,1.7212178707122803
12789,3.3537079957568494e-07,2.062997452867421e-07,1.746047019958496
12790,3.12599638618849e-07,1.7476651237302576e-07,1.743175745010376
12791,3.142677087453194e-07,1.858446978530992e-07,1.7400734424591064
12792,3.552869145551085e-07,2.0940498757227033e-07,1.7301578521728516
12793,2.9611766194648226e-07,1.9308116350202909e-07,1.7462581396102905
12794,2.3589838349380443e-07,1.4730781572325213e-07,1.7279328107833862
12795,2.2433867741256108e-07,1.408602656738367e-07,1.7319389581680298
12796,1.8179576954935328e-07,1.1698838875418005e-07,1.7279903888702393
12797,2.0818536938804755e-07,1.0893945301404528e-07,1.7292238473892212
12798,1.7619795755763334e-07,1.0664881244792923e-07,1.726560115814209
12799,1.989084381648354e-07,1.3157594480617263e-07,1.7250175476074219
12800,2.0545490997392335e-07,1.5638586603472504e-07,1.723780632019043
12801,2.3721395336906426e-07,1.1924059606371884e-07,1.716684341430664
12802,1.9555483277144958e-07,8.381277893931838e-08,1.7293692827224731
12803,1.7899364479490032e-07,1.0933338501217804e-07,1.7408510446548462
12804,2.488771144726343e-07,1.4956874849758606e-07,1.7332412004470825
12805,2.1808924088873027e-07,1.048234850031804e-07,1.7397494316101074
12806,1.8440277926856652e-07,1.2003559390905139e-07,1.7347383499145508
12807,2.76368041340902e-07,1.7573110255852953e-07,1.748343825340271
12808,1.8259630962802476e-07,1.0281931395184074e-07,1.7107547521591187
12809,2.26311499318399e-07,1.1386494236376166e-07,1.7239670753479004
12810,2.6239206363243284e-07,1.6452526097054943e-07,1.7232649326324463
12811,2.6517963647165743e-07,2.129962695107679e-07,1.7235264778137207
12812,2.1046500364718668e-07,1.106612330659118e-07,1.7533700466156006
12813,2.3300276552618016e-07,1.801671771772817e-07,1.7312092781066895
12814,3.066445231070247e-07,2.983658191624272e-07,1.7577916383743286
12815,1.955735342562548e-07,1.4009886228905089e-07,1.7371528148651123
12816,2.2492309881272377e-07,1.4392266223239858e-07,1.7306737899780273
12817,2.920849624388211e-07,2.531153313611867e-07,1.7323601245880127
12818,2.1714285480811668e-07,1.3509298923963797e-07,1.729993462562561
12819,2.041859659129841e-07,1.4374019485785539e-07,1.721368670463562
12820,3.8502867028000765e-07,3.0468379463854944e-07,1.7466652393341064
12821,2.9423637215586496e-07,2.391851978700288e-07,1.727903127670288
12822,2.388816824350215e-07,1.4324314179248177e-07,1.744316577911377
12823,2.748997758317273e-07,1.8656830036434258e-07,1.7498925924301147
12824,2.5021608962561004e-07,1.7336213886665064e-07,1.7392170429229736
12825,2.3981456820365565e-07,1.275512317988614e-07,1.7482863664627075
12826,3.257819400914741e-07,2.3697214146523038e-07,1.731569528579712
12827,2.973123969240987e-07,3.496779186207277e-07,1.7193779945373535
12828,3.0448663324023073e-07,2.056161179098126e-07,1.7474850416183472
12829,1.9489868918753928e-07,1.319749003414472e-07,1.7231569290161133
12830,4.5827141548215877e-07,2.338438491733541e-07,1.7374813556671143
12831,2.7711911343430984e-07,1.8542607449489878e-07,1.7392778396606445
12832,2.932298173163872e-07,1.2822047779081913e-07,1.7299391031265259
12833,3.4634180678949633e-07,2.364847659919178e-07,1.7264066934585571
12834,3.389503149264783e-07,2.389844269146124e-07,1.7334952354431152
12835,2.3450462549590156e-07,1.501939834724908e-07,1.7506940364837646
12836,2.517593316042621e-07,1.7368550686569506e-07,1.7267087697982788
12837,2.3481533162339474e-07,1.7470118507389998e-07,1.736340045928955
12838,2.5289037353104504e-07,1.253406054502193e-07,1.728301763534546
12839,1.9977150600425375e-07,9.970276693138658e-08,1.7439610958099365
12840,2.0699145864000457e-07,1.499104484992131e-07,1.7374893426895142
12841,2.212848926319566e-07,1.402046052589867e-07,1.7298307418823242
12842,1.7126093609931559e-07,1.1620681306112601e-07,1.73002290725708
12843,1.8276513458204136e-07,1.2295203077883343e-07,1.7372797727584839
12844,2.0022069691094657e-07,1.1105488084695025e-07,1.7305856943130493
12845,2.6425374244354316e-07,1.293756639597632e-07,1.7426271438598633
12846,1.8786440136864258e-07,1.1632955931872857e-07,1.7292003631591797
12847,1.983275694783515e-07,9.912794496358401e-08,1.730834722518921
12848,1.8007278868026333e-07,9.32857915358909e-08,1.734361171722412
12849,2.296234953291787e-07,1.0314242615550029e-07,1.7333598136901855
12850,1.4533037528963177e-07,8.851407784504772e-08,1.7374762296676636
12851,2.243325241124694e-07,1.031481389190958e-07,1.7425262928009033
12852,1.7815709441038052e-07,1.041307058358143e-07,1.727072834968567
12853,2.855881007235439e-07,1.21471927627681e-07,1.7355308532714844
12854,1.8675470414564188e-07,9.879190088213363e-08,1.7380763292312622
12855,1.820319255330105e-07,9.399386158293055e-08,1.7312273979187012
12856,2.1991129983689461e-07,9.766670672206601e-08,1.7406642436981201
12857,2.05830758659431e-07,8.314383137530967e-08,1.7376530170440674
12858,1.8446746707923012e-07,1.009803298757106e-07,1.7474148273468018
12859,2.2729854265435279e-07,1.3871100179585483e-07,1.7319793701171875
12860,1.4345380350277992e-07,7.988573003103738e-08,1.7425956726074219
12861,2.141675849998137e-07,1.2806576421553473e-07,1.7460148334503174
12862,2.758406481007114e-07,1.0974375896921629e-07,1.7245060205459595
12863,1.618410578885232e-07,8.516730787277993e-08,1.7333407402038574
12864,2.033280139812632e-07,1.0652770754404628e-07,1.7212021350860596
12865,2.213697740671705e-07,1.0279318729544684e-07,1.729996681213379
12866,2.383893189517039e-07,1.0254232307715938e-07,1.7171177864074707
12867,3.9852722011346486e-07,1.8252046629640972e-07,1.7411456108093262
12868,3.411656166463217e-07,2.1623243640078726e-07,1.7385506629943848
12869,2.6418035758979386e-07,1.8842527538254217e-07,1.7309741973876953
12870,2.5588147423150076e-07,1.1362145357907139e-07,1.73869788646698
12871,2.551410602791293e-07,1.2488939660215692e-07,1.7332574129104614
12872,4.399644808472658e-07,2.0627051355859294e-07,1.7420835494995117
12873,3.9235874282894656e-07,2.2422121048748522e-07,1.753490686416626
12874,2.056907248970674e-07,1.266401739030698e-07,1.7230563163757324
12875,2.1059400978629128e-07,1.155001783104126e-07,1.7347972393035889
12876,1.6269726188511413e-07,1.1607398420210302e-07,1.7364964485168457
12877,2.2706865365762496e-07,1.1168439328912427e-07,1.726462483406067
12878,1.7343010938475345e-07,9.720919535993744e-08,1.7520105838775635
12879,2.1371238290157635e-07,1.2702247431661817e-07,1.7227733135223389
12880,1.8734013451648934e-07,1.0780058801174164e-07,1.740295171737671
12881,1.7299680621363223e-07,1.0843000808336001e-07,1.7368097305297852
12882,1.849373774120977e-07,8.83414870145316e-08,1.7596057653427124
12883,1.4039513018815342e-07,9.911864395917291e-08,1.7442632913589478
12884,1.9151681840412493e-07,1.0256830762500613e-07,1.7344577312469482
12885,1.329339909261762e-07,9.025374936300068e-08,1.7418291568756104
12886,2.036252624293411e-07,1.0523756088787195e-07,1.7418229579925537
12887,2.4394620368184405e-07,1.4542075632562046e-07,1.7367620468139648
12888,1.3284955002745846e-07,9.316116234003857e-08,1.7492964267730713
12889,1.5936838337893278e-07,8.379905125366349e-08,1.7285710573196411
12890,1.7028283139097766e-07,7.663487622266985e-08,1.732363224029541
12891,1.677763918905839e-07,8.404084894664265e-08,1.723646879196167
12892,1.5512333106926235e-07,8.973371734555258e-08,1.747793436050415
12893,1.940464642302686e-07,1.0046851173228788e-07,1.7382850646972656
12894,1.6877545760962676e-07,8.319923949784425e-08,1.7409327030181885
12895,1.8548590219324979e-07,1.1914644915123063e-07,1.7441655397415161
12896,1.537431444376125e-07,1.1507581376690723e-07,1.744493842124939
12897,1.7133271512648207e-07,1.011519188409693e-07,1.7299612760543823
12898,2.1538316730129736e-07,1.319190943149806e-07,1.723279595375061
12899,1.8788080069498392e-07,9.854240090589883e-08,1.7390320301055908
12900,1.368293993664338e-07,8.986870625449228e-08,1.7352412939071655
12901,1.538697063097061e-07,9.204154594044667e-08,1.7435065507888794
12902,1.915026643928286e-07,1.0288615470699369e-07,1.7328402996063232
12903,2.0708566239591164e-07,1.3250439678813564e-07,1.7292637825012207
12904,1.4688606597701437e-07,1.1310692116239807e-07,1.7454957962036133
12905,1.4978763829276431e-07,8.877629653625263e-08,1.7317888736724854
12906,1.5001408826265106e-07,9.061659511644393e-08,1.720310926437378
12907,1.455506293268627e-07,7.279082581135299e-08,1.7471290826797485
12908,1.5469274217139173e-07,1.1138454425463351e-07,1.755595088005066
12909,1.380793435146188e-07,8.013592633915323e-08,1.7338874340057373
12910,1.5485039739360218e-07,9.161527003698211e-08,1.7196669578552246
12911,1.5350818216575135e-07,7.631247456174606e-08,1.7215684652328491
12912,1.5356764038187976e-07,7.6464516496344e-08,1.7369111776351929
12913,1.6287668813674827e-07,1.1771813035466039e-07,1.7403876781463623
12914,1.9393563377434475e-07,1.755604728259641e-07,1.7235740423202515
12915,2.909157217345637e-07,1.6719252471375512e-07,1.7548260688781738
12916,2.0279605905670905e-07,8.79942660958477e-08,1.7467907667160034
12917,2.4283303901029285e-07,9.141457013583931e-08,1.7262439727783203
12918,1.972358063540014e-07,1.2163314977442496e-07,1.7411482334136963
12919,2.0288268842705293e-07,1.2862639664490416e-07,1.727386474609375
12920,1.5140517461986747e-07,9.558954161548172e-08,1.7390739917755127
12921,1.5687086829530017e-07,9.729261307711567e-08,1.7241005897521973
12922,2.2120332232589135e-07,9.841815540312382e-08,1.7500196695327759
12923,2.062325137330845e-07,1.5301041855764197e-07,1.7441954612731934
12924,1.722293063721736e-07,1.0919448811819166e-07,1.7376612424850464
12925,2.438141564198304e-07,1.322213165622088e-07,1.7204749584197998
12926,1.9263150363713066e-07,1.0719461585040335e-07,1.716667890548706
12927,2.1284685658429225e-07,9.113179544328887e-08,1.7344368696212769
12928,2.0554041668674472e-07,1.6361806842724036e-07,1.7466940879821777
12929,2.2138058852760878e-07,1.8027377279850043e-07,1.7381072044372559
12930,1.4604967191189644e-07,1.0537061712057039e-07,1.7279748916625977
12931,2.117349566788107e-07,1.163377163493351e-07,1.748755693435669
12932,2.193503121361573e-07,1.4134866432868876e-07,1.747737169265747
12933,1.750264146949121e-07,1.3594660686067073e-07,1.737488865852356
12934,1.3006562937789568e-07,7.601372686849572e-08,1.7503352165222168
12935,1.8377704691374674e-07,2.0180394244562194e-07,1.7358150482177734
12936,3.90867569421971e-07,2.3293301865123794e-07,1.736142635345459
12937,3.0684691409987863e-07,1.1072827277303077e-07,1.746423602104187
12938,2.9642313847944024e-07,1.1105218788998172e-07,1.7159212827682495
12939,3.1892625429463806e-07,1.9773597159655765e-07,1.7238328456878662
12940,2.0949809709236433e-07,1.9023848096821894e-07,1.7367252111434937
12941,2.0685376966866897e-07,1.2248632685896155e-07,1.730785846710205
12942,1.2515945968516462e-07,1.2290841766571248e-07,1.734222412109375
12943,3.11397144514558e-07,2.06014533432608e-07,1.7408132553100586
12944,2.1622588519676356e-07,1.63118556884001e-07,1.7330065965652466
12945,2.026170875524258e-07,1.0402659711417073e-07,1.7428927421569824
12946,1.786504526535282e-07,1.1284482326345824e-07,1.7460888624191284
12947,2.1752107670636178e-07,1.3098292583890725e-07,1.7467296123504639
12948,2.1116106552199199e-07,1.1384297238237195e-07,1.749464988708496
12949,1.7863339962786995e-07,1.3856387681698834e-07,1.7519961595535278
12950,2.539859451644588e-07,1.3943328269760968e-07,1.7446986436843872
12951,2.993720045196824e-07,1.8297741632977704e-07,1.7365937232971191
12952,1.703977545730595e-07,1.0084517754194167e-07,1.712161660194397
12953,1.6954547277236998e-07,1.014903574514392e-07,1.7467286586761475
12954,1.8690487024741742e-07,1.7387824868819735e-07,1.7353689670562744
12955,3.158795891522459e-07,1.6754766818394273e-07,1.7254502773284912
12956,2.304450106294098e-07,1.20058516017707e-07,1.7280372381210327
12957,3.293960730843537e-07,1.9202144585506176e-07,1.7214164733886719
12958,3.944921047605021e-07,3.2506034131074557e-07,1.740710735321045
12959,4.874858063885767e-07,3.7631809846061515e-07,1.7265193462371826
12960,1.9671321638270456e-07,1.7024842691171216e-07,1.7412312030792236
12961,2.0643810216824932e-07,1.6862131246853096e-07,1.7242830991744995
12962,3.960923606882716e-07,4.283076009414799e-07,1.7316213846206665
12963,6.750215675310756e-07,4.833057118958095e-07,1.7382745742797852
12964,5.738780828323797e-07,2.6124013174921856e-07,1.71946120262146
12965,3.2235629987553693e-07,1.2262999860013224e-07,1.7369457483291626
12966,3.8817773884147755e-07,2.7529131330084056e-07,1.7256743907928467
12967,2.3764863499309286e-07,2.359910808991117e-07,1.7443859577178955
12968,2.7211859787712456e-07,1.5511648143728962e-07,1.7326949834823608
12969,2.245093924102548e-07,1.3671045451246755e-07,1.7250407934188843
12970,5.034851255913964e-07,2.083445309608578e-07,1.7558364868164062
12971,1.926774473304249e-07,1.2064785437360115e-07,1.7260856628417969
12972,2.3357745249086292e-07,1.2084676370704983e-07,1.7415621280670166
12973,1.97265165979843e-07,1.405512222163452e-07,1.7248337268829346
12974,3.306963094473758e-07,1.5399541553051677e-07,1.7318127155303955
12975,2.870789899134252e-07,1.4542862913913268e-07,1.7371797561645508
12976,3.0705379572282254e-07,1.6447047812562232e-07,1.7430094480514526
12977,2.1880453004996525e-07,1.3417133004622883e-07,1.7391036748886108
12978,2.1197334376665822e-07,1.235208202388094e-07,1.7336612939834595
12979,1.8751066477307177e-07,1.30013120269723e-07,1.722604751586914
12980,2.180945841701032e-07,1.3130272691341816e-07,1.7486255168914795
12981,2.474270672792045e-07,1.1660877419217286e-07,1.738519310951233
12982,2.3954635253176093e-07,1.390044985782879e-07,1.7215983867645264
12983,2.5007895487760834e-07,1.4201827980286907e-07,1.714126467704773
12984,2.4097624873320456e-07,1.5899072991487628e-07,1.7346093654632568
12985,2.6345287551521324e-07,1.4369474854447617e-07,1.7356780767440796
12986,2.7453955908640637e-07,1.1124275545171258e-07,1.7504522800445557
12987,2.9031869530626864e-07,1.6856481011018332e-07,1.7438910007476807
12988,2.532872542815312e-07,1.3717944113977865e-07,1.7364890575408936
12989,4.1270692463513114e-07,1.9499495351738005e-07,1.7371289730072021
12990,2.3999115228434675e-07,1.4528723113471642e-07,1.7339766025543213
12991,2.282244793150312e-07,1.186583631351823e-07,1.7343178987503052
12992,3.056218247365905e-07,1.64439057925847e-07,1.7201452255249023
12993,4.0853535665519303e-07,2.4394404363192734e-07,1.7246646881103516
12994,3.3891643624883727e-07,2.000065535412432e-07,1.7342376708984375
12995,2.2019712275778147e-07,1.4323762798085227e-07,1.736293077468872
12996,2.113694534955357e-07,1.6996941099023388e-07,1.7359576225280762
12997,5.374955662773573e-07,3.720803078977042e-07,1.723908543586731
12998,7.12047267370508e-07,4.4830969159193046e-07,1.7140531539916992
12999,2.0457488858482975e-07,3.7113500184204895e-07,1.7311620712280273
13000,3.628588842730096e-07,2.768965146060509e-07,1.7187167406082153
13001,3.0580125098822464e-07,1.442899559833677e-07,1.7350066900253296
13002,5.517026693269145e-07,2.7447879347164417e-07,1.720242977142334
13003,5.583247002505232e-07,2.6971417810273124e-07,1.7475440502166748
13004,2.584277183359518e-07,1.8925196343388961e-07,1.7545156478881836
13005,2.817192239490396e-07,1.7255020168249757e-07,1.7364106178283691
13006,3.0471903755824314e-07,3.1771949693393253e-07,1.727217197418213
13007,8.255274224211462e-07,3.624050464168249e-07,1.7218176126480103
13008,6.069475375625188e-07,3.654765237115498e-07,1.719457983970642
13009,2.1578941300504084e-07,2.8759367864950036e-07,1.7299412488937378
13010,4.019591131054767e-07,2.2727073201167514e-07,1.7315056324005127
13011,3.297891453257762e-07,2.145994670854634e-07,1.7446331977844238
13012,8.472242143398034e-07,3.983516876360227e-07,1.7488906383514404
13013,8.706139738023921e-07,4.695684197031369e-07,1.7485946416854858
13014,3.109806527845649e-07,3.1831257274461677e-07,1.7375284433364868
13015,3.372332741946593e-07,1.504918003547573e-07,1.7443878650665283
