critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,bc_actor/loss,onestep_actor/total_loss,onestep_actor/distill_loss,onestep_actor/q_loss,onestep_actor/mse,step
1.686065673828125,-37.0,0.99609375,-69.0,0.15190359950065613,37.36948776245117,0.8694862723350525,36.5,0.022550033405423164,460000
0.7641585469245911,-36.75,0.11279296875,-56.0,0.18624602258205414,36.90202713012695,0.6520265936851501,36.25,0.029815783724188805,470000
1.7822513580322266,-37.75,0.52734375,-65.0,0.15342995524406433,37.611083984375,0.6110826730728149,37.0,0.030061149969697,480000
1.48921799659729,-39.0,0.037353515625,-63.75,0.16333121061325073,38.97572326660156,0.725722074508667,38.25,0.02192220650613308,490000
1.708113431930542,-37.0,0.46875,-68.0,0.15637855231761932,37.0424919128418,0.5424923896789551,36.5,0.019265348091721535,500000
0.7917976379394531,-36.5,-0.0019683837890625,-56.0,0.1700715571641922,37.19938659667969,1.1993855237960815,36.0,0.031225508078932762,510000
1.5586316585540771,-37.0,1.015625,-70.0,0.1299406886100769,37.07518005371094,0.8251800537109375,36.25,0.03229906037449837,520000
1.0653976202011108,-36.25,0.2236328125,-56.0,0.18011066317558289,36.15122985839844,0.6512308716773987,35.5,0.022362511605024338,530000
1.3139768838882446,-37.0,0.10400390625,-56.5,0.16807469725608826,37.287662506103516,1.037663221359253,36.25,0.025843888521194458,540000
0.8309119939804077,-37.75,0.0185546875,-65.0,0.13348108530044556,38.26292037963867,0.762919008731842,37.5,0.02337590605020523,550000
1.3694524765014648,-36.75,0.025146484375,-56.0,0.16167181730270386,36.781898498535156,0.7818975448608398,36.0,0.02334904484450817,560000
1.1171976327896118,-36.75,0.51171875,-70.5,0.14579026401042938,36.81168746948242,0.8116861581802368,36.0,0.026725072413682938,570000
1.4791851043701172,-38.0,0.2490234375,-67.5,0.13750804960727692,38.08591079711914,0.5859118103981018,37.5,0.024919385090470314,580000
1.2310020923614502,-37.0,0.1181640625,-56.0,0.13267141580581665,37.67595291137695,0.9259539842605591,36.75,0.027232874184846878,590000
1.9317039251327515,-36.25,0.054931640625,-56.25,0.18337279558181763,36.50807571411133,0.7580756545066833,35.75,0.02588115632534027,600000
1.3997702598571777,-37.25,0.63671875,-70.0,0.1859431266784668,37.453609466552734,0.7036104798316956,36.75,0.030160505324602127,610000
0.7657725811004639,-37.0,0.1083984375,-60.5,0.1607816517353058,37.056339263916016,0.8063396215438843,36.25,0.026466911658644676,620000
1.418234944343567,-35.5,0.1591796875,-68.0,0.1469445377588272,35.6954460144043,0.9454455971717834,34.75,0.032159458845853806,630000
0.6129968762397766,-36.75,0.2294921875,-55.75,0.19590963423252106,36.8555908203125,0.6055920720100403,36.25,0.028148775920271873,640000
0.9762950539588928,-37.5,-0.0224609375,-69.5,0.14982131123542786,37.53815841674805,0.7881566882133484,36.75,0.029064854606986046,650000
1.4129207134246826,-36.25,0.2236328125,-60.5,0.1590154767036438,36.923072814941406,1.4230719804763794,35.5,0.03008936159312725,660000
1.6519001722335815,-37.0,0.1845703125,-61.5,0.12934991717338562,37.604251861572266,1.3542512655258179,36.25,0.03135262057185173,670000
0.5783435106277466,-36.75,0.15625,-56.0,0.15577709674835205,36.640281677246094,0.8902827501296997,35.75,0.02205197885632515,680000
0.9541221857070923,-36.0,0.373046875,-55.5,0.13985134661197662,35.79512023925781,0.5451207160949707,35.25,0.02534530870616436,690000
0.9508382081985474,-38.0,0.484375,-71.0,0.13782860338687897,37.851558685302734,0.6015602350234985,37.25,0.024683939293026924,700000
0.8437824249267578,-37.0,0.0240478515625,-69.5,0.1440143883228302,37.88398361206055,1.3839843273162842,36.5,0.026665613055229187,710000
1.5405147075653076,-37.25,0.0260009765625,-70.0,0.1816580444574356,36.807456970214844,0.5574586391448975,36.25,0.0254084262996912,720000
1.6456845998764038,-36.5,0.388671875,-61.75,0.193065345287323,37.233394622802734,1.4833941459655762,35.75,0.035011131316423416,730000
1.0235373973846436,-36.5,0.765625,-55.75,0.17572253942489624,36.68180847167969,0.6818101406097412,36.0,0.023095784708857536,740000
1.7378697395324707,-36.75,0.56640625,-56.0,0.16138501465320587,36.62028121948242,0.6202795505523682,36.0,0.023013649508357048,750000
1.3817758560180664,-37.0,0.146484375,-55.25,0.16536161303520203,37.65249252319336,1.4024924039840698,36.25,0.023546187207102776,760000
1.150641679763794,-37.25,-5.34375,-56.0,0.13736140727996826,37.26127243041992,0.7612708210945129,36.5,0.025979315862059593,770000
1.3350119590759277,-37.5,0.012451171875,-56.75,0.14059461653232574,37.8577995300293,0.8577984571456909,37.0,0.027410244569182396,780000
1.0597012042999268,-36.75,0.33984375,-55.5,0.13927185535430908,36.451210021972656,0.7012082934379578,35.75,0.025097841396927834,790000
1.730525255203247,-37.0,-0.0255126953125,-55.75,0.1443578451871872,36.98754119873047,0.48754072189331055,36.5,0.03250419721007347,800000
0.6784900426864624,-36.75,0.162109375,-65.5,0.1754070371389389,37.76577377319336,1.2657721042633057,36.5,0.028989344835281372,810000
0.9726020693778992,-37.0,0.2314453125,-55.75,0.1494811475276947,37.20619583129883,0.9561976194381714,36.25,0.025709256529808044,820000
1.2212581634521484,-37.25,0.2431640625,-70.5,0.13675597310066223,37.52891540527344,0.7789134979248047,36.75,0.02679164707660675,830000
0.49802422523498535,-37.0,0.040771484375,-55.75,0.15044325590133667,37.26276397705078,0.7627627849578857,36.5,0.02307533659040928,840000
0.7941944599151611,-37.75,0.328125,-62.0,0.17384758591651917,37.697731018066406,0.4477299749851227,37.25,0.023482022807002068,850000
0.5383062362670898,-37.0,0.2421875,-67.5,0.18776534497737885,37.15260696411133,0.6526051759719849,36.5,0.029620513319969177,860000
0.736148476600647,-37.0,0.25,-64.0,0.19791078567504883,37.20726776123047,0.4572675824165344,36.75,0.022269919514656067,870000
1.2058359384536743,-37.25,0.205078125,-64.5,0.16469693183898926,37.428916931152344,0.6789160370826721,36.75,0.03139400854706764,880000
0.8493582606315613,-36.5,0.044677734375,-63.25,0.12447106093168259,36.52444839477539,0.5244502425193787,36.0,0.0262614693492651,890000
1.014815092086792,-36.75,-0.01171875,-58.25,0.1711263358592987,36.6563835144043,0.6563829183578491,36.0,0.025383729487657547,900000
1.3951224088668823,-36.5,0.73828125,-69.0,0.1788363754749298,36.654449462890625,0.6544480323791504,36.0,0.03672150894999504,910000
1.1120243072509766,-38.25,0.79296875,-63.0,0.10351092368364334,38.567848205566406,0.817847728729248,37.75,0.02349700964987278,920000
1.0092473030090332,-37.25,0.072265625,-55.5,0.2069999724626541,37.400794982910156,0.6507964730262756,36.75,0.02053038217127323,930000
0.765465497970581,-36.75,0.373046875,-64.0,0.18558068573474884,37.16630554199219,1.1663047075271606,36.0,0.027283931151032448,940000
1.559495449066162,-36.0,0.2578125,-66.0,0.15534964203834534,36.36642074584961,0.8664198517799377,35.5,0.024879807606339455,950000
0.9860774874687195,-38.0,0.10791015625,-55.75,0.17322170734405518,37.75847244262695,0.5084723234176636,37.25,0.02739669196307659,960000
0.695283830165863,-36.5,0.353515625,-67.0,0.14910578727722168,36.820194244384766,0.820195198059082,36.0,0.02601214125752449,970000
1.0237287282943726,-36.75,-0.0299072265625,-66.5,0.143540620803833,36.66004180908203,0.6600421667098999,36.0,0.022787002846598625,980000
0.7459766864776611,-37.0,0.8671875,-68.5,0.1332555115222931,37.22129440307617,0.7212948799133301,36.5,0.02528355084359646,990000
0.9780310988426208,-37.0,0.2353515625,-62.0,0.18662968277931213,37.09510803222656,0.5951076745986938,36.5,0.024343905970454216,1000000
