critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
6.819217681884766,-71.0,0.14453125,-84.0,138.1855010986328,70.5,41.52849578857422,26.259923934936523,0.04152849689126015,-0.19344255328178406,10.47834587097168,730000
4.593301296234131,-70.5,0.8359375,-85.0,135.39633178710938,70.5,38.348384857177734,26.778560638427734,0.03834838420152664,0.8462803959846497,10.53063678741455,740000
5.169252395629883,-72.0,0.349609375,-85.0,137.22755432128906,71.5,40.154823303222656,25.371885299682617,0.040154822170734406,1.9865179061889648,10.534468650817871,750000
5.72026252746582,-69.5,0.4375,-85.0,131.50552368164062,69.5,36.86665725708008,25.239532470703125,0.03686665743589401,-0.1289711892604828,10.506611824035645,760000
4.2127275466918945,-72.0,-6.28125,-85.5,137.34735107421875,71.5,37.867469787597656,27.84115219116211,0.037867471575737,0.7259365916252136,10.503678321838379,770000
3.2446961402893066,-72.0,0.07421875,-83.5,136.61183166503906,72.0,38.416629791259766,26.409513473510742,0.038416631519794464,-0.2508234679698944,10.487448692321777,780000
5.355037689208984,-70.5,0.2265625,-86.5,136.63021850585938,70.0,41.21065139770508,25.200563430786133,0.04121065512299538,1.26406729221344,10.52048397064209,790000
6.000114440917969,-70.5,-0.11328125,-85.0,140.4025421142578,70.5,42.879798889160156,27.031166076660156,0.042879801243543625,0.5080798864364624,10.562586784362793,800000
3.0631070137023926,-70.5,0.9609375,-85.5,136.79542541503906,70.5,39.414859771728516,26.92535972595215,0.03941486030817032,-2.5271596908569336,10.511786460876465,810000
4.5895514488220215,-72.0,0.34765625,-85.0,137.18228149414062,72.0,38.230934143066406,27.100337982177734,0.038230933248996735,-0.9417693018913269,10.568589210510254,820000
5.773977756500244,-71.0,0.0927734375,-86.5,137.3170166015625,71.0,38.86941146850586,27.673002243041992,0.03886941075325012,0.09100446850061417,10.542041778564453,830000
3.3881115913391113,-71.0,-0.0712890625,-86.0,136.6540985107422,71.0,37.51953125,28.14961051940918,0.037519533187150955,1.527618646621704,10.559232711791992,840000
4.462137222290039,-71.5,1.2890625,-84.5,137.94300842285156,71.5,39.93132781982422,26.53151512145996,0.03993132710456848,0.21222837269306183,10.517552375793457,850000
3.36063289642334,-70.5,0.228515625,-86.0,134.44244384765625,70.5,39.46522521972656,24.68951988220215,0.039465222507715225,2.2049317359924316,10.473857879638672,860000
5.678548336029053,-71.5,0.25,-84.0,134.82080078125,71.0,36.927452087402344,26.69744300842285,0.03692745044827461,1.5930817127227783,10.525436401367188,870000
5.236863136291504,-70.5,0.9140625,-86.0,136.90830993652344,70.5,39.35449981689453,27.243562698364258,0.03935450315475464,0.05756291747093201,10.543831825256348,880000
4.193916320800781,-70.5,0.44921875,-84.0,136.3533477783203,70.0,36.547950744628906,29.78670883178711,0.03654795140028,-1.599202036857605,10.498045921325684,890000
5.557016372680664,-70.0,-0.140625,-85.0,137.14703369140625,70.0,41.16571044921875,26.12677001953125,0.041165705770254135,1.563943862915039,10.535117149353027,900000
3.216082811355591,-69.0,0.19140625,-86.0,135.73446655273438,69.5,42.5064697265625,23.944482803344727,0.042506471276283264,0.9249830842018127,10.554403305053711,910000
6.911591529846191,-71.0,0.9453125,-85.0,136.01028442382812,71.0,38.99028015136719,25.7836971282959,0.03899028152227402,2.1033947467803955,10.496976852416992,920000
3.174711227416992,-71.0,-0.0078125,-83.5,133.69088745117188,71.0,37.94036102294922,24.934673309326172,0.037940360605716705,0.262348473072052,10.52139663696289,930000
6.717098236083984,-70.5,-0.044921875,-85.5,137.928466796875,70.0,40.95798110961914,26.912715911865234,0.0409579835832119,-1.8315422534942627,10.592491149902344,940000
4.393034934997559,-69.5,-0.0166015625,-84.5,134.34512329101562,69.5,38.75233459472656,26.28171730041504,0.03875233978033066,-0.0550997294485569,10.552244186401367,950000
6.4728922843933105,-71.5,0.17578125,-84.5,138.1079559326172,71.0,44.14823532104492,22.82062530517578,0.04414823651313782,-0.6320261359214783,10.622629165649414,960000
3.8526859283447266,-69.0,0.076171875,-83.5,131.27447509765625,69.0,37.71021270751953,24.34970474243164,0.03771021217107773,0.35076263546943665,10.540114402770996,970000
5.699149131774902,-71.0,-0.189453125,-86.0,135.12876892089844,70.5,38.286163330078125,26.165386199951172,0.03828616440296173,0.5519097447395325,10.533679008483887,980000
4.215167999267578,-70.5,1.140625,-86.0,135.08631896972656,70.0,37.50929260253906,27.32784652709961,0.03750929236412048,-1.1352027654647827,10.53551197052002,990000
3.96783709526062,-71.0,0.05078125,-86.0,139.1877899169922,70.5,41.581390380859375,27.081453323364258,0.04158138483762741,1.2813339233398438,10.490157127380371,1000000
