Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,actor_loss,entropy,critic_loss,q_values,target_values,alpha,alpha_loss,actor_lr,critic_lr,temperature
4714.159,571.8712,5003.141,3004.9617,1000.0,120000,,,-384.5775451660156,-6.348664283752441,2.0185909271240234,383.14129638671875,382.9808654785156,0.06682445853948593,0.993937075138092,0.0003,0.0003,0.06681989133358002
,,,,,120999,4819.8447,1000,,,,,,,,,,
,,,,,121000,,,-385.079345703125,-6.011989593505859,1.6642537117004395,383.65570068359375,383.58087158203125,0.06648667901754379,0.13142192363739014,0.0003,0.0003,0.066487155854702
,,,,,121999,4882.708,1000,,,,,,,,,,
,,,,,122000,,,-393.5473327636719,-6.215023994445801,1.5711264610290527,392.18292236328125,392.3508605957031,0.06779451668262482,-0.0834118127822876,0.0003,0.0003,0.06779608875513077
,,,,,122999,4876.7285,1000,,,,,,,,,,
,,,,,123000,,,-398.273193359375,-5.813013076782227,1.7975081205368042,396.9981689453125,397.1874084472656,0.06907664984464645,-0.08746305108070374,0.0003,0.0003,0.06907730549573898
,,,,,123999,4939.855,1000,,,,,,,,,,
,,,,,124000,,,-395.11767578125,-5.732518196105957,1.3021544218063354,393.98529052734375,393.8345642089844,0.0689929723739624,-0.5419699549674988,0.0003,0.0003,0.06899052113294601
,,,,,124999,3433.2878,1000,,,,,,,,,,
5033.945,45.788532,5108.0337,4945.8774,1000.0,125000,,,-394.96307373046875,-6.0052714347839355,1.371540904045105,393.900634765625,393.80712890625,0.06967201083898544,-0.43246638774871826,0.0003,0.0003,0.06967490166425705
,,,,,125999,5036.7056,1000,,,,,,,,,,
,,,,,126000,,,-397.72344970703125,-6.216065406799316,1.8002022504806519,396.4404296875,396.54644775390625,0.06942446529865265,0.628308892250061,0.0003,0.0003,0.06942257285118103
,,,,,126999,5023.172,1000,,,,,,,,,,
,,,,,127000,,,-401.3477478027344,-5.876699924468994,1.9027609825134277,400.0503234863281,400.06103515625,0.06628041714429855,0.24698829650878906,0.0003,0.0003,0.06627484411001205
,,,,,127999,4866.862,1000,,,,,,,,,,
,,,,,128000,,,-399.8619689941406,-5.989970684051514,1.5431413650512695,398.879638671875,399.06536865234375,0.06360591948032379,-0.13556130230426788,0.0003,0.0003,0.063603475689888
,,,,,128999,5085.7646,1000,,,,,,,,,,
,,,,,129000,,,-398.55718994140625,-6.118661880493164,1.3944590091705322,397.34881591796875,397.19403076171875,0.0624300017952919,-0.24242717027664185,0.0003,0.0003,0.062428053468465805
,,,,,129999,4929.5273,1000,,,,,,,,,,
5037.255,123.20705,5135.0586,4693.1826,1000.0,130000,,,-408.3939514160156,-6.027511119842529,1.1438900232315063,407.4453430175781,407.47747802734375,0.06314583867788315,0.07383015751838684,0.0003,0.0003,0.06314472109079361
,,,,,130999,5013.631,1000,,,,,,,,,,
,,,,,131000,,,-410.95489501953125,-6.011533737182617,1.5530450344085693,410.20379638671875,410.2295227050781,0.06400182843208313,-0.9337680339813232,0.0003,0.0003,0.06399933993816376
,,,,,131999,4767.484,1000,,,,,,,,,,
,,,,,132000,,,-406.55377197265625,-6.22570276260376,1.457105040550232,405.4875183105469,405.62335205078125,0.06460674852132797,0.7971557378768921,0.0003,0.0003,0.06460710614919662
,,,,,132999,5076.946,1000,,,,,,,,,,
,,,,,133000,,,-406.1793518066406,-5.641892433166504,1.4324623346328735,405.0332946777344,404.9635009765625,0.06516318023204803,-1.3435490131378174,0.0003,0.0003,0.0651656985282898
,,,,,133999,5183.9653,1000,,,,,,,,,,
,,,,,134000,,,-399.7646484375,-6.026058197021484,1.7178454399108887,398.2731018066406,398.5680236816406,0.06588153541088104,-0.03705286979675293,0.0003,0.0003,0.06588201224803925
,,,,,134999,5153.968,1000,,,,,,,,,,
4591.3994,1636.4976,5192.7686,-317.48975,1000.0,135000,,,-408.958984375,-5.840233325958252,1.8293538093566895,407.98431396484375,407.70611572265625,0.06804917007684708,-0.30876025557518005,0.0003,0.0003,0.06805428117513657
,,,,,135999,5142.345,1000,,,,,,,,,,
,,,,,136000,,,-406.9482727050781,-5.646825790405273,1.9907686710357666,405.9183349609375,405.795654296875,0.07010303437709808,-0.10111269354820251,0.0003,0.0003,0.07010076195001602
,,,,,136999,5264.377,1000,,,,,,,,,,
,,,,,137000,,,-419.96136474609375,-5.827729225158691,1.7027862071990967,419.19769287109375,418.8813171386719,0.0718236044049263,-1.3827542066574097,0.0003,0.0003,0.07182350754737854
,,,,,137999,5138.8438,1000,,,,,,,,,,
,,,,,138000,,,-416.6370849609375,-6.140970230102539,1.7718302011489868,415.3861083984375,415.10870361328125,0.07228591293096542,0.37298208475112915,0.0003,0.0003,0.07228314131498337
,,,,,138999,5201.541,1000,,,,,,,,,,
,,,,,139000,,,-418.6875,-6.1539154052734375,1.6900241374969482,417.42376708984375,417.519775390625,0.0728125050663948,0.06156226992607117,0.0003,0.0003,0.07280964404344559
,,,,,139999,5223.66,1000,,,,,,,,,,
5140.6616,74.38086,5229.793,4989.217,1000.0,140000,,,-422.5096435546875,-5.611207962036133,1.7840917110443115,421.83697509765625,421.9346008300781,0.07421030849218369,-1.3432430028915405,0.0003,0.0003,0.07421021908521652
,,,,,140999,5266.9795,1000,,,,,,,,,,
,,,,,141000,,,-420.24456787109375,-5.835201263427734,1.3153502941131592,419.0941162109375,419.1630554199219,0.07455447316169739,-1.0638043880462646,0.0003,0.0003,0.07455094903707504
,,,,,141999,5269.7344,1000,,,,,,,,,,
,,,,,142000,,,-420.9956970214844,-6.132168769836426,1.6770199537277222,419.7233581542969,419.636474609375,0.07498714327812195,-0.31933197379112244,0.0003,0.0003,0.07498535513877869
,,,,,142999,5260.4478,1000,,,,,,,,,,
,,,,,143000,,,-429.9519348144531,-5.648282051086426,1.9606401920318604,428.8773498535156,428.88763427734375,0.0758211612701416,-0.71244215965271,0.0003,0.0003,0.07582256942987442
,,,,,143999,5118.071,1000,,,,,,,,,,
,,,,,144000,,,-424.2032775878906,-5.976840972900391,2.540107011795044,422.700439453125,422.65167236328125,0.07658463716506958,-0.39608484506607056,0.0003,0.0003,0.07658302783966064
,,,,,144999,5259.9097,1000,,,,,,,,,,
5103.698,328.92133,5311.695,4128.0767,1000.0,145000,,,-429.14178466796875,-5.792222499847412,2.0724382400512695,427.8922119140625,427.8886413574219,0.07739736139774323,-1.202881097793579,0.0003,0.0003,0.07739612460136414
,,,,,145999,5379.6455,1000,,,,,,,,,,
,,,,,146000,,,-430.8016357421875,-6.133090972900391,2.2298405170440674,429.7496337890625,429.63604736328125,0.07857906818389893,0.47757488489151,0.0003,0.0003,0.07858230918645859
,,,,,146999,5144.974,1000,,,,,,,,,,
,,,,,147000,,,-440.7437744140625,-5.87544059753418,1.9480969905853271,439.6544189453125,439.43475341796875,0.07816053181886673,-0.8002297878265381,0.0003,0.0003,0.07815976440906525
,,,,,147999,5258.545,1000,,,,,,,,,,
,,,,,148000,,,-435.3650207519531,-5.44916296005249,2.5869274139404297,434.11773681640625,434.0345153808594,0.07742849737405777,-1.4354066848754883,0.0003,0.0003,0.07742603868246078
,,,,,148999,5292.076,1000,,,,,,,,,,
,,,,,149000,,,-442.9361877441406,-6.078147888183594,1.6003227233886719,441.6069641113281,441.7884521484375,0.07718658447265625,0.3233969211578369,0.0003,0.0003,0.07719101756811142
,,,,,149999,5400.2275,1000,,,,,,,,,,
5211.268,137.61606,5399.999,4920.4785,1000.0,150000,,,-441.405517578125,-6.086803913116455,1.9342232942581177,439.9557189941406,440.11419677734375,0.07756407558917999,0.8321638703346252,0.0003,0.0003,0.07756859064102173
,,,,,150999,5312.5894,1000,,,,,,,,,,
,,,,,151000,,,-437.7729187011719,-6.119093418121338,1.7028465270996094,436.3554992675781,436.3692321777344,0.0776762068271637,0.5455586910247803,0.0003,0.0003,0.0776791125535965
,,,,,151999,5383.1562,1000,,,,,,,,,,
,,,,,152000,,,-447.0013732910156,-6.357610702514648,1.6169073581695557,445.6708984375,445.52545166015625,0.07739444822072983,0.7968350648880005,0.0003,0.0003,0.07739752531051636
,,,,,152999,5332.4214,1000,,,,,,,,,,
,,,,,153000,,,-441.2264404296875,-6.303564071655273,2.7282938957214355,440.0201721191406,439.4287109375,0.07665576785802841,0.5693838596343994,0.0003,0.0003,0.0766591876745224
,,,,,153999,5347.245,1000,,,,,,,,,,
,,,,,154000,,,-443.3486022949219,-6.3517374992370605,2.385627269744873,441.95965576171875,441.9625244140625,0.07745231688022614,0.25988802313804626,0.0003,0.0003,0.07745373249053955
,,,,,154999,5432.3916,1000,,,,,,,,,,
5377.4575,50.22712,5433.6914,5264.762,1000.0,155000,,,-447.3152770996094,-6.300405979156494,1.8433884382247925,445.8362731933594,445.822509765625,0.07825256884098053,0.9330952167510986,0.0003,0.0003,0.07825202494859695
,,,,,155999,5493.1445,1000,,,,,,,,,,
,,,,,156000,,,-451.9886474609375,-5.756592750549316,1.7117736339569092,450.8420715332031,450.843017578125,0.07850779592990875,-0.7192368507385254,0.0003,0.0003,0.07851006090641022
,,,,,156999,5437.07,1000,,,,,,,,,,
,,,,,157000,,,-448.1874694824219,-6.100945949554443,2.1691315174102783,446.84002685546875,446.8743591308594,0.0785188227891922,0.4744225740432739,0.0003,0.0003,0.07852024585008621
,,,,,157999,5409.826,1000,,,,,,,,,,
,,,,,158000,,,-450.6673583984375,-6.212982654571533,2.054536819458008,449.42767333984375,449.7311096191406,0.07871720939874649,0.25693434476852417,0.0003,0.0003,0.07871808856725693
,,,,,158999,5445.01,1000,,,,,,,,,,
,,,,,159000,,,-456.9048767089844,-6.226189613342285,1.8512619733810425,456.1047058105469,455.90869140625,0.0785895586013794,0.38747525215148926,0.0003,0.0003,0.07859192043542862
,,,,,159999,5591.004,1000,,,,,,,,,,
5457.3374,82.728165,5542.447,5272.7534,1000.0,160000,,,-456.16595458984375,-6.024806976318359,2.1404919624328613,455.0601806640625,455.28875732421875,0.07866715639829636,0.44036322832107544,0.0003,0.0003,0.07866435497999191
,,,,,160999,5439.6055,1000,,,,,,,,,,
,,,,,161000,,,-459.3221435546875,-5.899562358856201,1.7017037868499756,458.574951171875,458.400390625,0.07915550470352173,-0.03346584737300873,0.0003,0.0003,0.0791567713022232
,,,,,161999,5458.3633,1000,,,,,,,,,,
,,,,,162000,,,-461.8001403808594,-5.972447872161865,1.6433861255645752,460.1915283203125,460.35174560546875,0.07951443642377853,0.1505143940448761,0.0003,0.0003,0.07951689511537552
,,,,,162999,5472.9697,1000,,,,,,,,,,
,,,,,163000,,,-455.5238037109375,-5.834470748901367,2.0086684226989746,453.75811767578125,454.0187683105469,0.08026126772165298,0.31330209970474243,0.0003,0.0003,0.08026280254125595
,,,,,163999,5518.1123,1000,,,,,,,,,,
,,,,,164000,,,-458.40899658203125,-6.303309440612793,1.7215019464492798,457.2891845703125,457.326416015625,0.08028367906808853,0.8506566286087036,0.0003,0.0003,0.08028438687324524
,,,,,164999,5587.897,1000,,,,,,,,,,
5507.345,57.917908,5585.704,5350.4634,1000.0,165000,,,-460.03179931640625,-6.4828410148620605,2.261638641357422,458.72900390625,458.81427001953125,0.08121635019779205,0.6193941831588745,0.0003,0.0003,0.08122152090072632
,,,,,165999,5560.2285,1000,,,,,,,,,,
,,,,,166000,,,-460.47088623046875,-5.69085693359375,2.339472770690918,459.0654296875,458.97528076171875,0.08170472830533981,-0.07440146803855896,0.0003,0.0003,0.08170261979103088
,,,,,166999,5574.1626,1000,,,,,,,,,,
,,,,,167000,,,-468.04266357421875,-5.602468490600586,1.9069643020629883,466.44671630859375,466.46942138671875,0.0822162851691246,-0.02368442714214325,0.0003,0.0003,0.08222014456987381
,,,,,167999,5634.975,1000,,,,,,,,,,
,,,,,168000,,,-466.899658203125,-6.117809295654297,2.540928363800049,465.5805969238281,465.51544189453125,0.08293503522872925,-0.07046215236186981,0.0003,0.0003,0.08293364942073822
,,,,,168999,5544.18,1000,,,,,,,,,,
,,,,,169000,,,-473.2544860839844,-5.788304328918457,1.9850027561187744,472.1578369140625,472.0701904296875,0.0829584077000618,-0.6622785329818726,0.0003,0.0003,0.08295595645904541
,,,,,169999,5600.783,1000,,,,,,,,,,
5606.335,48.516098,5663.473,5486.2217,1000.0,170000,,,-474.6496276855469,-6.021334648132324,1.96036696434021,473.31317138671875,473.34033203125,0.08282028883695602,0.17747393250465393,0.0003,0.0003,0.08282074332237244
,,,,,170999,-367.86554,1000,,,,,,,,,,
,,,,,171000,,,-466.55706787109375,-6.253175735473633,2.595536231994629,465.1676025390625,465.1515197753906,0.0821070596575737,0.672344982624054,0.0003,0.0003,0.08210774511098862
,,,,,171999,5570.294,1000,,,,,,,,,,
,,,,,172000,,,-464.5635070800781,-5.84608268737793,1.77293062210083,463.6401062011719,463.6946716308594,0.08001188188791275,-1.0200977325439453,0.0003,0.0003,0.08000575751066208
,,,,,172999,5540.825,1000,,,,,,,,,,
,,,,,173000,,,-477.5030212402344,-5.824942588806152,2.349454641342163,476.33929443359375,476.6703796386719,0.0766865536570549,-0.36348336935043335,0.0003,0.0003,0.07668197900056839
,,,,,173999,5586.4834,1000,,,,,,,,,,
,,,,,174000,,,-470.6705322265625,-5.506860733032227,1.6076297760009766,469.60455322265625,469.58544921875,0.0744859054684639,-0.7238699793815613,0.0003,0.0003,0.07448437809944153
,,,,,174999,5640.5645,1000,,,,,,,,,,
4985.235,1737.5908,5654.136,-225.95891,1000.0,175000,,,-475.1181640625,-6.039270401000977,2.1410131454467773,473.865234375,473.67608642578125,0.07336057722568512,-0.11039063334465027,0.0003,0.0003,0.07336348295211792
,,,,,175999,-224.8981,1000,,,,,,,,,,
,,,,,176000,,,-476.8140563964844,-5.9698944091796875,2.442936420440674,475.7791748046875,475.8277587890625,0.0724198967218399,-0.624521017074585,0.0003,0.0003,0.07242019474506378
,,,,,176999,5571.276,1000,,,,,,,,,,
,,,,,177000,,,-476.9366149902344,-5.339446544647217,2.2994213104248047,475.993896484375,476.1817626953125,0.07154485583305359,-2.1393606662750244,0.0003,0.0003,0.0715399757027626
,,,,,177999,5584.3184,1000,,,,,,,,,,
,,,,,178000,,,-474.8989562988281,-5.771440505981445,1.8533720970153809,473.691650390625,473.48577880859375,0.07147467881441116,-0.2984347641468048,0.0003,0.0003,0.07147524505853653
,,,,,178999,5327.5234,1000,,,,,,,,,,
,,,,,179000,,,-476.8703918457031,-5.9168524742126465,2.616943836212158,475.4759521484375,475.64044189453125,0.07093670964241028,-0.5288329124450684,0.0003,0.0003,0.07093627005815506
,,,,,179999,5656.9263,1000,,,,,,,,,,
5609.394,119.468575,5693.426,5266.151,1000.0,180000,,,-478.86871337890625,-5.800263404846191,2.1925811767578125,477.67376708984375,477.5898132324219,0.07092581689357758,-0.4004048705101013,0.0003,0.0003,0.07092662900686264
,,,,,180999,5627.0864,1000,,,,,,,,,,
,,,,,181000,,,-468.0626220703125,-6.019509315490723,2.345688581466675,467.00543212890625,467.0713806152344,0.07174485921859741,-0.3921924829483032,0.0003,0.0003,0.07174474000930786
,,,,,181999,5605.4756,1000,,,,,,,,,,
,,,,,182000,,,-476.4040222167969,-6.114139556884766,3.059656858444214,474.9822998046875,475.0735168457031,0.07249485701322556,-0.528023362159729,0.0003,0.0003,0.07249896973371506
,,,,,182999,5628.75,1000,,,,,,,,,,
,,,,,183000,,,-479.2511291503906,-6.322709083557129,2.523155927658081,477.91241455078125,478.1545104980469,0.07352413982152939,0.6048755049705505,0.0003,0.0003,0.07352717220783234
,,,,,183999,5723.0835,1000,,,,,,,,,,
,,,,,184000,,,-481.50457763671875,-5.844076633453369,2.9570441246032715,480.30828857421875,480.375,0.07439177483320236,-0.10896756500005722,0.0003,0.0003,0.07439535856246948
,,,,,184999,5572.287,1000,,,,,,,,,,
5641.0176,63.594505,5708.369,5529.3105,1000.0,185000,,,-486.3183898925781,-6.09311580657959,6.686221122741699,484.3929443359375,485.00067138671875,0.07619555294513702,-0.09964501857757568,0.0003,0.0003,0.07619521021842957
,,,,,185999,5678.016,1000,,,,,,,,,,
,,,,,186000,,,-486.70159912109375,-5.424681186676025,3.741701602935791,485.6622314453125,485.1920166015625,0.07876893132925034,-0.4833621382713318,0.0003,0.0003,0.0787678062915802
,,,,,186999,5597.363,1000,,,,,,,,,,
,,,,,187000,,,-488.14453125,-6.131220817565918,2.932934284210205,486.5721435546875,486.8063659667969,0.08133330941200256,-0.16782623529434204,0.0003,0.0003,0.08133295923471451
,,,,,187999,5698.835,1000,,,,,,,,,,
,,,,,188000,,,-489.7074890136719,-6.009112358093262,2.236685276031494,488.8468933105469,488.90374755859375,0.08131308853626251,-0.18430359661579132,0.0003,0.0003,0.08131597936153412
,,,,,188999,5602.453,1000,,,,,,,,,,
,,,,,189000,,,-487.00982666015625,-6.3019819259643555,2.8958065509796143,485.56695556640625,485.82781982421875,0.08139187097549438,0.9148688316345215,0.0003,0.0003,0.08139348775148392
,,,,,189999,5664.6587,1000,,,,,,,,,,
5827.167,70.18161,5937.213,5659.144,1000.0,190000,,,-482.5526428222656,-5.929871082305908,3.6166508197784424,480.5678405761719,480.8689880371094,0.08104726672172546,0.4903387725353241,0.0003,0.0003,0.08104638010263443
,,,,,190999,5816.246,1000,,,,,,,,,,
,,,,,191000,,,-488.23486328125,-6.206478118896484,3.6762540340423584,486.94268798828125,487.2037048339844,0.08041393011808395,0.9215021133422852,0.0003,0.0003,0.08041532337665558
,,,,,191999,5738.5913,1000,,,,,,,,,,
,,,,,192000,,,-496.39031982421875,-5.9877610206604,2.67124080657959,495.0782470703125,495.04486083984375,0.0795600414276123,0.4132486581802368,0.0003,0.0003,0.07955918461084366
,,,,,192999,5831.1685,1000,,,,,,,,,,
,,,,,193000,,,-492.9927978515625,-6.024706840515137,1.8517327308654785,492.04632568359375,492.0750427246094,0.07994943112134933,0.1786838173866272,0.0003,0.0003,0.07994578778743744
,,,,,193999,5597.9243,1000,,,,,,,,,,
,,,,,194000,,,-493.6908874511719,-6.250011444091797,2.941951274871826,492.0965576171875,492.24029541015625,0.08062179386615753,-0.19296690821647644,0.0003,0.0003,0.08062359690666199
,,,,,194999,5804.76,1000,,,,,,,,,,
5664.1743,94.89945,5743.0093,5401.0767,1000.0,195000,,,-505.8626708984375,-5.837684631347656,1.9605599641799927,504.8114929199219,504.81201171875,0.079439677298069,-0.1653049886226654,0.0003,0.0003,0.07944025099277496
,,,,,195999,5815.0615,1000,,,,,,,,,,
,,,,,196000,,,-488.4370422363281,-6.166688919067383,2.4974281787872314,487.3206787109375,487.09124755859375,0.08072683215141296,1.273707628250122,0.0003,0.0003,0.08073383569717407
,,,,,196999,5850.1284,1000,,,,,,,,,,
,,,,,197000,,,-497.6637268066406,-5.685914039611816,2.335541248321533,496.5686950683594,496.5386962890625,0.0806618183851242,-0.2569464445114136,0.0003,0.0003,0.08066259324550629
,,,,,197999,5819.061,1000,,,,,,,,,,
,,,,,198000,,,-500.8352355957031,-6.23984432220459,1.8705508708953857,499.6377868652344,499.87615966796875,0.08071283996105194,0.7449529767036438,0.0003,0.0003,0.08071133494377136
,,,,,198999,5898.6206,1000,,,,,,,,,,
,,,,,199000,,,-496.1159973144531,-6.090988636016846,2.4065003395080566,494.6789245605469,494.80908203125,0.08092080056667328,-0.2339656949043274,0.0003,0.0003,0.08091696351766586
,,,,,199999,5837.089,1000,,,,,,,,,,
5837.0166,66.260155,5956.355,5696.6724,1000.0,200000,,,-503.201171875,-6.217009544372559,3.18406343460083,502.25531005859375,502.2757568359375,0.08106854557991028,0.019999027252197266,0.0003,0.0003,0.08106597512960434
,,,,,200999,5853.356,1000,,,,,,,,,,
,,,,,201000,,,-502.9779052734375,-6.107687950134277,2.3877928256988525,501.4888610839844,501.53094482421875,0.08084497600793839,0.013571009039878845,0.0003,0.0003,0.08084280043840408
,,,,,201999,5572.095,1000,,,,,,,,,,
,,,,,202000,,,-504.177490234375,-5.966251373291016,2.1857457160949707,502.84844970703125,502.9090576171875,0.08051057159900665,-0.07076336443424225,0.0003,0.0003,0.0805058553814888
,,,,,202999,5958.571,1000,,,,,,,,,,
,,,,,203000,,,-497.17034912109375,-6.186633110046387,2.32761287689209,496.24688720703125,496.3052062988281,0.08042597025632858,-0.24705001711845398,0.0003,0.0003,0.08042483776807785
,,,,,203999,5720.513,1000,,,,,,,,,,
,,,,,204000,,,-501.49859619140625,-6.5247392654418945,2.669358015060425,500.3138427734375,500.0296325683594,0.08045835793018341,0.40214723348617554,0.0003,0.0003,0.08046115934848785
,,,,,204999,5997.854,1000,,,,,,,,,,
6009.078,71.25695,6125.8394,5890.538,1000.0,205000,,,-509.9071350097656,-6.038294792175293,2.375492572784424,509.0036926269531,508.7473449707031,0.08133329451084137,-0.5002888441085815,0.0003,0.0003,0.08133478462696075
,,,,,205999,5927.9766,1000,,,,,,,,,,
,,,,,206000,,,-508.3609924316406,-6.2481184005737305,2.20560884475708,506.7730407714844,506.7157897949219,0.08161890506744385,0.15074522793293,0.0003,0.0003,0.08161761611700058
,,,,,206999,5929.856,1000,,,,,,,,,,
,,,,,207000,,,-510.8427429199219,-5.49116325378418,2.333308219909668,509.818359375,509.8564147949219,0.08239120244979858,-0.9206193089485168,0.0003,0.0003,0.08239004015922546
,,,,,207999,5943.3623,1000,,,,,,,,,,
,,,,,208000,,,-513.042236328125,-5.8570966720581055,2.552863121032715,511.92437744140625,511.8429870605469,0.08258326351642609,-0.848611056804657,0.0003,0.0003,0.082584448158741
,,,,,208999,5980.391,1000,,,,,,,,,,
,,,,,209000,,,-507.0127868652344,-6.343915939331055,2.9789328575134277,505.71868896484375,505.71923828125,0.08253588527441025,0.3530128002166748,0.0003,0.0003,0.08253613859415054
,,,,,209999,5886.793,1000,,,,,,,,,,
5803.348,365.48148,6044.9116,4904.161,1000.0,210000,,,-519.155029296875,-6.090524196624756,2.910083532333374,518.236572265625,518.0928344726562,0.08281116932630539,-0.11498132348060608,0.0003,0.0003,0.08280870318412781
,,,,,210999,5972.7935,1000,,,,,,,,,,
,,,,,211000,,,-512.9209594726562,-6.224424362182617,2.0720255374908447,512.0728149414062,512.130615234375,0.08299954235553741,0.15892457962036133,0.0003,0.0003,0.08299954235553741
,,,,,211999,6102.4966,1000,,,,,,,,,,
,,,,,212000,,,-513.34033203125,-6.195281982421875,2.0444350242614746,512.0816650390625,511.8604431152344,0.08384019136428833,-0.07659348845481873,0.0003,0.0003,0.08384021371603012
,,,,,212999,6037.4497,1000,,,,,,,,,,
,,,,,213000,,,-509.6336975097656,-5.6220703125,2.26659893989563,508.36663818359375,508.5923156738281,0.08408086746931076,-0.655929684638977,0.0003,0.0003,0.0840793251991272
,,,,,213999,6088.533,1000,,,,,,,,,,
,,,,,214000,,,-517.2978515625,-6.1257123947143555,2.0177836418151855,516.0855712890625,515.9979248046875,0.08514194935560226,0.09787671267986298,0.0003,0.0003,0.08513852208852768
,,,,,214999,5983.912,1000,,,,,,,,,,
6074.3643,67.32932,6154.3315,5935.7075,1000.0,215000,,,-516.9774169921875,-5.7303547859191895,1.7558201551437378,515.82470703125,515.84033203125,0.08605172485113144,-0.921220064163208,0.0003,0.0003,0.08605094254016876
,,,,,215999,6122.425,1000,,,,,,,,,,
,,,,,216000,,,-523.8829956054688,-5.670660972595215,2.5989596843719482,522.8264770507812,522.7337036132812,0.08603660762310028,0.20641672611236572,0.0003,0.0003,0.08603935688734055
,,,,,216999,6120.5557,1000,,,,,,,,,,
,,,,,217000,,,-514.5196533203125,-5.782013893127441,3.0086238384246826,513.4486083984375,512.99560546875,0.08729136735200882,-0.03694825619459152,0.0003,0.0003,0.08729323744773865
,,,,,217999,6190.356,1000,,,,,,,,,,
,,,,,218000,,,-522.5348510742188,-6.255606651306152,2.4246225357055664,521.2741088867188,521.6106567382812,0.08757219463586807,0.3282627463340759,0.0003,0.0003,0.08757409453392029
,,,,,218999,6217.211,1000,,,,,,,,,,
,,,,,219000,,,-523.5413818359375,-6.119077682495117,2.8725109100341797,521.8783569335938,521.78173828125,0.08815058320760727,0.8463373184204102,0.0003,0.0003,0.08815127611160278
,,,,,219999,6251.669,1000,,,,,,,,,,
6185.862,216.01758,6337.96,5554.2744,1000.0,220000,,,-522.8430786132812,-6.032648086547852,3.3482697010040283,521.7537231445312,521.6058349609375,0.08940555155277252,0.11291585862636566,0.0003,0.0003,0.08940760046243668
,,,,,220999,6177.278,1000,,,,,,,,,,
,,,,,221000,,,-524.7222900390625,-6.215027809143066,2.1924285888671875,523.5924682617188,523.4835205078125,0.08875694870948792,0.5163047909736633,0.0003,0.0003,0.08875800669193268
,,,,,221999,6145.8604,1000,,,,,,,,,,
,,,,,222000,,,-531.0472412109375,-5.809171676635742,2.2417497634887695,529.804443359375,529.6320190429688,0.08953817188739777,-0.4946087598800659,0.0003,0.0003,0.0895375981926918
,,,,,222999,6281.805,1000,,,,,,,,,,
,,,,,223000,,,-534.9305419921875,-5.531985282897949,2.4799768924713135,533.802734375,533.6630249023438,0.09015972167253494,-0.3169088661670685,0.0003,0.0003,0.09016193449497223
,,,,,223999,6269.7046,1000,,,,,,,,,,
,,,,,224000,,,-524.669677734375,-5.872377872467041,3.117297410964966,523.3896484375,523.4510498046875,0.09004884958267212,-0.3505855202674866,0.0003,0.0003,0.09004753828048706
,,,,,224999,6318.4956,1000,,,,,,,,,,
6265.2163,30.690636,6317.455,6203.0693,1000.0,225000,,,-527.99365234375,-5.94083309173584,2.7062575817108154,526.9176025390625,526.7821044921875,0.08969288319349289,0.5420962572097778,0.0003,0.0003,0.0896930992603302
,,,,,225999,6180.1133,1000,,,,,,,,,,
,,,,,226000,,,-533.4276733398438,-5.740572929382324,2.1986260414123535,532.0582275390625,532.0455322265625,0.08998604863882065,-0.7209556698799133,0.0003,0.0003,0.0899837538599968
,,,,,226999,6223.953,1000,,,,,,,,,,
,,,,,227000,,,-534.2747802734375,-6.275558948516846,2.8731789588928223,533.21337890625,532.9241333007812,0.09090130776166916,0.7952873706817627,0.0003,0.0003,0.0909055769443512
,,,,,227999,6263.606,1000,,,,,,,,,,
,,,,,228000,,,-532.8898315429688,-6.045519828796387,2.4440038204193115,531.8140258789062,531.5451049804688,0.0920068770647049,0.3161591589450836,0.0003,0.0003,0.09201078861951828
,,,,,228999,6342.8237,1000,,,,,,,,,,
,,,,,229000,,,-539.1295776367188,-5.904423713684082,2.1744260787963867,538.1722412109375,538.1809692382812,0.09325332194566727,-0.8038029074668884,0.0003,0.0003,0.09325119107961655
,,,,,229999,6219.5796,1000,,,,,,,,,,
6046.395,676.0428,6358.4556,4023.745,1000.0,230000,,,-533.5662841796875,-5.85133171081543,3.0136971473693848,532.434326171875,532.4451293945312,0.09310008585453033,0.03922639787197113,0.0003,0.0003,0.09309573471546173
,,,,,230999,6177.7827,1000,,,,,,,,,,
,,,,,231000,,,-537.018798828125,-5.8004231452941895,2.2161998748779297,535.9680786132812,535.9007568359375,0.09331615269184113,-0.7987780570983887,0.0003,0.0003,0.0933128371834755
,,,,,231999,6297.875,1000,,,,,,,,,,
,,,,,232000,,,-539.8065795898438,-5.966254234313965,2.727797031402588,538.5051879882812,538.586181640625,0.09360643476247787,0.644832968711853,0.0003,0.0003,0.09361054003238678
,,,,,232999,6418.9604,1000,,,,,,,,,,
,,,,,233000,,,-538.9288940429688,-5.622854232788086,2.6381826400756836,537.8836059570312,537.6211547851562,0.09448759257793427,-1.4118757247924805,0.0003,0.0003,0.09448166191577911
,,,,,233999,6322.08,1000,,,,,,,,,,
,,,,,234000,,,-541.5914916992188,-6.284477233886719,2.364891529083252,540.2958984375,540.3307495117188,0.09483230113983154,1.5331449508666992,0.0003,0.0003,0.09483566880226135
,,,,,234999,6373.2856,1000,,,,,,,,,,
